dataset,model_label,path,people_count,inframe_count,crowd_bin,mean_head_size,head_size_bin,num_target_clusters,shared_target_fraction,target_separation,target_separation_bin,query_cosine_mean,query_cosine_max,distinct_target_cosine_mean,distinct_target_cosine_max,distinct_target_collapse_rate,query_peak_distance_mean
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25230_25410/00025361.jpg,2,1,2,0.31449362414404114,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25230_25410/00025362.jpg,2,1,2,0.31401905391470536,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25230_25410/00025363.jpg,2,1,2,0.3135444766061354,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25230_25410/00025364.jpg,2,1,2,0.313069892148764,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25230_25410/00025365.jpg,2,1,2,0.31259530047210826,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25230_25410/00025366.jpg,2,1,2,0.3121207015047545,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25230_25410/00025367.jpg,2,1,2,0.31212070150475446,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25230_25410/00025368.jpg,2,1,2,0.31212070150475457,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25230_25410/00025369.jpg,2,1,2,0.31212070150475457,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25230_25410/00025370.jpg,2,1,2,0.31212070150475457,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25230_25410/00025371.jpg,2,1,2,0.31212070150475457,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25230_25410/00025372.jpg,2,1,2,0.31212070150475457,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25230_25410/00025373.jpg,2,1,2,0.3121207015047545,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25230_25410/00025374.jpg,2,1,2,0.31212070150475457,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25230_25410/00025375.jpg,2,1,2,0.31212070150475457,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25230_25410/00025376.jpg,2,1,2,0.31212070150475457,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25230_25410/00025377.jpg,2,1,2,0.3121207015047545,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25230_25410/00025378.jpg,2,1,2,0.3121207015047545,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25230_25410/00025379.jpg,2,1,2,0.3121207015047545,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25230_25410/00025380.jpg,2,1,2,0.31212070150475446,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25230_25410/00025381.jpg,2,1,2,0.31212070150475446,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25230_25410/00025382.jpg,2,1,2,0.31212070150475457,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25230_25410/00025383.jpg,2,1,2,0.3121207015047547,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25230_25410/00025384.jpg,2,1,2,0.31230400849393014,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25230_25410/00025385.jpg,2,1,2,0.31248726905889346,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25230_25410/00025386.jpg,2,1,2,0.31267048337629916,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25230_25410/00025387.jpg,2,1,2,0.31282280901405485,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25230_25410/00025388.jpg,2,1,2,0.3129749743932474,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25230_25410/00025389.jpg,2,1,2,0.31312698001862876,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25230_25410/00025390.jpg,2,1,2,0.31327882639230736,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25230_25410/00025391.jpg,2,1,2,0.31389881588992036,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25230_25410/00025392.jpg,2,1,2,0.3145187524158344,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25230_25410/00025393.jpg,2,1,2,0.315138636640468,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25230_25410/00025394.jpg,2,1,2,0.3157584692229183,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25230_25410/00025395.jpg,2,1,2,0.3161944459293278,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25230_25410/00025396.jpg,2,1,2,0.31663022955927606,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25230_25410/00025397.jpg,2,1,2,0.31706582180825726,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25230_25410/00025398.jpg,2,1,2,0.3175344333318051,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25230_25410/00025399.jpg,2,1,2,0.3180030156431789,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25230_25410/00025400.jpg,2,1,2,0.3184715690156316,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25230_25410/00025401.jpg,2,1,2,0.3189400937190018,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25230_25410/00025402.jpg,2,1,2,0.3189400937190018,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25230_25410/00025403.jpg,2,1,2,0.3189400937190018,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25230_25410/00025404.jpg,2,1,2,0.3189400937190018,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25230_25410/00025405.jpg,2,1,2,0.31894009371900167,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25230_25410/00025406.jpg,2,1,2,0.3189400937190017,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25230_25410/00025407.jpg,2,2,2,0.31894009371900167,large,2,0.0,0.3259601202601324,medium,0.5118772497837258,0.5118772497837258,0.5118772497837258,0.5118772497837258,0.0,0.40894538525945
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25230_25410/00025408.jpg,2,2,2,0.31894009371900167,large,2,0.0,0.328729785089423,medium,0.5429158842503748,0.5429158842503748,0.5429158842503748,0.5429158842503748,0.0,0.40894538525945
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25230_25410/00025409.jpg,2,1,2,0.3189400937190018,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25230_25410/00025410.jpg,2,2,2,0.3189400937190017,large,2,0.0,0.2167745902863783,medium,0.052364468970258746,0.052364468970258746,0.052364468970258746,0.052364468970258746,0.0,0.20372507516258279
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25440_25530/00025440.jpg,2,1,2,0.4660730113656948,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25440_25530/00025441.jpg,2,1,2,0.46373434222419846,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25440_25530/00025442.jpg,2,1,2,0.460868041754967,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25440_25530/00025443.jpg,2,1,2,0.45798351506439633,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25440_25530/00025444.jpg,2,2,2,0.45474483002247096,large,2,0.0,0.15558694189808325,medium,0.074722786187264,0.074722786187264,0.074722786187264,0.074722786187264,0.0,0.34938562148434216
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25440_25530/00025445.jpg,2,2,2,0.45104421707302056,large,2,0.0,0.15618989970688738,medium,0.08147228993535588,0.08147228993535588,0.08147228993535588,0.08147228993535588,0.0,0.38305158350410196
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25440_25530/00025446.jpg,2,2,2,0.4471105643267388,large,2,0.0,0.15290556524442153,medium,0.0575211805944822,0.0575211805944822,0.0575211805944822,0.0575211805944822,0.0,0.4358226775306673
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25440_25530/00025447.jpg,2,2,2,0.44407371519530614,large,2,0.0,0.12812123601818382,close,0.08644749637707701,0.08644749637707701,0.08644749637707701,0.08644749637707701,0.0,0.42904781930456193
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25440_25530/00025448.jpg,2,2,2,0.4409903575069142,large,2,0.0,0.12812123601818382,close,0.08055974351496503,0.08055974351496503,0.08055974351496503,0.08055974351496503,0.0,0.42904781930456193
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25440_25530/00025449.jpg,2,2,2,0.4379458118981301,large,2,0.0,0.11475379261094457,close,0.12898382169014908,0.12898382169014908,0.12898382169014908,0.12898382169014908,0.0,0.4400039950102726
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25440_25530/00025450.jpg,2,2,2,0.4358417200605246,large,2,0.0,0.10945433630565356,close,0.07331658179216344,0.07331658179216344,0.07331658179216344,0.07331658179216344,0.0,0.4509646778019316
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25440_25530/00025451.jpg,2,2,2,0.43513629343796745,large,2,0.0,0.12812123601818382,close,0.037115993035346476,0.037115993035346476,0.037115993035346476,0.037115993035346476,0.0,0.47005027989035386
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25440_25530/00025452.jpg,2,2,2,0.4352221590620792,large,2,0.0,0.12838773498207356,close,0.031055868194739846,0.031055868194739846,0.031055868194739846,0.031055868194739846,0.0,0.4550068680800324
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25440_25530/00025453.jpg,2,2,2,0.43639571543328926,large,2,0.0,0.12838773498207356,close,0.03253562422734272,0.03253562422734272,0.03253562422734272,0.03253562422734272,0.0,0.4550068680800324
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25440_25530/00025454.jpg,2,1,2,0.4377864291781898,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25440_25530/00025455.jpg,2,1,2,0.43990935470344517,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25440_25530/00025456.jpg,2,1,2,0.44265991648944836,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25440_25530/00025457.jpg,2,1,2,0.4457812532208508,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25440_25530/00025458.jpg,2,1,2,0.44796095015667176,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25440_25530/00025459.jpg,2,1,2,0.4501815895512241,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25440_25530/00025460.jpg,2,1,2,0.45236901002944707,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25440_25530/00025461.jpg,2,1,2,0.4545321851371952,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25440_25530/00025462.jpg,2,1,2,0.45644931793675614,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25440_25530/00025463.jpg,2,1,2,0.4581828561478094,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25440_25530/00025464.jpg,2,1,2,0.45950245966953984,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25440_25530/00025465.jpg,2,1,2,0.46060199247935607,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25440_25530/00025466.jpg,2,1,2,0.46143204633644475,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25440_25530/00025467.jpg,2,1,2,0.46217514322555275,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25440_25530/00025468.jpg,2,1,2,0.46276246600863813,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25440_25530/00025469.jpg,2,1,2,0.4634012399438473,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25440_25530/00025470.jpg,2,1,2,0.4640912893260614,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25440_25530/00025471.jpg,2,1,2,0.46472933850736425,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25440_25530/00025472.jpg,2,1,2,0.46522053458881363,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25440_25530/00025473.jpg,2,1,2,0.4656085968592457,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25440_25530/00025474.jpg,2,1,2,0.4660994731895917,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25440_25530/00025475.jpg,2,1,2,0.4663923431168281,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25440_25530/00025476.jpg,2,1,2,0.46669288904925577,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25440_25530/00025477.jpg,2,1,2,0.46700845738023705,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25440_25530/00025478.jpg,2,1,2,0.46726473758538234,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25440_25530/00025479.jpg,2,1,2,0.4676083566408148,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25440_25530/00025480.jpg,2,1,2,0.46801033482319265,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25440_25530/00025481.jpg,2,1,2,0.46852826864567954,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25440_25530/00025482.jpg,2,1,2,0.4691837797955626,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25440_25530/00025483.jpg,2,1,2,0.46988218861127173,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25440_25530/00025484.jpg,2,1,2,0.470782280357804,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25440_25530/00025485.jpg,2,1,2,0.4715793144358832,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25440_25530/00025486.jpg,2,1,2,0.4725082385563972,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25440_25530/00025487.jpg,2,1,2,0.47352529797161613,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25440_25530/00025488.jpg,2,1,2,0.474441154290278,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25440_25530/00025489.jpg,2,1,2,0.4751166875338123,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25440_25530/00025490.jpg,2,1,2,0.4756022976833709,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25440_25530/00025491.jpg,2,1,2,0.476037532847691,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25440_25530/00025492.jpg,2,1,2,0.47621610264098324,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25440_25530/00025493.jpg,2,1,2,0.4762494117017865,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25440_25530/00025494.jpg,2,1,2,0.47638886507751005,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25440_25530/00025495.jpg,2,1,2,0.47647226063923637,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25440_25530/00025496.jpg,2,1,2,0.4766000464404391,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25440_25530/00025497.jpg,2,1,2,0.4767839373967343,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25440_25530/00025498.jpg,2,1,2,0.4768729212498212,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25440_25530/00025499.jpg,2,1,2,0.47696187553525216,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25440_25530/00025500.jpg,2,1,2,0.4772405706191205,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25440_25530/00025501.jpg,2,1,2,0.4776201096975343,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25440_25530/00025502.jpg,2,1,2,0.4779492228283305,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25440_25530/00025503.jpg,2,1,2,0.478328762145542,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25440_25530/00025504.jpg,2,1,2,0.4785362588099191,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25440_25530/00025505.jpg,2,1,2,0.47873765790510187,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25440_25530/00025506.jpg,2,1,2,0.4786311368024061,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25440_25530/00025507.jpg,2,1,2,0.4780825593637882,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25440_25530/00025508.jpg,2,1,2,0.47721713685483347,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25440_25530/00025509.jpg,2,1,2,0.4763483070760307,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25440_25530/00025510.jpg,2,1,2,0.4751555116580409,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25440_25530/00025511.jpg,2,1,2,0.4738596888494419,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25440_25530/00025512.jpg,2,1,2,0.4723754681359197,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25440_25530/00025513.jpg,2,1,2,0.470877176803196,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25440_25530/00025514.jpg,2,1,2,0.46930216724219764,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25440_25530/00025515.jpg,2,1,2,0.4679532693652084,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25440_25530/00025516.jpg,2,2,2,0.46634302577849973,large,1,0.5,,shared_only,0.5690610908037249,0.5690610908037249,,,,0.12597277731716483
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25440_25530/00025517.jpg,2,2,2,0.46480613695389295,large,1,0.5,,shared_only,0.6622422785185907,0.6622422785185907,,,,0.10004881620988826
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25440_25530/00025518.jpg,2,2,2,0.46366916882361864,large,1,0.5,,shared_only,0.6635414402014086,0.6635414402014086,,,,0.10004881620988826
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25440_25530/00025519.jpg,2,2,2,0.46280383526414987,large,2,0.0,0.09964264490682576,close,0.6674229111791685,0.6674229111791685,0.6674229111791685,0.6674229111791685,0.0,0.10004881620988826
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25440_25530/00025520.jpg,2,2,2,0.46190055669417596,large,2,0.0,0.10090868611783518,close,0.6631797058942288,0.6631797058942288,0.6631797058942288,0.6631797058942288,0.0,0.11048543456039805
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25440_25530/00025521.jpg,2,2,2,0.4613665945077998,large,2,0.0,0.07669132051265844,close,0.6301861981227193,0.6301861981227193,0.6301861981227193,0.6301861981227193,0.0,0.14740595518838442
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25440_25530/00025522.jpg,2,2,2,0.46111643405615343,large,2,0.0,0.13521720085199954,close,0.6608426061622837,0.6608426061622837,0.6608426061622837,0.6608426061622837,0.0,0.13441133229754104
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25440_25530/00025523.jpg,2,2,2,0.4610780448989896,large,2,0.0,0.13202665567468552,close,0.676669866499487,0.676669866499487,0.676669866499487,0.676669866499487,0.0,0.13441133229754104
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25440_25530/00025524.jpg,2,2,2,0.4609985605712119,large,2,0.0,0.14095041224281596,close,0.6210287576092142,0.6210287576092142,0.6210287576092142,0.6210287576092142,0.0,0.13441133229754104
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25440_25530/00025525.jpg,2,2,2,0.46099040600087626,large,2,0.0,0.14471295822343544,close,0.5387759325746984,0.5387759325746984,0.5387759325746984,0.5387759325746984,0.0,0.13441133229754104
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25440_25530/00025526.jpg,2,2,2,0.4609181606432231,large,2,0.0,0.14532743352178135,close,0.5156779483947898,0.5156779483947898,0.5156779483947898,0.5156779483947898,0.0,0.14740595518838442
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25440_25530/00025527.jpg,2,2,2,0.46095043054235507,large,2,0.0,0.14849789625749327,close,0.5238378424992584,0.5238378424992584,0.5238378424992584,0.5238378424992584,0.0,0.13441133229754104
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25440_25530/00025528.jpg,2,2,2,0.4610625594385429,large,2,0.0,0.14532743352178135,close,0.5197240694952707,0.5197240694952707,0.5197240694952707,0.5197240694952707,0.0,0.17469281074217108
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25440_25530/00025529.jpg,2,2,2,0.46117463844422446,large,2,0.0,0.14532743352178135,close,0.45665535106718186,0.45665535106718186,0.45665535106718186,0.45665535106718186,0.0,0.13441133229754104
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/25440_25530/00025530.jpg,2,2,2,0.46126256901225426,large,2,0.0,0.1511055101341484,medium,0.5299581776556345,0.5299581776556345,0.5299581776556345,0.5299581776556345,0.0,0.13441133229754104
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/28440_28560/00028443.jpg,2,0,2,0.19823945382633162,large,0,,,undefined,,,,,,
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/28440_28560/00028444.jpg,2,0,2,0.19823945382633154,large,0,,,undefined,,,,,,
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/28440_28560/00028445.jpg,2,0,2,0.19823945382633157,large,0,,,undefined,,,,,,
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/28440_28560/00028446.jpg,2,0,2,0.1982394538263316,large,0,,,undefined,,,,,,
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/28440_28560/00028447.jpg,2,0,2,0.19823945382633162,large,0,,,undefined,,,,,,
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/28440_28560/00028448.jpg,2,0,2,0.19762546179708806,large,0,,,undefined,,,,,,
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/28440_28560/00028449.jpg,2,0,2,0.19701146623361698,large,0,,,undefined,,,,,,
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/28440_28560/00028450.jpg,2,0,2,0.19639746706987357,large,0,,,undefined,,,,,,
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/28440_28560/00028451.jpg,2,0,2,0.19578346423815662,large,0,,,undefined,,,,,,
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/28440_28560/00028452.jpg,2,0,2,0.19516945766905655,large,0,,,undefined,,,,,,
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/28440_28560/00028453.jpg,2,1,2,0.1945554472914009,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/28440_28560/00028454.jpg,2,2,2,0.19394143303219805,large,2,0.0,0.9031404853642717,far,0.027544609271861066,0.027544609271861066,0.027544609271861066,0.027544609271861066,0.0,0.25194555463432966
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/28440_28560/00028455.jpg,2,1,2,0.19332741481657856,large,1,0.0,,shared_only,,,,,,
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/28440_28560/00028456.jpg,2,2,2,0.1927133925677349,large,2,0.0,0.4302553066566989,far,0.023019509960574006,0.023019509960574006,0.023019509960574006,0.023019509960574006,0.0,0.265625
vat,p1a_prior_residual,images/It's Always Sunny in Philadelphia/28440_28560/00028457.jpg,2,2,2,0.19209936620685764,large,2,0.0,0.432678492981759,far,0.024249516984838126,0.024249516984838126,0.024249516984838126,0.024249516984838126,0.0,0.265625
