dataset,model_label,path,people_count,inframe_count,crowd_bin,mean_head_size,head_size_bin,num_target_clusters,shared_target_fraction,target_separation,target_separation_bin,query_cosine_mean,query_cosine_max,distinct_target_cosine_mean,distinct_target_cosine_max,distinct_target_collapse_rate,query_peak_distance_mean
vat,p1a_static_prior,images/CBS This Morning/11118_11359/00011321.jpg,4,3,4,0.12477546454808351,medium,2,0.33333333333333337,0.10298409232722439,close,0.903018458382895,0.9469334242502578,0.910716261930604,0.9469334242502578,0.0,0.010416666666666666
vat,p1a_static_prior,images/CBS This Morning/11118_11359/00011322.jpg,4,3,4,0.12473664705088197,medium,2,0.33333333333333337,0.10247313210648083,close,0.9297290178724399,0.9432358166411027,0.9257685835502912,0.9432358166411027,0.0,0.010416666666666666
vat,p1a_static_prior,images/CBS This Morning/11118_11359/00011323.jpg,4,3,4,0.1246978103829235,medium,2,0.33333333333333337,0.10205367209966557,close,0.8421217913935116,0.9416392659466843,0.8610170185282164,0.9416392659466843,0.0,0.027271187382811406
vat,p1a_static_prior,images/CBS This Morning/11118_11359/00011324.jpg,4,3,4,0.1246589544601926,medium,2,0.33333333333333337,0.10205367209966557,close,0.8902528580209305,0.9257615161512676,0.8899747175010143,0.9257615161512676,0.0,0.010416666666666666
vat,p1a_static_prior,images/CBS This Morning/11118_11359/00011325.jpg,4,3,4,0.12462007919814018,medium,2,0.33333333333333337,0.1018921599598552,close,0.8168399231059449,0.9049087191700166,0.828990574733391,0.9049087191700166,0.0,0.010416666666666666
vat,p1a_static_prior,images/CBS This Morning/11118_11359/00011326.jpg,4,4,4,0.1248018061538585,medium,3,0.25,0.10036317785731011,close,0.4813674681957223,0.9143216678145998,0.42542877122142625,0.9143216678145998,0.0,0.2890625
vat,p1a_static_prior,images/CBS This Morning/11118_11359/00011327.jpg,4,4,4,0.12498341340295083,medium,3,0.25,0.09982355823281414,close,0.5021175814543154,0.8960995189925788,0.44040266064641476,0.8960995189925788,0.0,0.2916666666666667
vat,p1a_static_prior,images/CBS This Morning/11118_11359/00011328.jpg,4,4,4,0.12520383637330826,medium,3,0.25,0.09897265182988058,close,0.5090724295784574,0.8849752799768869,0.4506998569433744,0.8849752799768869,0.0,0.2916666666666667
vat,p1a_static_prior,images/CBS This Morning/11118_11359/00011329.jpg,4,4,4,0.1254241625498344,medium,3,0.25,0.1006855681020114,close,0.5063807048530969,0.8729523536330572,0.4491549639768685,0.8729523536330572,0.0,0.2890625
vat,p1a_static_prior,images/CBS This Morning/11118_11359/00011330.jpg,4,4,4,0.1256443935751576,medium,3,0.25,0.1008505734037452,close,0.4208297239728142,0.8404973023973954,0.41008073503964154,0.8404973023973954,0.0,0.36077810018051276
vat,p1a_static_prior,images/CBS This Morning/11118_11359/00011331.jpg,4,4,4,0.12586453105426162,medium,4,0.0,0.10767362106409277,close,0.40498396407984055,0.7902639713257882,0.40498396407984055,0.7902639713257882,0.0,0.35328708831416383
vat,p1a_static_prior,images/CBS This Morning/11118_11359/00011332.jpg,4,4,4,0.12608457655557626,medium,4,0.0,0.10734209630297624,close,0.40937861084635513,0.7323697653714661,0.40937861084635513,0.7323697653714661,0.0,0.3831007524540168
vat,p1a_static_prior,images/CBS This Morning/11118_11359/00011333.jpg,4,4,4,0.12630453161203012,medium,4,0.0,0.10887397800500395,close,0.3971552057245385,0.7813059245773104,0.3971552057245385,0.7813059245773104,0.0,0.37860780619882256
vat,p1a_static_prior,images/CBS This Morning/11118_11359/00011334.jpg,4,4,4,0.12652439772206617,medium,4,0.0,0.10903938809377187,close,0.2935181369080273,0.866890549808142,0.2935181369080273,0.866890549808142,0.0,0.37860780619882256
vat,p1a_static_prior,images/CBS This Morning/11118_11359/00011335.jpg,4,4,4,0.1267441763506225,medium,4,0.0,0.11176782261927556,close,0.2782522385924065,0.8693350607388002,0.2782522385924065,0.8693350607388002,0.0,0.37860780619882256
vat,p1a_static_prior,images/CBS This Morning/11118_11359/00011336.jpg,4,4,4,0.12696386893007894,medium,4,0.0,0.11279220228045939,close,0.25507475064916846,0.8655963219655652,0.25507475064916846,0.8655963219655652,0.0,0.37432426846757266
vat,p1a_static_prior,images/CBS This Morning/11118_11359/00011337.jpg,4,4,4,0.12696386893007897,medium,4,0.0,0.11381689574218395,close,0.24972908244945788,0.8664003353465699,0.24972908244945788,0.8664003353465699,0.0,0.3732511604200284
vat,p1a_static_prior,images/CBS This Morning/11118_11359/00011338.jpg,4,4,4,0.12696386893007897,medium,4,0.0,0.11843168115051468,close,0.2561245614477987,0.8210184869076611,0.2561245614477987,0.8210184869076611,0.0,0.3732511604200284
vat,p1a_static_prior,images/CBS This Morning/11118_11359/00011339.jpg,4,4,4,0.126963868930079,medium,4,0.0,0.12084543062847213,close,0.24948084047182859,0.8544397747634523,0.24948084047182859,0.8544397747634523,0.0,0.3732511604200284
vat,p1a_static_prior,images/CBS This Morning/11118_11359/00011340.jpg,4,4,4,0.12696386893007905,medium,4,0.0,0.1240414637217016,close,0.2767338146048332,0.8428077517171285,0.2767338146048332,0.8428077517171285,0.0,0.3749164581755499
vat,p1a_static_prior,images/CBS This Morning/11118_11359/00011341.jpg,4,4,4,0.126963868930079,medium,4,0.0,0.12416926454873357,close,0.27670634241162834,0.8524303322185188,0.27670634241162834,0.8524303322185188,0.0,0.3691189156995373
vat,p1a_static_prior,images/CBS This Morning/11118_11359/00011342.jpg,4,4,4,0.12696386893007902,medium,4,0.0,0.1263642968884832,close,0.2777450569527525,0.8573478547564131,0.2777450569527525,0.8573478547564131,0.0,0.37099985844347233
vat,p1a_static_prior,images/CBS This Morning/11118_11359/00011343.jpg,4,4,4,0.12696386893007908,medium,4,0.0,0.1267476978679431,close,0.24476450882982426,0.8748175301945694,0.24476450882982426,0.8748175301945694,0.0,0.37099985844347233
vat,p1a_static_prior,images/CBS This Morning/11118_11359/00011344.jpg,4,4,4,0.12696386893007897,medium,4,0.0,0.1282952568306407,close,0.24793160196371167,0.8831729907220136,0.24793160196371167,0.8831729907220136,0.0,0.3691189156995373
vat,p1a_static_prior,images/CBS This Morning/11118_11359/00011345.jpg,4,4,4,0.12696386893007905,medium,4,0.0,0.12842550034643366,close,0.2416675031915303,0.891915122872882,0.2416675031915303,0.891915122872882,0.0,0.3616016922728347
vat,p1a_static_prior,images/CBS This Morning/11118_11359/00011346.jpg,4,4,4,0.126963868930079,medium,4,0.0,0.1293271624181438,close,0.23232987454788634,0.9101970223122758,0.23232987454788634,0.9101970223122758,0.0,0.3645913648490891
vat,p1a_static_prior,images/CBS This Morning/11118_11359/00011347.jpg,4,4,4,0.12696386893007902,medium,4,0.0,0.12997186604088012,close,0.23967000619526269,0.922105122645617,0.23967000619526269,0.922105122645617,0.0,0.3618229710438112
vat,p1a_static_prior,images/CBS This Morning/11118_11359/00011348.jpg,4,4,4,0.12696386893007894,medium,4,0.0,0.1294563677581011,close,0.23566010706749022,0.9302586724339965,0.23566010706749022,0.9302586724339965,0.0,0.3618229710438112
vat,p1a_static_prior,images/CBS This Morning/11118_11359/00011349.jpg,4,4,4,0.12696386893007894,medium,4,0.0,0.1320342779185838,close,0.2340443832174783,0.9357154837153863,0.2340443832174783,0.9357154837153863,0.0,0.3618229710438112
vat,p1a_static_prior,images/CBS This Morning/11118_11359/00011350.jpg,4,4,4,0.12696386893007894,medium,4,0.0,0.1324237962532752,close,0.23455348945093737,0.9381193528882681,0.23455348945093737,0.9381193528882681,0.0,0.3618229710438112
vat,p1a_static_prior,images/CBS This Morning/11118_11359/00011351.jpg,4,4,4,0.12696386893007897,medium,4,0.0,0.13306572829050242,close,0.1956604844942075,0.6593478996531432,0.1956604844942075,0.6593478996531432,0.0,0.36833781919549186
vat,p1a_static_prior,images/CBS This Morning/11118_11359/00011352.jpg,4,4,4,0.126963868930079,medium,4,0.0,0.13448894784296112,close,0.20004484463178876,0.6259936991235979,0.20004484463178876,0.6259936991235979,0.0,0.3618229710438112
vat,p1a_static_prior,images/CBS This Morning/11118_11359/00011353.jpg,4,4,4,0.12696386893007902,medium,4,0.0,0.13552173234994058,close,0.24339882529194926,0.6934252705488797,0.24339882529194926,0.6934252705488797,0.0,0.3618229710438112
vat,p1a_static_prior,images/CBS This Morning/11118_11359/00011354.jpg,4,4,4,0.12696386893007902,medium,4,0.0,0.13632844358452245,close,0.2505887536998756,0.9310819272523554,0.2505887536998756,0.9310819272523554,0.0,0.3618229710438112
vat,p1a_static_prior,images/CBS This Morning/11118_11359/00011355.jpg,4,4,4,0.12696386893007902,medium,4,0.0,0.13810427732269334,close,0.2569362868599004,0.9032970415509879,0.2569362868599004,0.9032970415509879,0.0,0.3618229710438112
vat,p1a_static_prior,images/CBS This Morning/11118_11359/00011356.jpg,4,4,4,0.12696386893007902,medium,4,0.0,0.1383980524395745,close,0.2654592308844398,0.9024526824643919,0.2654592308844398,0.9024526824643919,0.0,0.3618229710438112
vat,p1a_static_prior,images/CBS This Morning/11118_11359/00011357.jpg,4,4,4,0.12696386893007902,medium,4,0.0,0.1383980524395745,close,0.2798933684312546,0.8636181309967614,0.2798933684312546,0.8636181309967614,0.0,0.3618229710438112
vat,p1a_static_prior,images/CBS This Morning/11118_11359/00011358.jpg,4,4,4,0.12696386893007905,medium,4,0.0,0.1383980524395745,close,0.280467786872252,0.840506701447843,0.280467786872252,0.840506701447843,0.0,0.3618229710438112
vat,p1a_static_prior,images/CBS This Morning/11118_11359/00011359.jpg,4,4,4,0.126963868930079,medium,4,0.0,0.13965418975779684,close,0.2781140097836859,0.8267873768302824,0.2781140097836859,0.8267873768302824,0.0,0.3618229710438112
vat,p1a_static_prior,images/CBS This Morning/12137_12258/00012137.jpg,4,3,4,0.12376295558821473,medium,3,0.0,0.14847503766934672,close,0.5729019865667793,0.8662567284799202,0.5729019865667793,0.8662567284799202,0.0,0.0858980338670346
vat,p1a_static_prior,images/CBS This Morning/12137_12258/00012138.jpg,4,3,4,0.12376295558821473,medium,3,0.0,0.13815202874415133,close,0.5643836520258229,0.89637737415732,0.5643836520258229,0.89637737415732,0.0,0.0858980338670346
vat,p1a_static_prior,images/CBS This Morning/12137_12258/00012139.jpg,4,1,4,0.12376414863264043,medium,1,0.0,,shared_only,,,,,,
vat,p1a_static_prior,images/CBS This Morning/12137_12258/00012140.jpg,4,1,4,0.12376517594610484,medium,1,0.0,,shared_only,,,,,,
vat,p1a_static_prior,images/CBS This Morning/12137_12258/00012141.jpg,4,2,4,0.12376603754219775,medium,2,0.0,0.31907923299283786,medium,0.26365215047843127,0.26365215047843127,0.26365215047843127,0.26365215047843127,0.0,0.1335000585205864
vat,p1a_static_prior,images/CBS This Morning/12137_12258/00012142.jpg,4,2,4,0.12376673343231565,medium,2,0.0,0.3169438461710982,medium,0.23284667288678176,0.23284667288678176,0.23284667288678176,0.23284667288678176,0.0,0.1335000585205864
vat,p1a_static_prior,images/CBS This Morning/12137_12258/00012143.jpg,4,2,4,0.12376726362566245,medium,2,0.0,0.3270394259014719,medium,0.19040558953884051,0.19040558953884051,0.19040558953884051,0.19040558953884051,0.0,0.1288470508005519
vat,p1a_static_prior,images/CBS This Morning/12137_12258/00012144.jpg,4,3,4,0.12376762812925002,medium,2,0.33333333333333337,0.5292063592903111,far,0.43865341779718964,0.9917624837834712,0.16209888480404888,0.16572319958301515,0.0,0.0858980338670346
vat,p1a_static_prior,images/CBS This Morning/12137_12258/00012145.jpg,4,3,4,0.12376782694789881,medium,2,0.33333333333333337,0.5317780883351725,far,0.4359021463812609,0.9913333146349235,0.15818656225442965,0.159663653577037,0.0,0.0858980338670346
vat,p1a_static_prior,images/CBS This Morning/12137_12258/00012146.jpg,4,3,4,0.12376786008423801,medium,2,0.33333333333333337,0.534645238597417,far,0.39586937360257785,0.9898903663606925,0.09885887722352049,0.10164727773990748,0.0,0.2814428351272145
vat,p1a_static_prior,images/CBS This Morning/12137_12258/00012147.jpg,4,3,4,0.12376772753870585,medium,2,0.33333333333333337,0.5385418656621007,far,0.40686374762473193,0.9861894774928135,0.11720088269069122,0.11934687400714128,0.0,0.2814428351272145
vat,p1a_static_prior,images/CBS This Morning/12137_12258/00012148.jpg,4,4,4,0.12376742930954954,medium,2,0.5,0.5361979166666666,far,0.5721196409036943,0.9848560334618673,0.5481597563204209,0.9619922864466187,0.5,0.07202769107260068
vat,p1a_static_prior,images/CBS This Morning/12137_12258/00012149.jpg,4,4,4,0.1237669653928251,medium,2,0.5,0.5406267840547171,far,0.5508770554717833,0.9878277646480355,0.49897565516678893,0.940713825811564,0.0,0.265625
vat,p1a_static_prior,images/CBS This Morning/12137_12258/00012150.jpg,4,4,4,0.12376696539282511,medium,2,0.5,0.5440121896191168,far,0.5533985075949169,0.9879595252796707,0.48331168515522044,0.9070893867385652,0.0,0.2734375
vat,p1a_static_prior,images/CBS This Morning/12137_12258/00012151.jpg,4,4,4,0.12376696539282511,medium,2,0.5,0.5458404014244096,far,0.5499523752079464,0.9891613471587731,0.47733153146357976,0.9008451477483319,0.0,0.2734375
vat,p1a_static_prior,images/CBS This Morning/12137_12258/00012152.jpg,4,3,4,0.12376696539282514,medium,2,0.33333333333333337,0.5484470747545278,far,0.46319021225604207,0.8580083002319683,0.45550774831628893,0.8580083002319683,0.0,0.3645833333333333
vat,p1a_static_prior,images/CBS This Morning/12137_12258/00012153.jpg,4,4,4,0.12376696539282511,medium,3,0.25,0.3544782742918481,far,0.5456501323995382,0.9875673009218097,0.555486277534657,0.9875673009218097,0.2,0.2738835647337204
vat,p1a_static_prior,images/CBS This Morning/12137_12258/00012154.jpg,4,4,4,0.12376696539282506,medium,3,0.25,0.349153008508726,medium,0.5407460113980537,0.9857314884041295,0.5398858063912374,0.9857314884041295,0.2,0.2738835647337204
vat,p1a_static_prior,images/CBS This Morning/12137_12258/00012155.jpg,4,3,4,0.1237669653928251,medium,2,0.33333333333333337,0.34844127366403066,medium,0.4574731491448145,0.8655553635461242,0.4610867488693248,0.8655553635461242,0.0,0.3651780863116272
vat,p1a_static_prior,images/CBS This Morning/12137_12258/00012156.jpg,4,4,4,0.12376696539282511,medium,2,0.5,0.345153299173873,medium,0.5457512105617423,0.9849405161130527,0.46461602877143443,0.8917218914072141,0.0,0.2738835647337204
vat,p1a_static_prior,images/CBS This Morning/12137_12258/00012157.jpg,4,4,4,0.12376696539282514,medium,2,0.5,0.3470621592875495,medium,0.5416515211029783,0.98396077651875,0.45707293745925015,0.8851516955364009,0.0,0.2813584860213923
vat,p1a_static_prior,images/CBS This Morning/12137_12258/00012158.jpg,4,4,4,0.12376696539282513,medium,2,0.5,0.3453840825541794,medium,0.5431507133053588,0.9870087828517966,0.4507015604097109,0.8600512371507071,0.0,0.28125
vat,p1a_static_prior,images/CBS This Morning/12137_12258/00012159.jpg,4,4,4,0.12376696539282514,medium,2,0.5,0.3459636151753152,medium,0.5419295664670241,0.988731917505154,0.4443085378417219,0.8537097605375237,0.0,0.28125
vat,p1a_static_prior,images/CBS This Morning/12137_12258/00012160.jpg,4,4,4,0.12376696539282508,medium,2,0.5,0.3460877734936696,medium,0.5405226657300289,0.9880986163619123,0.4456081633727911,0.85936333296787,0.0,0.28125
vat,p1a_static_prior,images/CBS This Morning/12137_12258/00012161.jpg,4,4,4,0.1237669653928251,medium,2,0.5,0.34821225080444346,medium,0.5386609060633262,0.9876564331708031,0.42684708912030606,0.8170479187908736,0.0,0.2890625
vat,p1a_static_prior,images/CBS This Morning/12137_12258/00012162.jpg,4,4,4,0.12376696539282506,medium,2,0.5,0.34736704276378744,medium,0.5361706814124807,0.9837596537319797,0.4217252412000346,0.8155641598063913,0.0,0.28948448927576415
vat,p1a_static_prior,images/CBS This Morning/12137_12258/00012163.jpg,4,4,4,0.12376696539282508,medium,2,0.5,0.34577360335777646,medium,0.5329924604530086,0.9841165615091572,0.40241403636632395,0.7705488908599643,0.0,0.28948448927576415
vat,p1a_static_prior,images/CBS This Morning/12137_12258/00012164.jpg,4,4,4,0.12376696539282506,medium,2,0.5,0.3460547804987249,medium,0.524944340937115,0.983830032673747,0.3765088649659653,0.7164942759568697,0.0,0.2891680550519023
vat,p1a_static_prior,images/CBS This Morning/12137_12258/00012165.jpg,4,4,4,0.12376696539282503,medium,2,0.5,0.34514983522965154,medium,0.5147636330762804,0.981721554817623,0.35005071581937935,0.6652017257536498,0.0,0.2891680550519023
vat,p1a_static_prior,images/CBS This Morning/12137_12258/00012166.jpg,4,4,4,0.12376696539282503,medium,2,0.5,0.3449374093650298,medium,0.5116407564916085,0.9807759934410633,0.34399367219035354,0.6591128161013872,0.0,0.2813584860213923
vat,p1a_static_prior,images/CBS This Morning/12137_12258/00012167.jpg,4,4,4,0.123766965392825,medium,2,0.5,0.3428130546907342,medium,0.5232687779247706,0.9796276884875491,0.38541043084035476,0.7451042568566987,0.0,0.28948448927576415
vat,p1a_static_prior,images/CBS This Morning/12137_12258/00012168.jpg,4,4,4,0.12376696539282503,medium,2,0.5,0.34056536573420615,medium,0.5239714276227271,0.9800520227910942,0.38727196008852516,0.744311437028041,0.0,0.28168369339562416
vat,p1a_static_prior,images/CBS This Morning/12137_12258/00012169.jpg,4,4,4,0.12376696539282503,medium,2,0.5,0.3381132550168284,medium,0.5074007318605017,0.9836183767530259,0.3384538867257272,0.6535069308829008,0.0,0.3729823387528963
vat,p1a_static_prior,images/CBS This Morning/12137_12258/00012170.jpg,4,4,4,0.12376696539282506,medium,2,0.5,0.3343960972809903,medium,0.46948794960777174,0.9695071645135456,0.26134650679819527,0.49593633776337376,0.0,0.3729823387528963
vat,p1a_static_prior,images/CBS This Morning/12137_12258/00012171.jpg,4,4,4,0.12381419452751942,medium,2,0.5,0.3310116197825052,medium,0.4333911065304575,0.9420732116194961,0.20186972403831815,0.3757152365042007,0.0,0.3651780863116272
vat,p1a_static_prior,images/CBS This Morning/12137_12258/00012172.jpg,4,4,4,0.12386118582350734,medium,2,0.5,0.3297571311099013,medium,0.4118029470145123,0.8829123489106125,0.18931935470528782,0.33887166029513505,0.0,0.3651780863116272
vat,p1a_static_prior,images/CBS This Morning/12137_12258/00012173.jpg,4,4,4,0.12390794056137197,medium,2,0.5,0.32833584908749597,medium,0.42291212286638175,0.9433285052986446,0.19087062766521484,0.3463638521043015,0.0,0.3651780863116272
vat,p1a_static_prior,images/CBS This Morning/12137_12258/00012174.jpg,4,4,4,0.12395446000614185,medium,2,0.5,0.326971967409687,medium,0.41499824433245075,0.9098777057804595,0.1807150618237171,0.32751646288083075,0.0,0.3729823387528963
vat,p1a_static_prior,images/CBS This Morning/12137_12258/00012175.jpg,4,4,4,0.12400074540754319,medium,2,0.5,0.32649956388151113,medium,0.41156217771066167,0.8546255829650924,0.19623447591452092,0.35499456368408616,0.0,0.37536660950863937
vat,p1a_static_prior,images/CBS This Morning/12137_12258/00012176.jpg,4,4,4,0.1240467980002464,medium,2,0.5,0.3260932467187193,medium,0.4178551130010057,0.8695054544609911,0.21390279388968667,0.3806394591100277,0.0,0.35549148426415317
vat,p1a_static_prior,images/CBS This Morning/12137_12258/00012177.jpg,4,4,4,0.12409261900410734,medium,2,0.5,0.3250518496634315,medium,0.4136972677899733,0.7945183877299447,0.2247311982585191,0.4196966180159402,0.0,0.35549148426415317
vat,p1a_static_prior,images/CBS This Morning/12137_12258/00012178.jpg,4,4,4,0.124138209624404,medium,2,0.5,0.3238348985134229,medium,0.3666042211378439,0.7441867080547835,0.22308630901686596,0.47993869210430057,0.0,0.36714784278981094
vat,p1a_static_prior,images/CBS This Morning/12137_12258/00012179.jpg,4,4,4,0.12418357105206798,medium,2,0.5,0.3237210598490882,medium,0.29580603915026515,0.7298852903821802,0.20362322292653529,0.5323644922662926,0.0,0.36863042789025896
vat,p1a_static_prior,images/CBS This Morning/12137_12258/00012180.jpg,4,4,4,0.12422870446391082,medium,2,0.5,0.32220717354780826,medium,0.2774246034124631,0.7744430137188214,0.18272898543388574,0.4978748309390788,0.0,0.36863042789025896
vat,p1a_static_prior,images/CBS This Morning/12137_12258/00012181.jpg,4,4,4,0.12427361102284623,medium,2,0.5,0.32150409260222734,medium,0.28898626348221773,0.7710267218551878,0.19499753124945243,0.5254991025935691,0.0,0.3739165353214334
vat,p1a_static_prior,images/CBS This Morning/12137_12258/00012182.jpg,4,4,4,0.12427361102284626,medium,2,0.5,0.3194717010647533,medium,0.3147301326355815,0.8077736457944203,0.19287429624740143,0.4568152340116332,0.0,0.3739165353214334
vat,p1a_static_prior,images/CBS This Morning/12137_12258/00012183.jpg,4,4,4,0.12427361102284626,medium,2,0.5,0.3182830189666412,medium,0.3116839427349922,0.843882262321473,0.17209911967056046,0.400413825240639,0.0,0.3739165353214334
vat,p1a_static_prior,images/CBS This Morning/12137_12258/00012184.jpg,4,4,4,0.12427361102284631,medium,2,0.5,0.31110715106684184,medium,0.33931444191043475,0.8342042385209468,0.19213630504427345,0.4413060290741233,0.0,0.3739165353214334
vat,p1a_static_prior,images/CBS This Morning/12137_12258/00012185.jpg,4,4,4,0.12427361102284626,medium,2,0.5,0.31077770957783885,medium,0.3302870755463824,0.848417929801444,0.18253122769779043,0.4331241219070767,0.0,0.37692579530690856
vat,p1a_static_prior,images/CBS This Morning/12137_12258/00012186.jpg,4,4,4,0.12427361102284626,medium,2,0.5,0.3083491378499554,medium,0.3320206373010321,0.867836360991826,0.18274867028629166,0.43736653339253845,0.0,0.3739165353214334
vat,p1a_static_prior,images/CBS This Morning/12137_12258/00012187.jpg,4,4,4,0.12427361102284626,medium,2,0.5,0.308550207138828,medium,0.3881835162679612,0.8873564165247279,0.2061457347306484,0.4315297240606952,0.0,0.3688374982525906
vat,p1a_static_prior,images/CBS This Morning/12137_12258/00012188.jpg,4,4,4,0.12427361102284623,medium,2,0.5,0.3067603911617891,medium,0.3903811086011519,0.8799440414405829,0.2160801716758782,0.4619573415787866,0.0,0.3630617283704652
vat,p1a_static_prior,images/CBS This Morning/12137_12258/00012189.jpg,4,4,4,0.12427361102284623,medium,2,0.5,0.30570125441319795,medium,0.4117501094304639,0.8564832642137616,0.23891258728841178,0.5017342357343518,0.0,0.3630617283704652
vat,p1a_static_prior,images/CBS This Morning/12137_12258/00012190.jpg,4,4,4,0.12427361102284626,medium,2,0.5,0.3014842188033349,medium,0.43477593641840806,0.8246267621899976,0.2676628611285691,0.5543711449548847,0.0,0.33880670079036374
vat,p1a_static_prior,images/CBS This Morning/12137_12258/00012191.jpg,4,4,4,0.12427361102284626,medium,2,0.5,0.29294548661638675,medium,0.4412720078808437,0.8065138242541221,0.2807117083078089,0.5799935424512069,0.0,0.3390603836952291
vat,p1a_static_prior,images/CBS This Morning/12137_12258/00012192.jpg,4,4,4,0.12427361102284626,medium,2,0.5,0.29272316238312657,medium,0.46617204421473407,0.7316072647128831,0.3342641002076686,0.6797450679434844,0.0,0.37022569848979847
vat,p1a_static_prior,images/CBS This Morning/12137_12258/00012193.jpg,4,4,4,0.12427361102284624,medium,2,0.5,0.29250159657165486,medium,0.4630989735494892,0.7191652502436406,0.33596829142652523,0.6862511705102531,0.0,0.4026942350819653
vat,p1a_static_prior,images/CBS This Morning/12137_12258/00012194.jpg,4,4,4,0.12427361102284623,medium,2,0.5,0.2924640170923217,medium,0.495105803734259,0.8193030079212196,0.35510035320443406,0.6738787118999774,0.0,0.29055374555798313
vat,p1a_static_prior,images/CBS This Morning/12137_12258/00012195.jpg,4,4,4,0.12427361102284627,medium,2,0.5,0.2949902621981279,medium,0.47385094663465804,0.7421094284001792,0.3477756595539375,0.6796497781120022,0.0,0.23541151674307947
vat,p1a_static_prior,images/CBS This Morning/12137_12258/00012196.jpg,4,4,4,0.12427361102284631,medium,2,0.5,0.2962649194563579,medium,0.49571802334139253,0.7776527205125431,0.39470049715022765,0.7742498254638764,0.0,0.2278001844675557
vat,p1a_static_prior,images/CBS This Morning/12137_12258/00012197.jpg,4,4,4,0.12427361102284631,medium,2,0.5,0.2994235570238674,medium,0.45998195433734423,0.7741429236857562,0.3884438675165982,0.7741429236857562,0.0,0.2532347777195303
vat,p1a_static_prior,images/CBS This Morning/12137_12258/00012198.jpg,4,4,4,0.12427361102284626,medium,2,0.5,0.30132524615218514,medium,0.5088020090614969,0.8377843454403235,0.40121933134200954,0.7895364038493174,0.0,0.28301354262443695
vat,p1a_static_prior,images/CBS This Morning/12137_12258/00012199.jpg,4,3,4,0.12427361102284623,medium,2,0.33333333333333337,0.3110575002400002,medium,0.4905268417179009,0.7746995489952838,0.41566665923399415,0.7746995489952838,0.0,0.3773404711467017
vat,p1a_static_prior,images/CBS This Morning/12137_12258/00012200.jpg,4,3,4,0.12427361102284623,medium,2,0.33333333333333337,0.31528635119694354,medium,0.4963222285235663,0.7293765608338425,0.3797950623684282,0.6941285547662557,0.0,0.3763183326920702
vat,p1a_static_prior,images/CBS This Morning/12137_12258/00012201.jpg,4,4,4,0.12427361102284623,medium,3,0.25,0.316134282618006,medium,0.5227563897887378,0.9892367721331758,0.4775006748782446,0.9892367721331758,0.2,0.28483829065951655
vat,p1a_static_prior,images/CBS This Morning/12137_12258/00012202.jpg,4,4,4,0.12427361102284626,medium,3,0.25,0.3177279601641883,medium,0.5266268140843744,0.9893518303391938,0.48626094074532145,0.9893518303391938,0.2,0.2822433750452554
vat,p1a_static_prior,images/CBS This Morning/12137_12258/00012203.jpg,4,4,4,0.12427361102284623,medium,3,0.25,0.3171987721686467,medium,0.529735089815456,0.9904951444570076,0.4937543414010479,0.9904951444570076,0.2,0.2822433750452554
vat,p1a_static_prior,images/CBS This Morning/12137_12258/00012204.jpg,4,4,4,0.12427361102284626,medium,3,0.25,0.3168849590091453,medium,0.5345147637022771,0.9915720328077524,0.5061634097203951,0.9915720328077524,0.2,0.2822433750452554
vat,p1a_static_prior,images/CBS This Morning/12137_12258/00012205.jpg,4,4,4,0.12427361102284631,medium,3,0.25,0.3163557158962819,medium,0.5415170213211292,0.9905023293432788,0.5205697341000606,0.9905023293432788,0.2,0.2822433750452554
vat,p1a_static_prior,images/CBS This Morning/12137_12258/00012206.jpg,4,4,4,0.1242736110228463,medium,3,0.25,0.3163557158962819,medium,0.5450100994138295,0.9901094690519113,0.5295558820222281,0.9901094690519113,0.2,0.28169194095435496
vat,p1a_static_prior,images/CBS This Morning/12137_12258/00012207.jpg,4,4,4,0.12427361102284629,medium,3,0.25,0.316777186186234,medium,0.549655196654396,0.9874928827428907,0.5364897373138,0.9874928827428907,0.2,0.28169194095435496
vat,p1a_static_prior,images/CBS This Morning/12137_12258/00012208.jpg,4,4,4,0.12427361102284626,medium,3,0.25,0.3177279601641883,medium,0.5424045892379341,0.98314786724664,0.5119926840892896,0.98314786724664,0.2,0.28169194095435496
vat,p1a_static_prior,images/CBS This Morning/12137_12258/00012209.jpg,4,4,4,0.12427361102284626,medium,3,0.25,0.3177279601641883,medium,0.5321449550581314,0.9843707886949637,0.4915022878163587,0.9843707886949637,0.2,0.364043226035702
vat,p1a_static_prior,images/CBS This Morning/12137_12258/00012210.jpg,4,4,4,0.12427361102284631,medium,3,0.25,0.3181496336413817,medium,0.5633339982456604,0.9566638682447872,0.5331993674598328,0.9566638682447872,0.2,0.28169194095435496
vat,p1a_static_prior,images/CBS This Morning/12137_12258/00012211.jpg,4,3,4,0.12427361102284627,medium,2,0.33333333333333337,0.5412462879873787,far,0.4619474604953842,0.7408611466963764,0.3224906173948881,0.6284285550574374,0.0,0.375586505419563
vat,p1a_static_prior,images/CBS This Morning/12137_12258/00012212.jpg,4,3,4,0.12427361102284627,medium,2,0.33333333333333337,0.5412462879873787,far,0.4583809757208923,0.7572411470492378,0.30895089005671955,0.601731690206808,0.0,0.3651780863116272
