dataset,model_label,path,people_count,inframe_count,crowd_bin,mean_head_size,head_size_bin,num_target_clusters,shared_target_fraction,target_separation,target_separation_bin,query_cosine_mean,query_cosine_max,distinct_target_cosine_mean,distinct_target_cosine_max,distinct_target_collapse_rate,query_peak_distance_mean
vat,baseline_v0_448_exploratory,images/Titanic/18881_19001/00018933.jpg,2,1,2,0.26175766451770766,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/18881_19001/00018934.jpg,2,1,2,0.26175766451770766,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/18881_19001/00018935.jpg,2,1,2,0.26175766451770766,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/18881_19001/00018936.jpg,2,1,2,0.26175766451770777,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/18881_19001/00018937.jpg,2,1,2,0.26175766451770766,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/18881_19001/00018938.jpg,2,1,2,0.26175766451770766,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/18881_19001/00018939.jpg,2,1,2,0.2617576645177077,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/18881_19001/00018940.jpg,2,1,2,0.26175766451770777,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/18881_19001/00018941.jpg,2,1,2,0.2617576645177077,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/18881_19001/00018942.jpg,2,0,2,0.26175766451770777,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/18881_19001/00018943.jpg,2,0,2,0.26175766451770777,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/18881_19001/00018944.jpg,2,0,2,0.2617576645177077,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/18881_19001/00018945.jpg,2,0,2,0.26175766451770766,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/18881_19001/00018946.jpg,2,0,2,0.26175766451770766,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/18881_19001/00018947.jpg,2,0,2,0.26175766451770766,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/18881_19001/00018948.jpg,2,0,2,0.26175766451770766,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/18881_19001/00018949.jpg,2,0,2,0.26175766451770777,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/18881_19001/00018950.jpg,2,0,2,0.2617576645177079,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/18881_19001/00018951.jpg,2,0,2,0.2617576645177078,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/18881_19001/00018952.jpg,2,0,2,0.2617576645177079,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/18881_19001/00018953.jpg,2,0,2,0.26175766451770777,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/18881_19001/00018954.jpg,2,0,2,0.26175766451770766,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/18881_19001/00018955.jpg,2,0,2,0.26175766451770777,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/18881_19001/00018956.jpg,2,0,2,0.2617576645177077,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/18881_19001/00018957.jpg,2,0,2,0.26175766451770766,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/18881_19001/00018958.jpg,2,0,2,0.26175766451770766,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/18881_19001/00018959.jpg,2,0,2,0.2617576645177077,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/18881_19001/00018960.jpg,2,0,2,0.26175766451770766,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/18881_19001/00018961.jpg,2,0,2,0.2617576645177079,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/18881_19001/00018962.jpg,2,0,2,0.2617576645177077,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/18881_19001/00018963.jpg,2,0,2,0.26175766451770777,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/18881_19001/00018964.jpg,2,0,2,0.26175766451770777,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/18881_19001/00018965.jpg,2,0,2,0.26175766451770777,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/18881_19001/00018966.jpg,2,0,2,0.26175766451770766,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/18881_19001/00018967.jpg,2,0,2,0.2617576645177077,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/18881_19001/00018968.jpg,2,0,2,0.26175766451770766,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/18881_19001/00018969.jpg,2,0,2,0.2617576645177077,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/18881_19001/00018970.jpg,2,0,2,0.26175766451770777,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/18881_19001/00018971.jpg,2,0,2,0.26175766451770777,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/18881_19001/00018972.jpg,2,0,2,0.26175766451770777,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/18881_19001/00018973.jpg,2,0,2,0.26175766451770766,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/18881_19001/00018974.jpg,2,0,2,0.26175766451770777,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/18881_19001/00018975.jpg,2,0,2,0.2617576645177077,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/18881_19001/00018976.jpg,2,0,2,0.26175766451770777,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/18881_19001/00018977.jpg,2,0,2,0.2617576645177077,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/18881_19001/00018978.jpg,2,0,2,0.26175766451770766,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/18881_19001/00018979.jpg,2,0,2,0.26175766451770766,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/18881_19001/00018980.jpg,2,0,2,0.26175766451770766,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/18881_19001/00018981.jpg,2,0,2,0.26175766451770766,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/18881_19001/00018982.jpg,2,0,2,0.26175766451770766,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/18881_19001/00018983.jpg,2,0,2,0.26175766451770766,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/18881_19001/00018984.jpg,2,0,2,0.26175766451770777,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/18881_19001/00018985.jpg,2,0,2,0.26175766451770766,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/18881_19001/00018986.jpg,2,0,2,0.26175766451770777,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/18881_19001/00018987.jpg,2,0,2,0.26175766451770766,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/18881_19001/00018988.jpg,2,0,2,0.2617576645177077,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/18881_19001/00018989.jpg,2,0,2,0.26175766451770766,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/18881_19001/00018990.jpg,2,0,2,0.26175766451770766,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/18881_19001/00018991.jpg,2,0,2,0.26175766451770777,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/18881_19001/00018992.jpg,2,0,2,0.2617576645177077,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/18881_19001/00018993.jpg,2,0,2,0.26175766451770777,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/18881_19001/00018994.jpg,2,0,2,0.26175766451770777,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/18881_19001/00018995.jpg,2,0,2,0.2617576645177079,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/18881_19001/00018996.jpg,2,0,2,0.26175766451770766,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/18881_19001/00018997.jpg,2,0,2,0.2617576645177077,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/18881_19001/00018998.jpg,2,0,2,0.26175766451770766,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/18881_19001/00018999.jpg,2,0,2,0.26175766451770766,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/18881_19001/00019000.jpg,2,0,2,0.26175766451770766,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/18881_19001/00019001.jpg,2,0,2,0.26175766451770766,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/22657_22778/00022657.jpg,2,1,2,0.4744983326950351,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/22657_22778/00022658.jpg,2,1,2,0.47449987343267164,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/22657_22778/00022659.jpg,2,1,2,0.47450131963833087,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/22657_22778/00022660.jpg,2,1,2,0.4745026713135691,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/22657_22778/00022661.jpg,2,1,2,0.4745039284598409,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/22657_22778/00022662.jpg,2,1,2,0.474505091078499,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/22657_22778/00022663.jpg,2,1,2,0.47450615917079453,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/22657_22778/00022664.jpg,2,1,2,0.47450713273787676,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/22657_22778/00022665.jpg,2,1,2,0.4745080117807934,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/22657_22778/00022666.jpg,2,1,2,0.47450801178079344,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/22657_22778/00022667.jpg,2,1,2,0.47450801178079344,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/22657_22778/00022668.jpg,2,1,2,0.4745080117807934,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/22657_22778/00022669.jpg,2,1,2,0.47450801178079327,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/22657_22778/00022670.jpg,2,1,2,0.4743904023517309,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/22657_22778/00022671.jpg,2,1,2,0.47427276038298327,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/22657_22778/00022672.jpg,2,1,2,0.47415508582002436,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/22657_22778/00022673.jpg,2,1,2,0.4740373786081913,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/22657_22778/00022674.jpg,2,1,2,0.4739196386926835,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/22657_22778/00022675.jpg,2,1,2,0.47380186601856233,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/22657_22778/00022676.jpg,2,1,2,0.47368406053075096,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/22657_22778/00022677.jpg,2,1,2,0.47356622217403344,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/22657_22778/00022678.jpg,2,1,2,0.4734483508930545,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/22657_22778/00022679.jpg,2,1,2,0.4733304466323188,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/22657_22778/00022680.jpg,2,1,2,0.47372296028045063,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/22657_22778/00022681.jpg,2,1,2,0.47423311091033826,large,1,0.0,,shared_only,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/22657_22778/00022682.jpg,2,0,2,0.47474296340201827,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/22657_22778/00022683.jpg,2,0,2,0.4752525199094265,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/22657_22778/00022684.jpg,2,0,2,0.47576178256456825,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/22657_22778/00022685.jpg,2,0,2,0.47627075347780923,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/22657_22778/00022686.jpg,2,0,2,0.4767794347381642,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/22657_22778/00022687.jpg,2,0,2,0.4772878284135784,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/22657_22778/00022688.jpg,2,0,2,0.4777959365512065,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/22657_22778/00022689.jpg,2,0,2,0.4783037611776855,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/22657_22778/00022690.jpg,2,0,2,0.47881130429940355,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/22657_22778/00022691.jpg,2,0,2,0.47881130429940366,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/22657_22778/00022692.jpg,2,0,2,0.47881130429940366,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/22657_22778/00022693.jpg,2,0,2,0.47881130429940355,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/22657_22778/00022694.jpg,2,0,2,0.47881130429940366,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/22657_22778/00022695.jpg,2,0,2,0.47881130429940366,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/22657_22778/00022696.jpg,2,0,2,0.47881130429940366,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/22657_22778/00022697.jpg,2,0,2,0.4788113042994037,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/22657_22778/00022698.jpg,2,0,2,0.4788113042994036,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/22657_22778/00022699.jpg,2,0,2,0.4800325944336884,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/22657_22778/00022700.jpg,2,0,2,0.4812526353793992,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/22657_22778/00022701.jpg,2,0,2,0.4824714480204347,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/22657_22778/00022702.jpg,2,0,2,0.48368905275742474,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/22657_22778/00022703.jpg,2,0,2,0.4849054695221571,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/22657_22778/00022704.jpg,2,0,2,0.4861207177914737,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/22657_22778/00022705.jpg,2,0,2,0.48733481660066064,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/22657_22778/00022706.jpg,2,0,2,0.4885477845563524,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/22657_22778/00022707.jpg,2,0,2,0.4898043630130845,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/22657_22778/00022708.jpg,2,0,2,0.49105865235930296,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/22657_22778/00022709.jpg,2,0,2,0.49231069024645024,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/22657_22778/00022710.jpg,2,0,2,0.49235379132612045,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/22657_22778/00022711.jpg,2,0,2,0.4919070417260978,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/22657_22778/00022712.jpg,2,0,2,0.49145716067407497,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/22657_22778/00022713.jpg,2,0,2,0.491004129589955,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/22657_22778/00022714.jpg,2,0,2,0.49054792961470695,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/22657_22778/00022715.jpg,2,0,2,0.4900885416049462,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/22657_22778/00022716.jpg,2,0,2,0.48962594612737487,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/22657_22778/00022717.jpg,2,0,2,0.4891601234530754,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/22657_22778/00022718.jpg,2,0,2,0.4886546163442622,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/22657_22778/00022719.jpg,2,0,2,0.4881473150014942,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/22657_22778/00022720.jpg,2,0,2,0.4876382072398122,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/22657_22778/00022721.jpg,2,0,2,0.48712728071969036,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/22657_22778/00022722.jpg,2,0,2,0.4871272807196904,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/22657_22778/00022723.jpg,2,0,2,0.48712728071969036,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/22657_22778/00022724.jpg,2,0,2,0.48712728071969036,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/22657_22778/00022725.jpg,2,0,2,0.48712728071969036,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/22657_22778/00022726.jpg,2,0,2,0.48712728071969036,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/22657_22778/00022727.jpg,2,0,2,0.4869088689006418,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/22657_22778/00022728.jpg,2,0,2,0.48669030135551433,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/22657_22778/00022729.jpg,2,0,2,0.4862810640880195,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/22657_22778/00022730.jpg,2,0,2,0.485871790601861,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/22657_22778/00022731.jpg,2,0,2,0.4854624806966551,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/22657_22778/00022732.jpg,2,0,2,0.48505313417051943,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/22657_22778/00022733.jpg,2,0,2,0.4846437508200584,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/22657_22778/00022734.jpg,2,0,2,0.48423433044034864,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/22657_22778/00022735.jpg,2,0,2,0.48382487282492503,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/22657_22778/00022736.jpg,2,0,2,0.48341537776576543,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/22657_22778/00022737.jpg,2,0,2,0.4830058450532762,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/22657_22778/00022738.jpg,2,0,2,0.4828156056949617,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/22657_22778/00022739.jpg,2,0,2,0.48262532394047175,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/22657_22778/00022740.jpg,2,0,2,0.48346743259688774,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/22657_22778/00022741.jpg,2,0,2,0.4843072137017596,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/22657_22778/00022742.jpg,2,0,2,0.4851446937159396,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/22657_22778/00022743.jpg,2,0,2,0.48597989862982305,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/22657_22778/00022744.jpg,2,0,2,0.48681285397483576,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/22657_22778/00022745.jpg,2,0,2,0.4876435848345638,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/22657_22778/00022746.jpg,2,0,2,0.4884721158555406,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/22657_22778/00022747.jpg,2,0,2,0.4892984712577031,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/22657_22778/00022748.jpg,2,0,2,0.4901226748445302,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/22657_22778/00022749.jpg,2,0,2,0.4909447500128744,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/22657_22778/00022750.jpg,2,0,2,0.49176471976249825,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/22657_22778/00022751.jpg,2,0,2,0.4917647197624983,large,0,,,undefined,,,,,,
vat,baseline_v0_448_exploratory,images/Titanic/22657_22778/00022752.jpg,2,0,2,0.49176471976249825,large,0,,,undefined,,,,,,
