dataset,model_label,path,people_count,inframe_count,crowd_bin,mean_head_size,head_size_bin,num_target_clusters,shared_target_fraction,target_separation,target_separation_bin,query_cosine_mean,query_cosine_max,distinct_target_cosine_mean,distinct_target_cosine_max,distinct_target_collapse_rate,query_peak_distance_mean
vat,p05_last_only,images/Titanic/419_600/00000600.jpg,2,2,2,0.3646463898841278,large,2,0.0,0.18666997351568265,medium,0.03522523654489128,0.03522523654489128,0.03522523654489128,0.03522523654489128,0.0,0.2125229766989913
vat,p05_last_only,images/Titanic/4255_4376/00004255.jpg,2,2,2,0.14220816553825533,medium,2,0.0,0.5030724919136396,far,0.036969435888235355,0.036969435888235355,0.036969435888235355,0.036969435888235355,0.0,0.23644915547533682
vat,p05_last_only,images/Titanic/4255_4376/00004256.jpg,2,2,2,0.14220816553825538,medium,2,0.0,0.5028192638196309,far,0.03524342972822182,0.03524342972822182,0.03524342972822182,0.03524342972822182,0.0,0.2390165396996618
vat,p05_last_only,images/Titanic/4255_4376/00004257.jpg,2,2,2,0.14220816553825538,medium,2,0.0,0.5045641230205934,far,0.03558281688486587,0.03558281688486587,0.03558281688486587,0.03558281688486587,0.0,0.2390165396996618
vat,p05_last_only,images/Titanic/4255_4376/00004258.jpg,2,2,2,0.14220816553825533,medium,2,0.0,0.36388918339447135,far,0.0637414124625033,0.0637414124625033,0.0637414124625033,0.0637414124625033,0.0,0.2543565718140579
vat,p05_last_only,images/Titanic/4255_4376/00004259.jpg,2,2,2,0.1422081655382553,medium,2,0.0,0.36274752750559136,far,0.062119550736275474,0.062119550736275474,0.062119550736275474,0.062119550736275474,0.0,0.2543565718140579
vat,p05_last_only,images/Titanic/4255_4376/00004260.jpg,2,2,2,0.1422081655382553,medium,2,0.0,0.2235593527750009,medium,0.08994921570148481,0.08994921570148481,0.08994921570148481,0.08994921570148481,0.0,0.5504348423065167
vat,p05_last_only,images/Titanic/4255_4376/00004261.jpg,2,2,2,0.1422081655382553,medium,2,0.0,0.22458596050871418,medium,0.08635676602784617,0.08635676602784617,0.08635676602784617,0.08635676602784617,0.0,0.5504348423065167
vat,p05_last_only,images/Titanic/4255_4376/00004262.jpg,2,2,2,0.14220816553825527,medium,2,0.0,0.22302355549761707,medium,0.12829235053523774,0.12829235053523774,0.12829235053523774,0.12829235053523774,0.0,0.5504348423065167
vat,p05_last_only,images/Titanic/4255_4376/00004263.jpg,2,2,2,0.14220816553825527,medium,2,0.0,0.22302355549761707,medium,0.126413499309746,0.126413499309746,0.126413499309746,0.126413499309746,0.0,0.5504348423065167
vat,p05_last_only,images/Titanic/4255_4376/00004264.jpg,2,2,2,0.14220816553825527,medium,2,0.0,0.22268289923366616,medium,0.05519503893618562,0.05519503893618562,0.05519503893618562,0.05519503893618562,0.0,0.5504348423065167
vat,p05_last_only,images/Titanic/4255_4376/00004265.jpg,2,2,2,0.14220816553825524,medium,2,0.0,0.22268289923366616,medium,0.05412061028272744,0.05412061028272744,0.05412061028272744,0.05412061028272744,0.0,0.5504348423065167
vat,p05_last_only,images/Titanic/4255_4376/00004266.jpg,2,2,2,0.14220816553825516,medium,2,0.0,0.22285627168521066,medium,0.053673849257790576,0.053673849257790576,0.053673849257790576,0.053673849257790576,0.0,0.5504348423065167
vat,p05_last_only,images/Titanic/4255_4376/00004267.jpg,2,2,2,0.1422081655382552,medium,2,0.0,0.22285627168521066,medium,0.05964077349723382,0.05964077349723382,0.05964077349723382,0.05964077349723382,0.0,0.2543565718140579
vat,p05_last_only,images/Titanic/4255_4376/00004268.jpg,2,2,2,0.14220816553825522,medium,2,0.0,0.22336926219704673,medium,0.053785829587761486,0.053785829587761486,0.053785829587761486,0.053785829587761486,0.0,0.2543565718140579
vat,p05_last_only,images/Titanic/4255_4376/00004269.jpg,2,2,2,0.1422081655382552,medium,2,0.0,0.22336926219704673,medium,0.06122413201129306,0.06122413201129306,0.06122413201129306,0.06122413201129306,0.0,0.2543565718140579
vat,p05_last_only,images/Titanic/4255_4376/00004270.jpg,2,2,2,0.14220816553825513,medium,2,0.0,0.2235476678579785,medium,0.05931804741587705,0.05931804741587705,0.05931804741587705,0.05931804741587705,0.0,0.2543565718140579
vat,p05_last_only,images/Titanic/4255_4376/00004271.jpg,2,2,2,0.14220816553825508,medium,2,0.0,0.2235476678579785,medium,0.05695596110626669,0.05695596110626669,0.05695596110626669,0.05695596110626669,0.0,0.2543565718140579
vat,p05_last_only,images/Titanic/4255_4376/00004272.jpg,2,2,2,0.14220816553825508,medium,2,0.0,0.22410498745331145,medium,0.07118208549186313,0.07118208549186313,0.07118208549186313,0.07118208549186313,0.0,0.5633673867912483
vat,p05_last_only,images/Titanic/4255_4376/00004273.jpg,2,2,2,0.14220816553825516,medium,2,0.0,0.4920275735232836,far,0.09526354913400914,0.09526354913400914,0.09526354913400914,0.09526354913400914,0.0,0.5333140051836254
vat,p05_last_only,images/Titanic/4255_4376/00004274.jpg,2,2,2,0.14220816553825522,medium,2,0.0,0.4920275735232836,far,0.08828504107662015,0.08828504107662015,0.08828504107662015,0.08828504107662015,0.0,0.5333140051836254
vat,p05_last_only,images/Titanic/4255_4376/00004275.jpg,2,2,2,0.14220816553825527,medium,2,0.0,0.4888185324172992,far,0.08188841242550472,0.08188841242550472,0.08188841242550472,0.08188841242550472,0.0,0.5321683239352001
vat,p05_last_only,images/Titanic/4255_4376/00004276.jpg,2,2,2,0.14220816553825527,medium,2,0.0,0.48872890059516977,far,0.08297929539475118,0.08297929539475118,0.08297929539475118,0.08297929539475118,0.0,0.5321683239352001
vat,p05_last_only,images/Titanic/4255_4376/00004277.jpg,2,2,2,0.14220816553825522,medium,2,0.0,0.48872890059516977,far,0.08541393508471912,0.08541393508471912,0.08541393508471912,0.08541393508471912,0.0,0.5321683239352001
vat,p05_last_only,images/Titanic/4255_4376/00004278.jpg,2,2,2,0.14220816553825516,medium,2,0.0,0.4860826849051953,far,0.09441886400975809,0.09441886400975809,0.09441886400975809,0.09441886400975809,0.0,0.2275034340400162
vat,p05_last_only,images/Titanic/4255_4376/00004279.jpg,2,2,2,0.14220816553825527,medium,2,0.0,0.4860826849051953,far,0.0964186883270441,0.0964186883270441,0.0964186883270441,0.0964186883270441,0.0,0.2275034340400162
vat,p05_last_only,images/Titanic/4255_4376/00004280.jpg,2,2,2,0.14220816553825522,medium,2,0.0,0.4827113567197793,far,0.13961865093921716,0.13961865093921716,0.13961865093921716,0.13961865093921716,0.0,0.2275034340400162
vat,p05_last_only,images/Titanic/4255_4376/00004281.jpg,2,2,2,0.14220816553825516,medium,2,0.0,0.4827113567197793,far,0.12443819002059447,0.12443819002059447,0.12443819002059447,0.12443819002059447,0.0,0.2275034340400162
vat,p05_last_only,images/Titanic/4255_4376/00004282.jpg,2,2,2,0.14220816553825516,medium,2,0.0,0.4828043531315535,far,0.12528730662255133,0.12528730662255133,0.12528730662255133,0.12528730662255133,0.0,0.2275034340400162
vat,p05_last_only,images/Titanic/4255_4376/00004283.jpg,2,2,2,0.1424293633500916,medium,2,0.0,0.4828043531315535,far,0.08187008350532696,0.08187008350532696,0.08187008350532696,0.08187008350532696,0.0,0.2576941016011038
vat,p05_last_only,images/Titanic/4255_4376/00004284.jpg,2,2,2,0.1426505588308989,medium,2,0.0,0.4819871400185055,far,0.08201401501095035,0.08201401501095035,0.08201401501095035,0.08201401501095035,0.0,0.2576941016011038
vat,p05_last_only,images/Titanic/4255_4376/00004285.jpg,2,2,2,0.14287175201474328,medium,2,0.0,0.47781818228904094,far,0.05652479408876759,0.05652479408876759,0.05652479408876759,0.05652479408876759,0.0,0.5504348423065167
vat,p05_last_only,images/Titanic/4255_4376/00004286.jpg,2,2,2,0.1430929429350302,medium,2,0.0,0.47781818228904094,far,0.054154129958279396,0.054154129958279396,0.054154129958279396,0.054154129958279396,0.0,0.5349138365194903
vat,p05_last_only,images/Titanic/4255_4376/00004287.jpg,2,2,2,0.1433141316245199,medium,2,0.0,0.478111887579417,far,0.05805595502604019,0.05805595502604019,0.05805595502604019,0.05805595502604019,0.0,0.5193990668310832
vat,p05_last_only,images/Titanic/4255_4376/00004288.jpg,2,2,2,0.14353531811534345,medium,2,0.0,0.47538475827773213,far,0.059029326726671466,0.059029326726671466,0.059029326726671466,0.059029326726671466,0.0,0.5193990668310832
vat,p05_last_only,images/Titanic/4255_4376/00004289.jpg,2,2,2,0.1437565024390172,medium,2,0.0,0.47518728033154356,far,0.057081798234988296,0.057081798234988296,0.057081798234988296,0.057081798234988296,0.0,0.2619227283475033
vat,p05_last_only,images/Titanic/4255_4376/00004290.jpg,2,2,2,0.1439776846264578,medium,2,0.0,0.4754843222565867,far,0.05813141190217779,0.05813141190217779,0.05813141190217779,0.05813141190217779,0.0,0.2619227283475033
vat,p05_last_only,images/Titanic/4255_4376/00004291.jpg,2,2,2,0.14419886470799645,medium,2,0.0,0.4749801207451687,far,0.07066509216711023,0.07066509216711023,0.07066509216711023,0.07066509216711023,0.0,0.5504348423065167
vat,p05_last_only,images/Titanic/4255_4376/00004292.jpg,2,2,2,0.14442004271339237,medium,2,0.0,0.47256763023390663,far,0.07436951559185939,0.07436951559185939,0.07436951559185939,0.07436951559185939,0.0,0.5504348423065167
vat,p05_last_only,images/Titanic/4255_4376/00004293.jpg,2,2,2,0.14464121867184654,medium,2,0.0,0.47256763023390663,far,0.0755406963078391,0.0755406963078391,0.0755406963078391,0.0755406963078391,0.0,0.5504348423065167
vat,p05_last_only,images/Titanic/4255_4376/00004294.jpg,2,2,2,0.14464121867184657,medium,2,0.0,0.4710706764638946,far,0.09271825749006059,0.09271825749006059,0.09271825749006059,0.09271825749006059,0.0,0.5193990668310832
vat,p05_last_only,images/Titanic/4255_4376/00004295.jpg,2,2,2,0.14464121867184657,medium,2,0.0,0.4710706764638946,far,0.09440249218674004,0.09440249218674004,0.09440249218674004,0.09440249218674004,0.0,0.5193990668310832
vat,p05_last_only,images/Titanic/4255_4376/00004296.jpg,2,2,2,0.1446412186718466,medium,2,0.0,0.4729899266373924,far,0.08735988633175064,0.08735988633175064,0.08735988633175064,0.08735988633175064,0.0,0.5193990668310832
vat,p05_last_only,images/Titanic/4255_4376/00004297.jpg,2,2,2,0.14464121867184657,medium,2,0.0,0.47331241953037306,far,0.06675725714711701,0.06675725714711701,0.06675725714711701,0.06675725714711701,0.0,0.2619227283475033
vat,p05_last_only,images/Titanic/4255_4376/00004298.jpg,2,2,2,0.14464121867184654,medium,2,0.0,0.47331241953037306,far,0.0594565149186203,0.0594565149186203,0.0594565149186203,0.0594565149186203,0.0,0.2619227283475033
vat,p05_last_only,images/Titanic/4255_4376/00004299.jpg,2,2,2,0.14464121867184654,medium,2,0.0,0.4754501152290644,far,0.05694566341155876,0.05694566341155876,0.05694566341155876,0.05694566341155876,0.0,0.2619227283475033
vat,p05_last_only,images/Titanic/4255_4376/00004300.jpg,2,2,2,0.14464121867184648,medium,2,0.0,0.47523211571551194,far,0.057487372488458255,0.057487372488458255,0.057487372488458255,0.057487372488458255,0.0,0.2619227283475033
vat,p05_last_only,images/Titanic/4255_4376/00004301.jpg,2,2,2,0.14464121867184657,medium,2,0.0,0.4763553690111343,far,0.0636614146437,0.0636614146437,0.0636614146437,0.0636614146437,0.0,0.2619227283475033
vat,p05_last_only,images/Titanic/4255_4376/00004302.jpg,2,2,2,0.1446412186718466,medium,2,0.0,0.47690885146230516,far,0.0703038342974519,0.0703038342974519,0.0703038342974519,0.0703038342974519,0.0,0.2619227283475033
vat,p05_last_only,images/Titanic/4255_4376/00004303.jpg,2,2,2,0.14464121867184662,medium,2,0.0,0.4772474536654736,far,0.06919502193833779,0.06919502193833779,0.06919502193833779,0.06919502193833779,0.0,0.2619227283475033
vat,p05_last_only,images/Titanic/4255_4376/00004304.jpg,2,2,2,0.1446412186718466,medium,2,0.0,0.4772474536654736,far,0.07214597177021585,0.07214597177021585,0.07214597177021585,0.07214597177021585,0.0,0.2619227283475033
vat,p05_last_only,images/Titanic/4255_4376/00004305.jpg,2,2,2,0.14464121867184657,medium,2,0.0,0.4772474536654736,far,0.05182725537210866,0.05182725537210866,0.05182725537210866,0.05182725537210866,0.0,0.2619227283475033
vat,p05_last_only,images/Titanic/4255_4376/00004306.jpg,2,2,2,0.14464121867184654,medium,2,0.0,0.47657277038675677,far,0.05318971706283147,0.05318971706283147,0.05318971706283147,0.05318971706283147,0.0,0.2619227283475033
vat,p05_last_only,images/Titanic/4255_4376/00004307.jpg,2,2,2,0.14464121867184657,medium,2,0.0,0.4772474536654736,far,0.058491559981372246,0.058491559981372246,0.058491559981372246,0.058491559981372246,0.0,0.2619227283475033
vat,p05_last_only,images/Titanic/4255_4376/00004308.jpg,2,2,2,0.1446412186718466,medium,2,0.0,0.47713404442891627,far,0.057703874174056966,0.057703874174056966,0.057703874174056966,0.057703874174056966,0.0,0.2619227283475033
vat,p05_last_only,images/Titanic/4255_4376/00004309.jpg,2,2,2,0.14464121867184657,medium,2,0.0,0.47770649994084646,far,0.05971760359884689,0.05971760359884689,0.05971760359884689,0.05971760359884689,0.0,0.2728788936964528
vat,p05_last_only,images/Titanic/4255_4376/00004310.jpg,2,2,2,0.14464121867184662,medium,2,0.0,0.47770649994084646,far,0.062234704331650105,0.062234704331650105,0.062234704331650105,0.062234704331650105,0.0,0.2728788936964528
vat,p05_last_only,images/Titanic/4255_4376/00004311.jpg,2,2,2,0.1446412186718466,medium,2,0.0,0.4786092772583685,far,0.06486701753199657,0.06486701753199657,0.06486701753199657,0.06486701753199657,0.0,0.2728788936964528
vat,p05_last_only,images/Titanic/4255_4376/00004312.jpg,2,2,2,0.14464121867184668,medium,2,0.0,0.47895857120843743,far,0.06935127252818397,0.06935127252818397,0.06935127252818397,0.06935127252818397,0.0,0.5193990668310832
vat,p05_last_only,images/Titanic/4255_4376/00004313.jpg,2,2,2,0.1446412186718467,medium,2,0.0,0.47895857120843743,far,0.06964968732833735,0.06964968732833735,0.06964968732833735,0.06964968732833735,0.0,0.5193990668310832
vat,p05_last_only,images/Titanic/4255_4376/00004314.jpg,2,2,2,0.14464121867184676,medium,2,0.0,0.477509898008754,far,0.08091573225438249,0.08091573225438249,0.08091573225438249,0.08091573225438249,0.0,0.5349138365194903
vat,p05_last_only,images/Titanic/4255_4376/00004315.jpg,2,2,2,0.14464121867184662,medium,2,0.0,0.477509898008754,far,0.08063742961465399,0.08063742961465399,0.08063742961465399,0.08063742961465399,0.0,0.5349138365194903
vat,p05_last_only,images/Titanic/4255_4376/00004316.jpg,2,2,2,0.1446412186718467,medium,2,0.0,0.4748063965649203,far,0.08480052974465921,0.08480052974465921,0.08480052974465921,0.08480052974465921,0.0,0.5349138365194903
vat,p05_last_only,images/Titanic/4255_4376/00004317.jpg,2,2,2,0.14464121867184668,medium,2,0.0,0.4748063965649203,far,0.09215318505105737,0.09215318505105737,0.09215318505105737,0.09215318505105737,0.0,0.5349138365194903
vat,p05_last_only,images/Titanic/4255_4376/00004318.jpg,2,2,2,0.14464121867184668,medium,2,0.0,0.4746866895065195,far,0.05949922723835355,0.05949922723835355,0.05949922723835355,0.05949922723835355,0.0,0.5349138365194903
vat,p05_last_only,images/Titanic/4255_4376/00004319.jpg,2,2,2,0.14464121867184657,medium,2,0.0,0.4746866895065195,far,0.05791782970919539,0.05791782970919539,0.05791782970919539,0.05791782970919539,0.0,0.5349138365194903
vat,p05_last_only,images/Titanic/4255_4376/00004320.jpg,2,2,2,0.14464121867184654,medium,2,0.0,0.4744489000411049,far,0.060629314341988136,0.060629314341988136,0.060629314341988136,0.060629314341988136,0.0,0.5193990668310832
vat,p05_last_only,images/Titanic/4255_4376/00004321.jpg,2,2,2,0.1446412186718465,medium,2,0.0,0.4744489000411049,far,0.06068204830952308,0.06068204830952308,0.06068204830952308,0.06068204830952308,0.0,0.5193990668310832
vat,p05_last_only,images/Titanic/4255_4376/00004322.jpg,2,2,2,0.14464121867184654,medium,2,0.0,0.4746866895065195,far,0.061986069406966236,0.061986069406966236,0.061986069406966236,0.061986069406966236,0.0,0.5349138365194903
vat,p05_last_only,images/Titanic/4255_4376/00004323.jpg,2,2,2,0.1446412186718465,medium,2,0.0,0.4746866895065195,far,0.05873105707415067,0.05873105707415067,0.05873105707415067,0.05873105707415067,0.0,0.5504348423065167
vat,p05_last_only,images/Titanic/4255_4376/00004324.jpg,2,2,2,0.1446412186718465,medium,2,0.0,0.4746866895065195,far,0.05904427526319062,0.05904427526319062,0.05904427526319062,0.05904427526319062,0.0,0.5504348423065167
vat,p05_last_only,images/Titanic/4255_4376/00004325.jpg,2,2,2,0.14464121867184657,medium,2,0.0,0.4746866895065195,far,0.056088751683947335,0.056088751683947335,0.056088751683947335,0.056088751683947335,0.0,0.5504348423065167
vat,p05_last_only,images/Titanic/4255_4376/00004326.jpg,2,2,2,0.14464121867184662,medium,2,0.0,0.4735472436266243,far,0.058679060413145044,0.058679060413145044,0.058679060413145044,0.058679060413145044,0.0,0.5504348423065167
vat,p05_last_only,images/Titanic/4255_4376/00004327.jpg,2,2,2,0.14464121867184657,medium,2,0.0,0.4735472436266243,far,0.05860998421298596,0.05860998421298596,0.05860998421298596,0.05860998421298596,0.0,0.5504348423065167
vat,p05_last_only,images/Titanic/4255_4376/00004328.jpg,2,2,2,0.14464121867184657,medium,2,0.0,0.3421862864132165,medium,0.0545956614354816,0.0545956614354816,0.0545956614354816,0.0545956614354816,0.0,0.2619227283475033
vat,p05_last_only,images/Titanic/4255_4376/00004329.jpg,2,2,2,0.14464121867184665,medium,2,0.0,0.3414225172241925,medium,0.0535913764282476,0.0535913764282476,0.0535913764282476,0.0535913764282476,0.0,0.2619227283475033
vat,p05_last_only,images/Titanic/4255_4376/00004330.jpg,2,2,2,0.14464121867184654,medium,2,0.0,0.2537046541277142,medium,0.024937801078955126,0.024937801078955126,0.024937801078955126,0.024937801078955126,0.0,0.24705294220065463
vat,p05_last_only,images/Titanic/4255_4376/00004331.jpg,2,2,2,0.1446412186718466,medium,2,0.0,0.2506912449887318,medium,0.02339125368939762,0.02339125368939762,0.02339125368939762,0.02339125368939762,0.0,0.24705294220065463
vat,p05_last_only,images/Titanic/4255_4376/00004332.jpg,2,2,2,0.1446412186718466,medium,2,0.0,0.25144643294740787,medium,0.023526549007323212,0.023526549007323212,0.023526549007323212,0.023526549007323212,0.0,0.24705294220065463
vat,p05_last_only,images/Titanic/4255_4376/00004333.jpg,2,2,2,0.14464121867184665,medium,2,0.0,0.2509458981498309,medium,0.02303670215203849,0.02303670215203849,0.02303670215203849,0.02303670215203849,0.0,0.24705294220065463
vat,p05_last_only,images/Titanic/4255_4376/00004334.jpg,2,2,2,0.1446412186718467,medium,2,0.0,0.24868788930348532,medium,0.022574027659466197,0.022574027659466197,0.022574027659466197,0.022574027659466197,0.0,0.24705294220065463
vat,p05_last_only,images/Titanic/4255_4376/00004335.jpg,2,2,2,0.1446412186718466,medium,2,0.0,0.24868788930348532,medium,0.021585356600577515,0.021585356600577515,0.021585356600577515,0.021585356600577515,0.0,0.24705294220065463
vat,p05_last_only,images/Titanic/4255_4376/00004336.jpg,2,2,2,0.14464121867184662,medium,2,0.0,0.24521019869374158,medium,0.017202383162350107,0.017202383162350107,0.017202383162350107,0.017202383162350107,0.0,0.25242960033442985
vat,p05_last_only,images/Titanic/4255_4376/00004337.jpg,2,2,2,0.14464121867184654,medium,2,0.0,0.24521019869374158,medium,0.01724760931599133,0.01724760931599133,0.01724760931599133,0.01724760931599133,0.0,0.25242960033442985
vat,p05_last_only,images/Titanic/4255_4376/00004338.jpg,2,2,2,0.1446412186718466,medium,2,0.0,0.24620823083786839,medium,0.017215577566974956,0.017215577566974956,0.017215577566974956,0.017215577566974956,0.0,0.25242960033442985
vat,p05_last_only,images/Titanic/4255_4376/00004339.jpg,2,2,2,0.14464121867184662,medium,2,0.0,0.24421253099180681,medium,0.029236666523236664,0.029236666523236664,0.029236666523236664,0.029236666523236664,0.0,0.24705294220065463
vat,p05_last_only,images/Titanic/4255_4376/00004340.jpg,2,2,2,0.1446412186718466,medium,2,0.0,0.24421253099180681,medium,0.029828105794098614,0.029828105794098614,0.029828105794098614,0.029828105794098614,0.0,0.24705294220065463
vat,p05_last_only,images/Titanic/4255_4376/00004341.jpg,2,2,2,0.14464121867184665,medium,2,0.0,0.24171998578119913,medium,0.03776517843092047,0.03776517843092047,0.03776517843092047,0.03776517843092047,0.0,0.24705294220065463
vat,p05_last_only,images/Titanic/4255_4376/00004342.jpg,2,2,2,0.14501756509877486,medium,2,0.0,0.24171998578119913,medium,0.037118188189038545,0.037118188189038545,0.037118188189038545,0.037118188189038545,0.0,0.24705294220065463
vat,p05_last_only,images/Titanic/4255_4376/00004343.jpg,2,2,2,0.14539386683579797,medium,2,0.0,0.2348970523291027,medium,0.03226882023165523,0.03226882023165523,0.03226882023165523,0.03226882023165523,0.0,0.24705294220065463
vat,p05_last_only,images/Titanic/4255_4376/00004344.jpg,2,2,2,0.1457701249273318,medium,2,0.0,0.2343958967021776,medium,0.03151021507146916,0.03151021507146916,0.03151021507146916,0.03151021507146916,0.0,0.24705294220065463
vat,p05_last_only,images/Titanic/4255_4376/00004345.jpg,2,2,2,0.14614634038538374,medium,2,0.0,0.2323917576717796,medium,0.032585080115281044,0.032585080115281044,0.032585080115281044,0.032585080115281044,0.0,0.2275034340400162
vat,p05_last_only,images/Titanic/4255_4376/00004346.jpg,2,2,2,0.14652251419080475,medium,2,0.0,0.2323917576717796,medium,0.03285555292123797,0.03285555292123797,0.03285555292123797,0.03285555292123797,0.0,0.2275034340400162
vat,p05_last_only,images/Titanic/4255_4376/00004347.jpg,2,2,2,0.1468986472944827,medium,2,0.0,0.22913299415916885,medium,0.03472858207080795,0.03472858207080795,0.03472858207080795,0.03472858207080795,0.0,0.2275034340400162
vat,p05_last_only,images/Titanic/4255_4376/00004348.jpg,2,2,2,0.14727474061848222,medium,2,0.0,0.22913299415916885,medium,0.03542024701961649,0.03542024701961649,0.03542024701961649,0.03542024701961649,0.0,0.2275034340400162
vat,p05_last_only,images/Titanic/4255_4376/00004349.jpg,2,2,2,0.14765079505713186,medium,2,0.0,0.2273806387238577,medium,0.022617710978098723,0.022617710978098723,0.022617710978098723,0.022617710978098723,0.0,0.2275034340400162
vat,p05_last_only,images/Titanic/4255_4376/00004350.jpg,2,2,2,0.1480268114780628,medium,2,0.0,0.2273806387238577,medium,0.022910431734224107,0.022910431734224107,0.022910431734224107,0.022910431734224107,0.0,0.2275034340400162
vat,p05_last_only,images/Titanic/4255_4376/00004351.jpg,2,2,2,0.14840279072320087,medium,2,0.0,0.22538787940028088,medium,0.022358391400356288,0.022358391400356288,0.022358391400356288,0.022358391400356288,0.0,0.2275034340400162
vat,p05_last_only,images/Titanic/4255_4376/00004352.jpg,2,2,2,0.14877873360971428,medium,2,0.0,0.22387898303578846,medium,0.024078174064955722,0.024078174064955722,0.024078174064955722,0.024078174064955722,0.0,0.2275034340400162
vat,p05_last_only,images/Titanic/4255_4376/00004353.jpg,2,2,2,0.1487787336097143,medium,2,0.0,0.22387898303578846,medium,0.02380167711329054,0.02380167711329054,0.02380167711329054,0.02380167711329054,0.0,0.2275034340400162
vat,p05_last_only,images/Titanic/4255_4376/00004354.jpg,2,2,2,0.14877873360971433,medium,2,0.0,0.22065009212747722,medium,0.02253111322111475,0.02253111322111475,0.02253111322111475,0.02253111322111475,0.0,0.2275034340400162
vat,p05_last_only,images/Titanic/4255_4376/00004355.jpg,2,2,2,0.1487787336097144,medium,2,0.0,0.22065009212747722,medium,0.022889959735480952,0.022889959735480952,0.022889959735480952,0.022889959735480952,0.0,0.2275034340400162
vat,p05_last_only,images/Titanic/4255_4376/00004356.jpg,2,2,2,0.1487787336097143,medium,2,0.0,0.22065009212747722,medium,0.022314449680571773,0.022314449680571773,0.022314449680571773,0.022314449680571773,0.0,0.2275034340400162
vat,p05_last_only,images/Titanic/4255_4376/00004357.jpg,2,2,2,0.14877873360971428,medium,2,0.0,0.22065009212747722,medium,0.02122739208280336,0.02122739208280336,0.02122739208280336,0.02122739208280336,0.0,0.21763106683100186
vat,p05_last_only,images/Titanic/4255_4376/00004358.jpg,2,2,2,0.14877873360971433,medium,2,0.0,0.21890537575437688,medium,0.024132419264910505,0.024132419264910505,0.024132419264910505,0.024132419264910505,0.0,0.2125229766989913
vat,p05_last_only,images/Titanic/4255_4376/00004359.jpg,2,2,2,0.1487787336097143,medium,2,0.0,0.21867614157056464,medium,0.0228205368137983,0.0228205368137983,0.0228205368137983,0.0228205368137983,0.0,0.2125229766989913
vat,p05_last_only,images/Titanic/4255_4376/00004360.jpg,2,2,2,0.14877873360971436,medium,2,0.0,0.2176665263602679,medium,0.021507474246878062,0.021507474246878062,0.021507474246878062,0.021507474246878062,0.0,0.2209708691207961
vat,p05_last_only,images/Titanic/4255_4376/00004361.jpg,2,2,2,0.14877873360971433,medium,2,0.0,0.2176665263602679,medium,0.02138887848619633,0.02138887848619633,0.02138887848619633,0.02138887848619633,0.0,0.2275034340400162
vat,p05_last_only,images/Titanic/4255_4376/00004362.jpg,2,2,2,0.14877873360971433,medium,2,0.0,0.2176665263602679,medium,0.02196411016674856,0.02196411016674856,0.02196411016674856,0.02196411016674856,0.0,0.2275034340400162
vat,p05_last_only,images/Titanic/4255_4376/00004363.jpg,2,2,2,0.14877873360971425,medium,2,0.0,0.21867614157056464,medium,0.0208083215491061,0.0208083215491061,0.0208083215491061,0.0208083215491061,0.0,0.2209708691207961
vat,p05_last_only,images/Titanic/4255_4376/00004364.jpg,2,2,2,0.14877873360971422,medium,2,0.0,0.2191810616624876,medium,0.021130916819781503,0.021130916819781503,0.021130916819781503,0.021130916819781503,0.0,0.2209708691207961
vat,p05_last_only,images/Titanic/4255_4376/00004365.jpg,2,2,2,0.1487787336097142,medium,2,0.0,0.21968605605618885,medium,0.02054921976918335,0.02054921976918335,0.02054921976918335,0.02054921976918335,0.0,0.2209708691207961
vat,p05_last_only,images/Titanic/4255_4376/00004366.jpg,2,2,2,0.14877873360971433,medium,2,0.0,0.2190235726250502,medium,0.02052876342509675,0.02052876342509675,0.02052876342509675,0.02052876342509675,0.0,0.2209708691207961
vat,p05_last_only,images/Titanic/4255_4376/00004367.jpg,2,2,2,0.14877873360971436,medium,2,0.0,0.2190235726250502,medium,0.020447031290594695,0.020447031290594695,0.020447031290594695,0.020447031290594695,0.0,0.2209708691207961
vat,p05_last_only,images/Titanic/4255_4376/00004368.jpg,2,2,2,0.14877873360971436,medium,2,0.0,0.21953016497554653,medium,0.02128882708622266,0.02128882708622266,0.02128882708622266,0.02128882708622266,0.0,0.2209708691207961
vat,p05_last_only,images/Titanic/4255_4376/00004369.jpg,2,2,2,0.14877873360971425,medium,2,0.0,0.2213462008370598,medium,0.020936300284074623,0.020936300284074623,0.020936300284074623,0.020936300284074623,0.0,0.2209708691207961
vat,p05_last_only,images/Titanic/4255_4376/00004370.jpg,2,2,2,0.14877873360971436,medium,2,0.0,0.22215469653075565,medium,0.020887508363607567,0.020887508363607567,0.020887508363607567,0.020887508363607567,0.0,0.2209708691207961
vat,p05_last_only,images/Titanic/4255_4376/00004371.jpg,2,2,2,0.1487787336097144,medium,2,0.0,0.2226626931088315,medium,0.02106253557043139,0.02106253557043139,0.02106253557043139,0.02106253557043139,0.0,0.2209708691207961
vat,p05_last_only,images/Titanic/4255_4376/00004372.jpg,2,2,2,0.14877873360971433,medium,2,0.0,0.2220670106229298,medium,0.022949447504031068,0.022949447504031068,0.022949447504031068,0.022949447504031068,0.0,0.2209708691207961
vat,p05_last_only,images/Titanic/4255_4376/00004373.jpg,2,2,2,0.14877873360971433,medium,2,0.0,0.2220670106229298,medium,0.022352090173767908,0.022352090173767908,0.022352090173767908,0.022352090173767908,0.0,0.2209708691207961
