candidate_association_margin,candidate_auc,candidate_avg_l2,candidate_l2,candidate_min_l2,candidate_target_confusion,crowd_bin,dataset,head_size_bin,improvement_association_margin,improvement_auc,improvement_avg_l2,improvement_l2,improvement_min_l2,improvement_target_confusion,inout,path,people_count,person_index,reference_association_margin,reference_auc,reference_avg_l2,reference_l2,reference_min_l2,reference_target_confusion,sequence_id,target_distance_bin,target_separation_bin,target_x,target_y
-0.4938327226567583,0.28317220868701026,,0.5609832584439043,,1.0,3,vat,large,-0.8521757994034614,-0.6911843125039401,,-0.451325575629732,,-1.0,1,images/MLB Interview/18341_18942/00018791.jpg,3,0,0.3583430767467031,0.9743565211909503,,0.10965768281417228,,0.0,images/MLB Interview/18341_18942,near,far,0.14921875,0.8416666666666667
-0.11898195224924477,0.7945673738351374,,0.27385671127820516,,1.0,3,vat,large,-0.46914759418912644,-0.15756840844448894,,-0.25218868136204686,,-1.0,1,images/MLB Interview/18341_18942/00018791.jpg,3,1,0.3501656419398817,0.9521357822796264,,0.021668029916158318,,0.0,images/MLB Interview/18341_18942,medium,far,0.7046875,0.33055555555555555
0.1717966718095916,0.8223712949674967,,0.13262619126431455,,0.0,3,vat,large,0.06928629557529303,0.0025438781905088304,,0.08680027668895038,,-0.0,1,images/MLB Interview/18341_18942/00018791.jpg,3,2,0.10251037623429857,0.8198274167769879,,0.21942646795326493,,0.0,images/MLB Interview/18341_18942,medium,far,0.31953125,0.2902777777777778
-0.4932056823940573,0.2752550367675689,,0.5603562181812033,,1.0,3,vat,large,-0.8518608978062404,-0.697047840484746,,-0.451010674032511,,-1.0,1,images/MLB Interview/18341_18942/00018792.jpg,3,0,0.3586552154121831,0.9723028772523149,,0.10934554414869228,,0.0,images/MLB Interview/18341_18942,near,far,0.15078125,0.8416666666666667
-0.11898195224924477,0.8062276808063278,,0.27385671127820516,,1.0,3,vat,large,-0.46914759418912644,-0.14983071714373652,,-0.25218868136204686,,-1.0,1,images/MLB Interview/18341_18942/00018792.jpg,3,1,0.3501656419398817,0.9560583979500643,,0.021668029916158318,,0.0,images/MLB Interview/18341_18942,medium,far,0.7046875,0.33055555555555555
0.1717966718095916,0.8278447121820616,,0.13262619126431455,,0.0,3,vat,large,0.10770920213175117,0.007779224005903584,,0.09030793385788555,,-0.0,1,images/MLB Interview/18341_18942/00018792.jpg,3,2,0.06408746967784043,0.820065488176158,,0.2229341251222001,,0.0,images/MLB Interview/18341_18942,medium,far,0.31953125,0.2902777777777778
-0.4932056823940573,0.27252796968112525,,0.5603562181812033,,1.0,3,vat,large,-0.8518608978062404,-0.6990851680035006,,-0.451010674032511,,-1.0,1,images/MLB Interview/18341_18942/00018793.jpg,3,0,0.3586552154121831,0.9716131376846259,,0.10934554414869228,,0.0,images/MLB Interview/18341_18942,near,far,0.15078125,0.8416666666666667
-0.11898195224924477,0.8083072826856827,,0.27385671127820516,,1.0,3,vat,large,-0.46914759418912644,-0.14852317858692388,,-0.25218868136204686,,-1.0,1,images/MLB Interview/18341_18942/00018793.jpg,3,1,0.3501656419398817,0.9568304612726066,,0.021668029916158318,,0.0,images/MLB Interview/18341_18942,medium,far,0.7046875,0.33055555555555555
0.1717966718095916,0.8238909469827602,,0.13262619126431455,,0.0,3,vat,large,0.06928629557529303,0.003386398780718447,,0.08680027668895038,,-0.0,1,images/MLB Interview/18341_18942/00018793.jpg,3,2,0.10251037623429857,0.8205045482020418,,0.21942646795326493,,0.0,images/MLB Interview/18341_18942,medium,far,0.31953125,0.2902777777777778
-0.3064850126692416,0.2578446750992891,,0.46997416828854216,,1.0,3,vat,large,-0.6651402280814247,-0.7159326131858922,,-0.36062862413984986,,-1.0,1,images/MLB Interview/18341_18942/00018794.jpg,3,0,0.3586552154121831,0.9737772882851813,,0.10934554414869228,,0.0,images/MLB Interview/18341_18942,near,far,0.15078125,0.8416666666666667
-0.11898195224924477,0.8080061705733368,,0.27385671127820516,,1.0,3,vat,large,-0.46914759418912644,-0.14421638539383763,,-0.25218868136204686,,-1.0,1,images/MLB Interview/18341_18942/00018794.jpg,3,1,0.3501656419398817,0.9522225559671744,,0.021668029916158318,,0.0,images/MLB Interview/18341_18942,medium,far,0.7046875,0.33055555555555555
0.1717966718095916,0.8236150511556847,,0.13262619126431455,,0.0,3,vat,large,0.06928629557529303,0.029369926613193376,,0.08680027668895038,,-0.0,1,images/MLB Interview/18341_18942/00018794.jpg,3,2,0.10251037623429857,0.7942451245424913,,0.21942646795326493,,0.0,images/MLB Interview/18341_18942,medium,far,0.31953125,0.2902777777777778
-0.4932056823940573,0.2653272369255415,,0.5603562181812033,,1.0,3,vat,large,-0.8518608978062404,-0.7069289160334784,,-0.451010674032511,,-1.0,1,images/MLB Interview/18341_18942/00018795.jpg,3,0,0.3586552154121831,0.9722561529590199,,0.10934554414869228,,0.0,images/MLB Interview/18341_18942,near,far,0.15078125,0.8416666666666667
-0.11898195224924477,0.8175846506988248,,0.27385671127820516,,1.0,3,vat,large,-0.46914759418912644,-0.14691452791776538,,-0.25218868136204686,,-1.0,1,images/MLB Interview/18341_18942/00018795.jpg,3,1,0.3501656419398817,0.9644991786165902,,0.021668029916158318,,0.0,images/MLB Interview/18341_18942,medium,far,0.7046875,0.33055555555555555
0.1717966718095916,0.8144422565608694,,0.13262619126431455,,0.0,3,vat,large,0.10770920213175117,0.00910011236080055,,0.09030793385788555,,-0.0,1,images/MLB Interview/18341_18942/00018795.jpg,3,2,0.06408746967784043,0.8053421442000689,,0.2229341251222001,,0.0,images/MLB Interview/18341_18942,medium,far,0.31953125,0.2902777777777778
-0.4932056823940573,0.3037420225685753,,0.5603562181812033,,1.0,3,vat,large,-0.8518608978062404,-0.6722609737194392,,-0.451010674032511,,-1.0,1,images/MLB Interview/18341_18942/00018796.jpg,3,0,0.3586552154121831,0.9760029962880145,,0.10934554414869228,,0.0,images/MLB Interview/18341_18942,near,far,0.15078125,0.8416666666666667
-0.11898195224924477,0.8207967604489981,,0.27385671127820516,,1.0,3,vat,large,-0.46914759418912644,-0.14471996944379562,,-0.25218868136204686,,-1.0,1,images/MLB Interview/18341_18942/00018796.jpg,3,1,0.3501656419398817,0.9655167298927937,,0.021668029916158318,,0.0,images/MLB Interview/18341_18942,medium,far,0.7046875,0.33055555555555555
0.11898195224924477,0.8089250816748064,,0.1548747590289604,,0.0,3,vat,large,0.05974807257407194,-0.00410283794457611,,0.08075423263684717,,-0.0,1,images/MLB Interview/18341_18942/00018796.jpg,3,2,0.059233879675172824,0.8130279196193825,,0.23562899166580756,,0.0,images/MLB Interview/18341_18942,medium,far,0.31953125,0.2902777777777778
-0.22362054877547977,0.37425268942807244,,0.4303281997307485,,1.0,3,vat,large,-0.5822757641876628,-0.6010257094861439,,-0.3209826555820562,,-1.0,1,images/MLB Interview/18341_18942/00018797.jpg,3,0,0.3586552154121831,0.9752783989142163,,0.10934554414869228,,0.0,images/MLB Interview/18341_18942,near,far,0.15078125,0.8416666666666667
-0.11898195224924477,0.8146069040705759,,0.27385671127820516,,1.0,3,vat,large,-0.46914759418912644,-0.1507555614887992,,-0.25218868136204686,,-1.0,1,images/MLB Interview/18341_18942/00018797.jpg,3,1,0.3501656419398817,0.9653624655593751,,0.021668029916158318,,0.0,images/MLB Interview/18341_18942,medium,far,0.7046875,0.33055555555555555
0.08687353332461539,0.8089243400193572,,0.2139368132919175,,0.0,3,vat,large,0.02763965364944257,0.008446713910118642,,0.021692178373890064,,-0.0,1,images/MLB Interview/18341_18942/00018797.jpg,3,2,0.059233879675172824,0.8004776261092386,,0.23562899166580756,,0.0,images/MLB Interview/18341_18942,medium,far,0.31953125,0.2902777777777778
-0.1503575354347022,0.30978206454627377,,0.4433868115898806,,1.0,3,vat,large,-0.11719799870006493,-0.6657737135059165,,-0.3340412674411883,,-0.0,1,images/MLB Interview/18341_18942/00018798.jpg,3,0,-0.03315953673463727,0.9755557780521903,,0.10934554414869228,,1.0,images/MLB Interview/18341_18942,near,medium,0.15078125,0.8416666666666667
0.0619800566892561,0.8169364438362872,,0.28707038202606927,,0.0,3,vat,large,-0.5249857888964454,-0.15109894796174517,,-0.26601667918642535,,-0.0,1,images/MLB Interview/18341_18942/00018798.jpg,3,1,0.5869658455857015,0.9680353917980323,,0.0210537028396439,,0.0,images/MLB Interview/18341_18942,medium,medium,0.70390625,0.33055555555555555
-0.08344808421035554,0.36184108548691535,,0.35620469071031025,,1.0,3,vat,large,-0.24021498798079716,-0.5672596201982445,,-0.34187467353093776,,-1.0,1,images/MLB Interview/18341_18942/00018798.jpg,3,2,0.1567669037704416,0.9291007056851598,,0.014330017179372516,,0.0,images/MLB Interview/18341_18942,far,medium,0.1671875,0.6583333333333333
-0.15125419559843895,0.33932961763953323,,0.4433868115898806,,1.0,3,vat,large,-0.11948096345533263,-0.640837773995335,,-0.3340412674411883,,-0.0,1,images/MLB Interview/18341_18942/00018799.jpg,3,0,-0.03177323214310632,0.9801673916348682,,0.10934554414869228,,1.0,images/MLB Interview/18341_18942,near,medium,0.15078125,0.8416666666666667
0.0847613112872056,0.8362958760248752,,0.2707061138392089,,0.0,3,vat,large,-0.5035748317261031,-0.1248443450626141,,-0.25174014283749613,,-0.0,1,images/MLB Interview/18341_18942/00018799.jpg,3,1,0.5883361430133086,0.9611402210874893,,0.018965971001712784,,0.0,images/MLB Interview/18341_18942,medium,medium,0.70234375,0.33194444444444443
-0.0847613112872056,0.3556986950572373,,0.3554674251264145,,1.0,3,vat,large,-0.24020913815948505,-0.5594499883189267,,-0.3398183310488798,,-1.0,1,images/MLB Interview/18341_18942/00018799.jpg,3,2,0.15544782687227945,0.915148683376164,,0.015649094077534682,,0.0,images/MLB Interview/18341_18942,far,medium,0.1671875,0.6569444444444444
-0.15214071879747887,0.3622386128076479,,0.4433868115898806,,1.0,3,vat,large,-0.11887295217617593,-0.619149543696485,,-0.3340412674411883,,-0.0,1,images/MLB Interview/18341_18942/00018800.jpg,3,0,-0.033267766621302944,0.9813881565041329,,0.10934554414869228,,1.0,images/MLB Interview/18341_18942,near,medium,0.15078125,0.8416666666666667
0.1082769475496233,0.8338313549674228,,0.2705039953615448,,0.0,3,vat,large,-0.4793771855917502,-0.12181394089747732,,-0.2521430300213099,,-0.0,1,images/MLB Interview/18341_18942/00018800.jpg,3,1,0.5876541331413735,0.9556452958649001,,0.018360965340234927,,0.0,images/MLB Interview/18341_18942,medium,medium,0.7015625,0.33194444444444443
-0.1082769475496233,0.3090700753151109,,0.37878094291116815,,1.0,3,vat,large,-0.08341698798974256,-0.5816596023985136,,-0.05398122079997708,,-0.0,1,images/MLB Interview/18341_18942/00018800.jpg,3,2,-0.02485995955988074,0.8907296777136244,,0.32479972211119107,,1.0,images/MLB Interview/18341_18942,far,medium,0.16953125,0.6583333333333333
-0.15262921611552688,0.29510470320803067,,0.4650042031666742,,1.0,3,vat,large,-0.12074969095390063,-0.6846881524250279,,-0.3556586590179819,,-0.0,1,images/MLB Interview/18341_18942/00018801.jpg,3,0,-0.031879525161626246,0.9797928556330585,,0.10934554414869228,,1.0,images/MLB Interview/18341_18942,near,medium,0.15078125,0.8416666666666667
0.1554419409729494,0.8329791928563748,,0.3019054917320688,,0.0,3,vat,large,-0.43208363307947084,-0.13183889760334033,,-0.28413577750989266,,-0.0,1,images/MLB Interview/18341_18942/00018801.jpg,3,1,0.5875255740524202,0.9648180904597151,,0.017769714222176155,,0.0,images/MLB Interview/18341_18942,medium,medium,0.70078125,0.33194444444444443
-0.13733965237203885,0.3135467076060474,,0.3802982298753382,,1.0,3,vat,large,-0.09617428955146132,-0.5761105363281381,,-0.04832589940948945,,-0.0,1,images/MLB Interview/18341_18942/00018801.jpg,3,2,-0.041165362820577533,0.8896572439341855,,0.33197233046584873,,1.0,images/MLB Interview/18341_18942,far,medium,0.16953125,0.6569444444444444
-0.1553317983968187,0.29807206665999175,,0.4650042031666742,,1.0,3,vat,large,-0.12761712976986278,-0.6724538041362125,,-0.3556586590179819,,-0.0,1,images/MLB Interview/18341_18942/00018802.jpg,3,0,-0.027714668626955943,0.9705258707962042,,0.10934554414869228,,1.0,images/MLB Interview/18341_18942,near,medium,0.15078125,0.8416666666666667
0.14554439575852884,0.8327500213225941,,0.24215111049297763,,0.0,3,vat,large,-0.4409711880029331,-0.13039786106568474,,-0.2255168012636225,,-0.0,1,images/MLB Interview/18341_18942/00018802.jpg,3,1,0.586515583761462,0.9631478823882789,,0.01663430922935512,,0.0,images/MLB Interview/18341_18942,medium,medium,0.69921875,0.33194444444444443
-0.1892090789566991,0.3291733879191744,,0.40584070408891915,,1.0,3,vat,large,-0.14886097710574434,-0.5526734824802441,,-0.07601512806071892,,-0.0,1,images/MLB Interview/18341_18942/00018802.jpg,3,2,-0.040348101850954776,0.8818468703994184,,0.32982557602820023,,1.0,images/MLB Interview/18341_18942,far,medium,0.16953125,0.6527777777777778
-0.23120600717796735,0.3180641309466861,,0.4885589488103494,,1.0,3,vat,large,-0.20077664395304612,-0.6600807662784101,,-0.3792134046616571,,-0.0,1,images/MLB Interview/18341_18942/00018803.jpg,3,0,-0.03042936322492125,0.9781448972250961,,0.10934554414869228,,1.0,images/MLB Interview/18341_18942,near,medium,0.15078125,0.8416666666666667
0.10931077601740125,0.8293421145338512,,0.2573529416323821,,0.0,3,vat,large,-0.4831021806324203,-0.1349672002877621,,-0.24384888729648194,,-0.0,1,images/MLB Interview/18341_18942/00018803.jpg,3,1,0.5924129566498215,0.9643093148216133,,0.013504054335900165,,0.0,images/MLB Interview/18341_18942,medium,medium,0.69609375,0.3333333333333333
-0.24629827519881273,0.3206206172798303,,0.43652173234901176,,1.0,3,vat,large,-0.19979697401288718,-0.5610030148294005,,-0.10393058767680141,,-0.0,1,images/MLB Interview/18341_18942/00018803.jpg,3,2,-0.04650130118592555,0.8816236321092309,,0.33259114467221035,,1.0,images/MLB Interview/18341_18942,far,medium,0.16796875,0.6555555555555556
-0.15426687839808406,0.3710138800817304,,0.4650042031666742,,1.0,3,vat,large,-0.11690240408071968,-0.6098313846336408,,-0.3556586590179819,,-0.0,1,images/MLB Interview/18341_18942/00018804.jpg,3,0,-0.03736447431736438,0.9808452647153713,,0.10934554414869228,,1.0,images/MLB Interview/18341_18942,near,medium,0.15078125,0.8416666666666667
0.1473893435029096,0.8451653335409968,,0.2890274237352002,,0.0,3,vat,large,-0.45036541567788574,-0.13068636503539555,,-0.27726246852887043,,-0.0,1,images/MLB Interview/18341_18942/00018804.jpg,3,1,0.5977547591807953,0.9758516985763923,,0.011764955206329732,,0.0,images/MLB Interview/18341_18942,medium,medium,0.69296875,0.3333333333333333
-0.2514964273977515,0.3357214638795255,,0.43953835978963485,,1.0,3,vat,large,-0.4124370983475656,-0.594419784400761,,-0.4293821097896348,,-1.0,1,images/MLB Interview/18341_18942/00018804.jpg,3,2,0.1609406709498141,0.9301412482802865,,0.010156250000000021,,0.0,images/MLB Interview/18341_18942,far,medium,0.16796875,0.6625
-0.15552161610926996,0.3671009059321311,,0.4650042031666742,,1.0,3,vat,large,-0.11687401454825419,-0.6140024548795366,,-0.3556586590179819,,-0.0,1,images/MLB Interview/18341_18942/00018805.jpg,3,0,-0.038647601561015765,0.9811033608116678,,0.10934554414869228,,1.0,images/MLB Interview/18341_18942,near,medium,0.15078125,0.8416666666666667
0.17073990328443128,0.8453945050747774,,0.2941677753002139,,0.0,3,vat,large,-0.40535239272521956,-0.1300262916856716,,-0.27193945040032685,,-0.0,1,images/MLB Interview/18341_18942/00018805.jpg,3,1,0.5760922960096508,0.975420796760449,,0.022228324899887013,,0.0,images/MLB Interview/18341_18942,medium,medium,0.6921875,0.3347222222222222
-0.3034960980371913,0.3352386461821431,,0.4697891725240724,,1.0,3,vat,large,-0.46491390760002815,-0.5920665116606778,,-0.4601100611370951,,-1.0,1,images/MLB Interview/18341_18942/00018805.jpg,3,2,0.16141780956283688,0.927305157842821,,0.009679111386977253,,0.0,images/MLB Interview/18341_18942,far,medium,0.16640625,0.6638888888888889
-0.21392307043408076,0.3654529475241687,,0.531863985984832,,1.0,3,vat,large,-0.17649072944769034,-0.6200120889838208,,-0.4225184418361397,,-0.0,1,images/MLB Interview/18341_18942/00018806.jpg,3,0,-0.03743234098639042,0.9854650365079894,,0.10934554414869228,,1.0,images/MLB Interview/18341_18942,near,medium,0.15078125,0.8416666666666667
0.14675660711552208,0.855132441121828,,0.2888090104744829,,0.0,3,vat,large,-0.4269287437661413,-0.12472716350165214,,-0.2675567128045838,,-0.0,1,images/MLB Interview/18341_18942/00018806.jpg,3,1,0.5736853508816634,0.9798596046234801,,0.02125229766989908,,0.0,images/MLB Interview/18341_18942,medium,medium,0.6921875,0.3375
-0.12156801632248787,0.33895433998227437,,0.3817371695310302,,1.0,3,vat,large,-0.2830014084622606,-0.5989735488584069,,-0.3720736407209888,,-1.0,1,images/MLB Interview/18341_18942/00018806.jpg,3,2,0.1614333921397727,0.9379278888406813,,0.009663528810041415,,0.0,images/MLB Interview/18341_18942,far,medium,0.16953125,0.6625
-0.16465454043529038,0.40384696681462695,,0.45482089550009347,,1.0,3,vat,large,-0.13277501527366414,-0.5800776513255237,,-0.34547535135140117,,-0.0,1,images/MLB Interview/18341_18942/00018807.jpg,3,0,-0.031879525161626246,0.9839246181401506,,0.10934554414869228,,1.0,images/MLB Interview/18341_18942,near,medium,0.15078125,0.8416666666666667
0.14597059051955263,0.85506272550961,,0.28494212851307626,,0.0,3,vat,large,-0.41054935712831264,-0.12818698617183422,,-0.2575983785130763,,-0.0,1,images/MLB Interview/18341_18942/00018807.jpg,3,1,0.5565199476478653,0.9832497116814443,,0.027343749999999955,,0.0,images/MLB Interview/18341_18942,medium,medium,0.68828125,0.3375
-0.358284510063279,0.3259405118164254,,0.4849940118836337,,1.0,3,vat,large,-0.5142680378381628,-0.6068358382746126,,-0.4698806187087034,,-1.0,1,images/MLB Interview/18341_18942/00018807.jpg,3,2,0.15598352777488378,0.9327763500910381,,0.015113393174930339,,0.0,images/MLB Interview/18341_18942,far,medium,0.16953125,0.6569444444444444
-0.21859929658463811,0.37828432844953225,,0.531863985984832,,1.0,3,vat,large,-0.1867000715214387,-0.6064813269699296,,-0.4225184418361397,,-0.0,1,images/MLB Interview/18341_18942/00018808.jpg,3,0,-0.03189922506319942,0.9847656554194618,,0.10934554414869228,,1.0,images/MLB Interview/18341_18942,near,medium,0.15078125,0.8416666666666667
0.1463151586943282,0.8556701413224458,,0.28416888134523105,,0.0,3,vat,large,-0.4099942377437271,-0.12671776672711166,,-0.25728661488572285,,-0.0,1,images/MLB Interview/18341_18942/00018808.jpg,3,1,0.5563093964380553,0.9823879080495574,,0.02688226645950819,,0.0,images/MLB Interview/18341_18942,medium,medium,0.6875,0.3375
-0.4979272868221446,0.32768636874367274,,0.5611265006226341,,1.0,3,vat,large,-0.654012116130634,-0.6077058001164398,,-0.5461144089813095,,-1.0,1,images/MLB Interview/18341_18942/00018808.jpg,3,2,0.15608482930848944,0.9353921688601126,,0.0150120916413247,,0.0,images/MLB Interview/18341_18942,far,medium,0.1703125,0.6569444444444444
-0.21937863476567088,0.3690314350662113,,0.531863985984832,,1.0,3,vat,large,-0.1861389425236779,-0.6141174114741514,,-0.4225184418361397,,-0.0,1,images/MLB Interview/18341_18942/00018809.jpg,3,0,-0.03323969224199298,0.9831488465403627,,0.10934554414869228,,1.0,images/MLB Interview/18341_18942,near,medium,0.15078125,0.8416666666666667
0.14910678057252208,0.8842854335161514,,0.2833956780749532,,0.0,3,vat,large,-0.42816532826251114,-0.09273585570351583,,-0.2672897967248842,,-0.0,1,images/MLB Interview/18341_18942/00018809.jpg,3,1,0.5772721088350332,0.9770212892196672,,0.016105881350069018,,0.0,images/MLB Interview/18341_18942,medium,medium,0.68671875,0.3375
-0.37850898848303327,0.3252262976189152,,0.4941366278110179,,1.0,3,vat,large,-0.5357083426993825,-0.6218751274720303,,-0.480239061077553,,-1.0,1,images/MLB Interview/18341_18942/00018809.jpg,3,2,0.1571993542163492,0.9471014250909455,,0.013897566733464936,,0.0,images/MLB Interview/18341_18942,far,medium,0.16875,0.6583333333333333
-0.2179136358496248,0.38647591288515093,,0.531863985984832,,1.0,3,vat,large,-0.18742237494917063,-0.5975451204633863,,-0.4225184418361397,,-0.0,1,images/MLB Interview/18341_18942/00018810.jpg,3,0,-0.03049126090045419,0.9840210333485372,,0.10934554414869228,,1.0,images/MLB Interview/18341_18942,near,medium,0.15078125,0.8416666666666667
0.1446093846116101,0.8713695038695872,,0.2851434600970718,,0.0,3,vat,large,-0.42952544627233524,-0.10862508204563415,,-0.26803219362445013,,-0.0,1,images/MLB Interview/18341_18942/00018810.jpg,3,1,0.5741348308839453,0.9799945859152214,,0.017111266472621664,,0.0,images/MLB Interview/18341_18942,medium,medium,0.68828125,0.3388888888888889
-0.13459954672322066,0.35336470535883147,,0.38796735781460906,,1.0,3,vat,large,-0.2892095810343207,-0.580155525147682,,-0.371480471175895,,-1.0,1,images/MLB Interview/18341_18942/00018810.jpg,3,2,0.15461003431110007,0.9335202305065134,,0.016486886638714074,,0.0,images/MLB Interview/18341_18942,far,medium,0.16953125,0.6555555555555556
-0.2179136358496248,0.3906974157015875,,0.531863985984832,,1.0,3,vat,large,-0.18742237494917063,-0.5923542739749394,,-0.4225184418361397,,-0.0,1,images/MLB Interview/18341_18942/00018811.jpg,3,0,-0.03049126090045419,0.9830516896765269,,0.10934554414869228,,1.0,images/MLB Interview/18341_18942,near,medium,0.15078125,0.8416666666666667
0.1446093846116101,0.8756785220290209,,0.2851434600970718,,0.0,3,vat,large,-0.3911060277667543,-0.10403052653828637,,-0.2454801598720337,,-0.0,1,images/MLB Interview/18341_18942/00018811.jpg,3,1,0.5357154123783644,0.9797090485673072,,0.039663300225038126,,0.0,images/MLB Interview/18341_18942,medium,medium,0.68828125,0.3388888888888889
-0.12076061661526627,0.3577493723740762,,0.37682283667996797,,1.0,3,vat,large,-0.27537065092636637,-0.5780536736048533,,-0.3603359500412539,,-1.0,1,images/MLB Interview/18341_18942/00018811.jpg,3,2,0.15461003431110007,0.9358030459789295,,0.016486886638714074,,0.0,images/MLB Interview/18341_18942,far,medium,0.16953125,0.6555555555555556
-0.2179136358496248,0.3980694708659198,,0.531863985984832,,1.0,3,vat,large,-0.18325765184156245,-0.5880845635543095,,-0.4225184418361397,,-0.0,1,images/MLB Interview/18341_18942/00018812.jpg,3,0,-0.03465598400806237,0.9861540344202293,,0.10934554414869228,,1.0,images/MLB Interview/18341_18942,near,medium,0.15078125,0.8416666666666667
0.14809304953242053,0.8773361219578221,,0.2851434600970718,,0.0,3,vat,large,-0.3896654951628933,-0.0996888755390909,,-0.2454801598720337,,-0.0,1,images/MLB Interview/18341_18942/00018812.jpg,3,1,0.5377585446953138,0.977024997496913,,0.039663300225038126,,0.0,images/MLB Interview/18341_18942,medium,medium,0.68828125,0.3388888888888889
-0.42882531786785666,0.3385701624596261,,0.5212484529136121,,1.0,3,vat,large,-0.5875455198752956,-0.6039789814845717,,-0.5088717339712369,,-1.0,1,images/MLB Interview/18341_18942/00018812.jpg,3,2,0.15872020200743892,0.9425491439441979,,0.012376718942375225,,0.0,images/MLB Interview/18341_18942,far,medium,0.16953125,0.6597222222222222
-0.2171340467437316,0.41348255440969783,,0.531863985984832,,1.0,3,vat,large,-0.18522299933392486,-0.5758279656020203,,-0.4225184418361397,,-0.0,1,images/MLB Interview/18341_18942/00018813.jpg,3,0,-0.03191104740980674,0.9893105200117182,,0.10934554414869228,,1.0,images/MLB Interview/18341_18942,near,medium,0.15078125,0.8416666666666667
0.14414014669386127,0.875069622905287,,0.2859162062839704,,0.0,3,vat,large,-0.39056223544778707,-0.10358553326880915,,-0.2459234256613504,,-0.0,1,images/MLB Interview/18341_18942/00018813.jpg,3,1,0.5347023821416483,0.9786551561740962,,0.039992780622620024,,0.0,images/MLB Interview/18341_18942,medium,medium,0.6890625,0.3388888888888889
-0.4255752470968579,0.3275847619471422,,0.518535040536675,,1.0,3,vat,large,-0.5817211867825532,-0.6127816900102718,,-0.5035840592725562,,-1.0,1,images/MLB Interview/18341_18942/00018813.jpg,3,2,0.15614593968569535,0.9403664519574141,,0.014950981264118784,,0.0,images/MLB Interview/18341_18942,far,medium,0.17109375,0.6569444444444444
-0.2186932166776428,0.41247983624247686,,0.531863985984832,,1.0,3,vat,large,-0.18400453813085463,-0.5770687551684113,,-0.4225184418361397,,-0.0,1,images/MLB Interview/18341_18942/00018814.jpg,3,0,-0.03468867854678817,0.9895485914108881,,0.10934554414869228,,1.0,images/MLB Interview/18341_18942,near,medium,0.15078125,0.8416666666666667
0.4279937053848697,0.8790411878353673,,0.0918899847106498,,0.0,3,vat,large,-0.1301853229126808,-0.10357218347072494,,-0.06612525351747044,,-0.0,1,images/MLB Interview/18341_18942/00018814.jpg,3,1,0.5581790282975505,0.9826133713060923,,0.025764731193179357,,0.0,images/MLB Interview/18341_18942,medium,medium,0.6875,0.3388888888888889
-0.09371891303810848,0.3203506546963477,,0.357132456041018,,1.0,3,vat,large,-0.25263797049392045,-0.6206239547293515,,-0.3449545925470159,,-1.0,1,images/MLB Interview/18341_18942/00018814.jpg,3,2,0.158919057455812,0.9409746094256992,,0.012177863494002128,,0.0,images/MLB Interview/18341_18942,far,medium,0.17109375,0.6597222222222222
-0.2171340467437316,0.4022642740861878,,0.531863985984832,,1.0,3,vat,large,-0.18660794703948375,-0.5877159607960929,,-0.4225184418361397,,-0.0,1,images/MLB Interview/18341_18942/00018815.jpg,3,0,-0.03052609970424784,0.9899802348822807,,0.10934554414869228,,1.0,images/MLB Interview/18341_18942,near,medium,0.15078125,0.8416666666666667
0.5004805775561271,0.8810926068076553,,0.0973221522643918,,0.0,3,vat,large,-0.05391756929230973,-0.10218825440265233,,-0.07058096858253526,,-0.0,1,images/MLB Interview/18341_18942/00018815.jpg,3,1,0.5543981468484368,0.9832808612103077,,0.026741183681856535,,0.0,images/MLB Interview/18341_18942,medium,medium,0.6890625,0.3388888888888889
-0.06621711559861704,0.3547078433772023,,0.35372282919254067,,1.0,3,vat,large,-0.22099459210398673,-0.5826608372548366,,-0.3374033847480962,,-1.0,1,images/MLB Interview/18341_18942/00018815.jpg,3,2,0.1547774765053697,0.9373686806320389,,0.016319444444444442,,0.0,images/MLB Interview/18341_18942,far,medium,0.171875,0.6555555555555556
-0.21548184955801036,0.3808222733964482,,0.531863985984832,,1.0,3,vat,large,-0.1863484434413741,-0.6105300240667193,,-0.4225184418361397,,-0.0,1,images/MLB Interview/18341_18942/00018816.jpg,3,0,-0.029133406116636257,0.9913522974631676,,0.10934554414869228,,1.0,images/MLB Interview/18341_18942,near,medium,0.15078125,0.8416666666666667
0.1396141696824299,0.8787986665035025,,0.287262129857035,,0.0,3,vat,large,-0.41133460683427636,-0.1039904771440332,,-0.2584510534279947,,-0.0,1,images/MLB Interview/18341_18942/00018816.jpg,3,1,0.5509487765167063,0.9827891436475357,,0.028811076429040287,,0.0,images/MLB Interview/18341_18942,medium,medium,0.690625,0.3375
-0.06287041900547341,0.34005347335788216,,0.35216508928130136,,1.0,3,vat,large,-0.2162417815435775,-0.5948625527038903,,-0.33443953086959133,,-1.0,1,images/MLB Interview/18341_18942/00018816.jpg,3,2,0.1533713625381041,0.9349160260617725,,0.01772555841171003,,0.0,images/MLB Interview/18341_18942,far,medium,0.17265625,0.6541666666666667
-0.2162612253203181,0.4116024578461584,,0.531863985984832,,1.0,3,vat,large,-0.1801837353745727,-0.5795458843684991,,-0.4225184418361397,,-0.0,1,images/MLB Interview/18341_18942/00018817.jpg,3,0,-0.03607748994574542,0.9911483422146574,,0.10934554414869228,,1.0,images/MLB Interview/18341_18942,near,medium,0.15078125,0.8416666666666667
