dataset,model_label,path,people_count,inframe_count,crowd_bin,mean_head_size,head_size_bin,num_target_clusters,shared_target_fraction,target_separation,target_separation_bin,query_cosine_mean,query_cosine_max,distinct_target_cosine_mean,distinct_target_cosine_max,distinct_target_collapse_rate,query_peak_distance_mean
vat,p05_shuffle_previous_frame,images/Jamie Oliver/4675_4750/00004723.jpg,2,1,2,0.1791645516165932,large,1,0.0,,shared_only,,,,,,
vat,p05_shuffle_previous_frame,images/Jamie Oliver/4675_4750/00004724.jpg,2,1,2,0.17916455161659317,large,1,0.0,,shared_only,,,,,,
vat,p05_shuffle_previous_frame,images/Jamie Oliver/4675_4750/00004725.jpg,2,1,2,0.17916455161659317,large,1,0.0,,shared_only,,,,,,
vat,p05_shuffle_previous_frame,images/Jamie Oliver/4675_4750/00004726.jpg,2,1,2,0.17916455161659323,large,1,0.0,,shared_only,,,,,,
vat,p05_shuffle_previous_frame,images/Jamie Oliver/4675_4750/00004727.jpg,2,1,2,0.17916455161659323,large,1,0.0,,shared_only,,,,,,
vat,p05_shuffle_previous_frame,images/Jamie Oliver/4675_4750/00004728.jpg,2,1,2,0.17916455161659328,large,1,0.0,,shared_only,,,,,,
vat,p05_shuffle_previous_frame,images/Jamie Oliver/4675_4750/00004729.jpg,2,1,2,0.17916455161659323,large,1,0.0,,shared_only,,,,,,
vat,p05_shuffle_previous_frame,images/Jamie Oliver/4675_4750/00004730.jpg,2,1,2,0.1791645516165933,large,1,0.0,,shared_only,,,,,,
vat,p05_shuffle_previous_frame,images/Jamie Oliver/4675_4750/00004731.jpg,2,1,2,0.17916455161659323,large,1,0.0,,shared_only,,,,,,
vat,p05_shuffle_previous_frame,images/Jamie Oliver/4675_4750/00004732.jpg,2,1,2,0.17916455161659323,large,1,0.0,,shared_only,,,,,,
vat,p05_shuffle_previous_frame,images/Jamie Oliver/4675_4750/00004733.jpg,2,1,2,0.17916455161659314,large,1,0.0,,shared_only,,,,,,
vat,p05_shuffle_previous_frame,images/Jamie Oliver/4675_4750/00004734.jpg,2,1,2,0.17916455161659317,large,1,0.0,,shared_only,,,,,,
vat,p05_shuffle_previous_frame,images/Jamie Oliver/4675_4750/00004735.jpg,2,1,2,0.17916455161659317,large,1,0.0,,shared_only,,,,,,
vat,p05_shuffle_previous_frame,images/Jamie Oliver/4675_4750/00004736.jpg,2,1,2,0.17924186095076688,large,1,0.0,,shared_only,,,,,,
vat,p05_shuffle_previous_frame,images/Jamie Oliver/4675_4750/00004737.jpg,2,1,2,0.17931903306776828,large,1,0.0,,shared_only,,,,,,
vat,p05_shuffle_previous_frame,images/Jamie Oliver/4675_4750/00004738.jpg,2,1,2,0.17939606833190028,large,1,0.0,,shared_only,,,,,,
vat,p05_shuffle_previous_frame,images/Jamie Oliver/4675_4750/00004739.jpg,2,1,2,0.17947296710553484,large,1,0.0,,shared_only,,,,,,
vat,p05_shuffle_previous_frame,images/Jamie Oliver/4675_4750/00004740.jpg,2,1,2,0.17954972974912703,large,1,0.0,,shared_only,,,,,,
vat,p05_shuffle_previous_frame,images/Jamie Oliver/4675_4750/00004741.jpg,2,1,2,0.179626356621229,large,1,0.0,,shared_only,,,,,,
vat,p05_shuffle_previous_frame,images/Jamie Oliver/4675_4750/00004742.jpg,2,1,2,0.1797028480785039,large,1,0.0,,shared_only,,,,,,
vat,p05_shuffle_previous_frame,images/Jamie Oliver/4675_4750/00004743.jpg,2,1,2,0.17977920447573997,large,1,0.0,,shared_only,,,,,,
vat,p05_shuffle_previous_frame,images/Jamie Oliver/4675_4750/00004744.jpg,2,1,2,0.17985542616586364,large,1,0.0,,shared_only,,,,,,
vat,p05_shuffle_previous_frame,images/Jamie Oliver/4675_4750/00004745.jpg,2,1,2,0.17993151349995373,large,1,0.0,,shared_only,,,,,,
vat,p05_shuffle_previous_frame,images/Jamie Oliver/4675_4750/00004746.jpg,2,1,2,0.18000746682725427,large,1,0.0,,shared_only,,,,,,
vat,p05_shuffle_previous_frame,images/Jamie Oliver/4675_4750/00004747.jpg,2,1,2,0.18000746682725435,large,1,0.0,,shared_only,,,,,,
vat,p05_shuffle_previous_frame,images/Jamie Oliver/4675_4750/00004748.jpg,2,1,2,0.18000746682725427,large,1,0.0,,shared_only,,,,,,
vat,p05_shuffle_previous_frame,images/Jamie Oliver/4675_4750/00004749.jpg,2,1,2,0.18000746682725433,large,1,0.0,,shared_only,,,,,,
vat,p05_shuffle_previous_frame,images/Jamie Oliver/4675_4750/00004750.jpg,2,1,2,0.1800074668272543,large,1,0.0,,shared_only,,,,,,
vat,p05_shuffle_previous_frame,images/Jamie Oliver/5200_5375/00005215.jpg,2,2,2,0.1497774210798729,medium,2,0.0,0.37941619469457366,far,0.006352471934377045,0.006352471934377045,0.006352471934377045,0.006352471934377045,0.0,0.3753253796707598
vat,p05_shuffle_previous_frame,images/Jamie Oliver/5200_5375/00005216.jpg,2,2,2,0.14977742107987285,medium,2,0.0,0.3803638776834276,far,0.005827644348677968,0.005827644348677968,0.005827644348677968,0.005827644348677968,0.0,0.40625
vat,p05_shuffle_previous_frame,images/Jamie Oliver/5200_5375/00005217.jpg,2,2,2,0.14977742107987282,medium,2,0.0,0.3822674393610938,far,0.006677478446823604,0.006677478446823604,0.006677478446823604,0.006677478446823604,0.0,0.40625
vat,p05_shuffle_previous_frame,images/Jamie Oliver/5200_5375/00005218.jpg,2,2,2,0.14977742107987282,medium,2,0.0,0.3833049256519161,far,0.007231744405278284,0.007231744405278284,0.007231744405278284,0.007231744405278284,0.0,0.40625
vat,p05_shuffle_previous_frame,images/Jamie Oliver/5200_5375/00005219.jpg,2,2,2,0.14977742107987285,medium,2,0.0,0.3852197571805356,far,0.006751213962724395,0.006751213962724395,0.006751213962724395,0.006751213962724395,0.0,0.40625
vat,p05_shuffle_previous_frame,images/Jamie Oliver/5200_5375/00005220.jpg,2,2,2,0.14977742107987285,medium,2,0.0,0.3849960210435299,far,0.005619539519782268,0.005619539519782268,0.005619539519782268,0.005619539519782268,0.0,0.390625
vat,p05_shuffle_previous_frame,images/Jamie Oliver/5200_5375/00005221.jpg,2,2,2,0.14977742107987285,medium,2,0.0,0.38576800820243984,far,0.005408810538302726,0.005408810538302726,0.005408810538302726,0.005408810538302726,0.0,0.390625
vat,p05_shuffle_previous_frame,images/Jamie Oliver/5200_5375/00005222.jpg,2,2,2,0.14977742107987285,medium,2,0.0,0.38885278712498605,far,0.0058150776417067295,0.0058150776417067295,0.0058150776417067295,0.0058150776417067295,0.0,0.390625
vat,p05_shuffle_previous_frame,images/Jamie Oliver/5200_5375/00005223.jpg,2,2,2,0.14977742107987285,medium,2,0.0,0.3917471194239838,far,0.0054803239720457985,0.0054803239720457985,0.0054803239720457985,0.0054803239720457985,0.0,0.390625
vat,p05_shuffle_previous_frame,images/Jamie Oliver/5200_5375/00005224.jpg,2,2,2,0.14977742107987285,medium,2,0.0,0.39362527487106097,far,0.004620487524657963,0.004620487524657963,0.004620487524657963,0.004620487524657963,0.0,0.3909373750999001
vat,p05_shuffle_previous_frame,images/Jamie Oliver/5200_5375/00005225.jpg,2,2,2,0.1497774210798729,medium,2,0.0,0.3983019837994386,far,0.004910139445859269,0.004910139445859269,0.004910139445859269,0.004910139445859269,0.0,0.40745015032516557
vat,p05_shuffle_previous_frame,images/Jamie Oliver/5200_5375/00005226.jpg,2,2,2,0.14977742107987296,medium,2,0.0,0.4019395978883539,far,0.005370891079974592,0.005370891079974592,0.005370891079974592,0.005370891079974592,0.0,0.40894538525945
vat,p05_shuffle_previous_frame,images/Jamie Oliver/5200_5375/00005227.jpg,2,2,2,0.1497774210798728,medium,2,0.0,0.40466512250708137,far,0.005066885453972764,0.005066885453972764,0.005066885453972764,0.005066885453972764,0.0,0.40894538525945
vat,p05_shuffle_previous_frame,images/Jamie Oliver/5200_5375/00005228.jpg,2,2,2,0.14977742107987288,medium,2,0.0,0.4088214008128244,far,0.005097121542495492,0.005097121542495492,0.005097121542495492,0.005097121542495492,0.0,0.40894538525945
vat,p05_shuffle_previous_frame,images/Jamie Oliver/5200_5375/00005229.jpg,2,2,2,0.14977742107987274,medium,2,0.0,0.41193874728235996,far,0.005618372035393924,0.005618372035393924,0.005618372035393924,0.005618372035393924,0.0,0.42216425269082175
vat,p05_shuffle_previous_frame,images/Jamie Oliver/5200_5375/00005230.jpg,2,2,2,0.14977742107987282,medium,2,0.0,0.41505620885918576,far,0.006288592482436304,0.006288592482436304,0.006288592482436304,0.006288592482436304,0.0,0.42216425269082175
vat,p05_shuffle_previous_frame,images/Jamie Oliver/5200_5375/00005231.jpg,2,2,2,0.14977742107987294,medium,2,0.0,0.42019000062150386,far,0.006474526522443676,0.006474526522443676,0.006474526522443676,0.006474526522443676,0.0,0.4377789289413094
vat,p05_shuffle_previous_frame,images/Jamie Oliver/5200_5375/00005232.jpg,2,2,2,0.1497774210798729,medium,2,0.0,0.4214898353845783,far,0.007351339712264463,0.007351339712264463,0.007351339712264463,0.007351339712264463,0.0,0.4375
vat,p05_shuffle_previous_frame,images/Jamie Oliver/5200_5375/00005233.jpg,2,2,2,0.14977742107987285,medium,2,0.0,0.42544854629007467,far,0.0063446018248248135,0.0063446018248248135,0.0063446018248248135,0.0063446018248248135,0.0,0.4375
vat,p05_shuffle_previous_frame,images/Jamie Oliver/5200_5375/00005234.jpg,2,2,2,0.14977742107987285,medium,2,0.0,0.42746598852367385,far,0.0071677798610425905,0.0071677798610425905,0.0071677798610425905,0.0071677798610425905,0.0,0.4377789289413094
vat,p05_shuffle_previous_frame,images/Jamie Oliver/5200_5375/00005235.jpg,2,2,2,0.1497774210798728,medium,2,0.0,0.4305256898306114,far,0.006770239173560758,0.006770239173560758,0.006770239173560758,0.006770239173560758,0.0,0.4377789289413094
vat,p05_shuffle_previous_frame,images/Jamie Oliver/5200_5375/00005236.jpg,2,2,2,0.14977742107987285,medium,2,0.0,0.4293742545076821,far,0.0042897879914667435,0.0042897879914667435,0.0042897879914667435,0.0042897879914667435,0.0,0.4377789289413094
vat,p05_shuffle_previous_frame,images/Jamie Oliver/5200_5375/00005237.jpg,2,2,2,0.14977742107987285,medium,2,0.0,0.43254850150298485,far,0.005923688977478236,0.005923688977478236,0.005923688977478236,0.005923688977478236,0.0,0.4377789289413094
vat,p05_shuffle_previous_frame,images/Jamie Oliver/5200_5375/00005238.jpg,2,2,2,0.14977742107987282,medium,2,0.0,0.4330139548206783,far,0.0040792609213356435,0.0040792609213356435,0.0040792609213356435,0.0040792609213356435,0.0,0.42216425269082175
vat,p05_shuffle_previous_frame,images/Jamie Oliver/5200_5375/00005239.jpg,2,2,2,0.14977742107987285,medium,2,0.0,0.4335339204217474,far,0.004029507041982714,0.004029507041982714,0.004029507041982714,0.004029507041982714,0.0,0.4377789289413094
vat,p05_shuffle_previous_frame,images/Jamie Oliver/5200_5375/00005240.jpg,2,2,2,0.14977742107987282,medium,2,0.0,0.43474250180112295,far,0.005756342627883634,0.005756342627883634,0.005756342627883634,0.005756342627883634,0.0,0.40894538525945
vat,p05_shuffle_previous_frame,images/Jamie Oliver/5200_5375/00005241.jpg,2,2,2,0.14977742107987285,medium,2,0.0,0.4309341133740104,far,0.00755482955484516,0.00755482955484516,0.00755482955484516,0.00755482955484516,0.0,0.4377789289413094
vat,p05_shuffle_previous_frame,images/Jamie Oliver/5200_5375/00005242.jpg,2,2,2,0.14977742107987285,medium,2,0.0,0.4293742545076821,far,0.008368211370645603,0.008368211370645603,0.008368211370645603,0.008368211370645603,0.0,0.42216425269082175
vat,p05_shuffle_previous_frame,images/Jamie Oliver/5200_5375/00005243.jpg,2,2,2,0.14977742107987288,medium,2,0.0,0.4278144149173928,far,0.006503658166746763,0.006503658166746763,0.006503658166746763,0.006503658166746763,0.0,0.42216425269082175
vat,p05_shuffle_previous_frame,images/Jamie Oliver/5200_5375/00005244.jpg,2,2,2,0.14977742107987282,medium,2,0.0,0.42558057657803633,far,0.006242357879581344,0.006242357879581344,0.006242357879581344,0.006242357879581344,0.0,0.42216425269082175
vat,p05_shuffle_previous_frame,images/Jamie Oliver/5200_5375/00005245.jpg,2,2,2,0.14977742107987285,medium,2,0.0,0.42558057657803633,far,0.005297138878928831,0.005297138878928831,0.005297138878928831,0.005297138878928831,0.0,0.42216425269082175
vat,p05_shuffle_previous_frame,images/Jamie Oliver/5200_5375/00005246.jpg,2,2,2,0.1497774210798728,medium,2,0.0,0.42558057657803633,far,0.006684214078570408,0.006684214078570408,0.006684214078570408,0.006684214078570408,0.0,0.42216425269082175
vat,p05_shuffle_previous_frame,images/Jamie Oliver/5200_5375/00005247.jpg,2,2,2,0.14977742107987285,medium,2,0.0,0.42558057657803633,far,0.007610616017173985,0.007610616017173985,0.007610616017173985,0.007610616017173985,0.0,0.40655036972680275
vat,p05_shuffle_previous_frame,images/Jamie Oliver/5200_5375/00005248.jpg,2,2,2,0.1497774210798729,medium,2,0.0,0.42402021598827555,far,0.008406124663432487,0.008406124663432487,0.008406124663432487,0.008406124663432487,0.0,0.4377789289413094
vat,p05_shuffle_previous_frame,images/Jamie Oliver/5200_5375/00005249.jpg,2,2,2,0.14977742107987285,medium,2,0.0,0.42100137612456096,far,0.009365346976377632,0.009365346976377632,0.009365346976377632,0.009365346976377632,0.0,0.40655036972680275
vat,p05_shuffle_previous_frame,images/Jamie Oliver/5200_5375/00005250.jpg,2,2,2,0.14977742107987285,medium,2,0.0,0.420015513623042,far,0.021056482451480438,0.021056482451480438,0.021056482451480438,0.021056482451480438,0.0,0.40655036972680275
vat,p05_shuffle_previous_frame,images/Jamie Oliver/5200_5375/00005251.jpg,2,2,2,0.14977742107987296,medium,2,0.0,0.41793589240007856,far,0.017997663648602127,0.017997663648602127,0.017997663648602127,0.017997663648602127,0.0,0.40655036972680275
vat,p05_shuffle_previous_frame,images/Jamie Oliver/5200_5375/00005252.jpg,2,2,2,0.14977130329112093,medium,2,0.0,0.41585630833742054,far,0.013770036968891732,0.013770036968891732,0.013770036968891732,0.013770036968891732,0.0,0.40655036972680275
vat,p05_shuffle_previous_frame,images/Jamie Oliver/5200_5375/00005253.jpg,2,2,2,0.14976482504300526,medium,2,0.0,0.41233358099640427,far,0.012400424416860891,0.012400424416860891,0.012400424416860891,0.012400424416860891,0.0,0.40625
vat,p05_shuffle_previous_frame,images/Jamie Oliver/5200_5375/00005254.jpg,2,2,2,0.1497579862342949,medium,2,0.0,0.4125913257022657,far,0.009170419072778045,0.009170419072778045,0.009170419072778045,0.009170419072778045,0.0,0.40625
vat,p05_shuffle_previous_frame,images/Jamie Oliver/5200_5375/00005255.jpg,2,2,2,0.1497507867580836,medium,2,0.0,0.41325688137041344,far,0.008117297370556296,0.008117297370556296,0.008117297370556296,0.008117297370556296,0.0,0.40625
vat,p05_shuffle_previous_frame,images/Jamie Oliver/5200_5375/00005256.jpg,2,2,2,0.149743226501781,medium,2,0.0,0.41221712733636434,far,0.009996116720431934,0.009996116720431934,0.009996116720431934,0.009996116720431934,0.0,0.40625
vat,p05_shuffle_previous_frame,images/Jamie Oliver/5200_5375/00005257.jpg,2,2,2,0.14973530534710444,medium,2,0.0,0.40846893629618714,far,0.006293381127937032,0.006293381127937032,0.006293381127937032,0.006293381127937032,0.0,0.40655036972680275
vat,p05_shuffle_previous_frame,images/Jamie Oliver/5200_5375/00005258.jpg,2,2,2,0.14972702317006925,medium,2,0.0,0.40557735958029484,far,0.005312773831825502,0.005312773831825502,0.005312773831825502,0.005312773831825502,0.0,0.40625
vat,p05_shuffle_previous_frame,images/Jamie Oliver/5200_5375/00005259.jpg,2,2,2,0.14994660481682442,medium,2,0.0,0.40304169993031247,far,0.004378839198889619,0.004378839198889619,0.004378839198889619,0.004378839198889619,0.0,0.40745015032516557
vat,p05_shuffle_previous_frame,images/Jamie Oliver/5200_5375/00005260.jpg,2,2,2,0.1501661808703644,medium,2,0.0,0.40310657344026835,far,0.0050491524108036805,0.0050491524108036805,0.0050491524108036805,0.0050491524108036805,0.0,0.40894538525945
vat,p05_shuffle_previous_frame,images/Jamie Oliver/5200_5375/00005261.jpg,2,2,2,0.15038575138345164,medium,2,0.0,0.40102855584896946,far,0.00500033270587571,0.00500033270587571,0.00500033270587571,0.00500033270587571,0.0,0.40894538525945
vat,p05_shuffle_previous_frame,images/Jamie Oliver/5200_5375/00005262.jpg,2,2,2,0.15060531640818564,medium,2,0.0,0.3992210432908691,far,0.0052473307547215905,0.0052473307547215905,0.0052473307547215905,0.0052473307547215905,0.0,0.40894538525945
vat,p05_shuffle_previous_frame,images/Jamie Oliver/5200_5375/00005263.jpg,2,2,2,0.151392180418311,medium,2,0.0,0.4002606708142763,far,0.0055343466206070595,0.0055343466206070595,0.0055343466206070595,0.0055343466206070595,0.0,0.40894538525945
vat,p05_shuffle_previous_frame,images/Jamie Oliver/5200_5375/00005264.jpg,2,2,2,0.15217903889447496,medium,2,0.0,0.40042658325978336,far,0.004725513701238163,0.004725513701238163,0.004725513701238163,0.004725513701238163,0.0,0.37629983058725924
vat,p05_shuffle_previous_frame,images/Jamie Oliver/5200_5375/00005265.jpg,2,2,2,0.15294204830651653,medium,2,0.0,0.3994692364470972,far,0.00505901296084973,0.00505901296084973,0.00505901296084973,0.00505901296084973,0.0,0.39187300637451417
vat,p05_shuffle_previous_frame,images/Jamie Oliver/5200_5375/00005266.jpg,2,2,2,0.1537046995830973,medium,2,0.0,0.39843162886688077,far,0.007238840036666269,0.007238840036666269,0.007238840036666269,0.007238840036666269,0.0,0.39187300637451417
vat,p05_shuffle_previous_frame,images/Jamie Oliver/5200_5375/00005267.jpg,2,2,2,0.15446700381042217,medium,2,0.0,0.3988698349031769,far,0.008336136103644804,0.008336136103644804,0.008336136103644804,0.008336136103644804,0.0,0.39187300637451417
vat,p05_shuffle_previous_frame,images/Jamie Oliver/5200_5375/00005268.jpg,2,2,2,0.15522897161705806,medium,2,0.0,0.40473185409521467,far,0.010055568873317067,0.010055568873317067,0.010055568873317067,0.010055568873317067,0.0,0.6653021517513678
vat,p05_shuffle_previous_frame,images/Jamie Oliver/5200_5375/00005269.jpg,2,1,2,0.15599061319753887,medium,1,0.0,,shared_only,,,,,,
vat,p05_shuffle_previous_frame,images/Jamie Oliver/5200_5375/00005270.jpg,2,0,2,0.1565217298573271,medium,0,,,undefined,,,,,,
vat,p05_shuffle_previous_frame,images/Jamie Oliver/5200_5375/00005271.jpg,2,1,2,0.1570517119282081,medium,1,0.0,,shared_only,,,,,,
vat,p05_shuffle_previous_frame,images/Jamie Oliver/5200_5375/00005272.jpg,2,2,2,0.15758058283030474,medium,2,0.0,0.6779577785578024,far,0.009452652600000402,0.009452652600000402,0.009452652600000402,0.009452652600000402,0.0,0.6527062054439194
vat,p05_shuffle_previous_frame,images/Jamie Oliver/5200_5375/00005273.jpg,2,2,2,0.1581083652964461,medium,2,0.0,0.6787575553549843,far,0.008360712705880024,0.008360712705880024,0.008360712705880024,0.008360712705880024,0.0,0.6498948232214194
vat,p05_shuffle_previous_frame,images/Jamie Oliver/5200_5375/00005274.jpg,2,2,2,0.1580808337857359,medium,2,0.0,0.6751252650273308,far,0.008012086247113248,0.008012086247113248,0.008012086247113248,0.008012086247113248,0.0,0.6807194034622489
vat,p05_shuffle_previous_frame,images/Jamie Oliver/5200_5375/00005275.jpg,2,2,2,0.15805303535328835,medium,2,0.0,0.6727107170642482,far,0.010643090048030228,0.010643090048030228,0.010643090048030228,0.010643090048030228,0.0,0.6807194034622489
vat,p05_shuffle_previous_frame,images/Jamie Oliver/5200_5375/00005276.jpg,2,2,2,0.1580530353532884,medium,2,0.0,0.6716997510462213,far,0.009640177235964987,0.009640177235964987,0.009640177235964987,0.009640177235964987,0.0,0.6807194034622489
vat,p05_shuffle_previous_frame,images/Jamie Oliver/5200_5375/00005277.jpg,2,2,2,0.15805303535328832,medium,2,0.0,0.6732072721349335,far,0.011334742430820373,0.011334742430820373,0.011334742430820373,0.011334742430820373,0.0,0.6807194034622489
vat,p05_shuffle_previous_frame,images/Jamie Oliver/5200_5375/00005278.jpg,2,2,2,0.15805303535328835,medium,2,0.0,0.6698056391103525,far,0.010178000825458148,0.010178000825458148,0.010178000825458148,0.010178000825458148,0.0,0.6807194034622489
vat,p05_shuffle_previous_frame,images/Jamie Oliver/5200_5375/00005279.jpg,2,2,2,0.15805303535328835,medium,2,0.0,0.6711521237263887,far,0.01613059428303164,0.01613059428303164,0.01613059428303164,0.01613059428303164,0.0,0.6453711383769807
vat,p05_shuffle_previous_frame,images/Jamie Oliver/5200_5375/00005280.jpg,2,2,2,0.15805303535328835,medium,2,0.0,0.6723287503632647,far,0.017623850583036758,0.017623850583036758,0.017623850583036758,0.017623850583036758,0.0,0.6608839369548938
vat,p05_shuffle_previous_frame,images/Jamie Oliver/5200_5375/00005281.jpg,2,2,2,0.15805303535328835,medium,2,0.0,0.6768329408014534,far,0.011132785445486845,0.011132785445486845,0.011132785445486845,0.011132785445486845,0.0,0.6453711383769807
vat,p05_shuffle_previous_frame,images/Jamie Oliver/5200_5375/00005282.jpg,2,2,2,0.1580530353532884,medium,2,0.0,0.6756704552730892,far,0.010956308082745206,0.010956308082745206,0.010956308082745206,0.010956308082745206,0.0,0.6436665601264369
vat,p05_shuffle_previous_frame,images/Jamie Oliver/5200_5375/00005283.jpg,2,2,2,0.15805303535328835,medium,2,0.0,0.6753525282250541,far,0.012306889968635153,0.012306889968635153,0.012306889968635153,0.012306889968635153,0.0,0.6281172263200556
vat,p05_shuffle_previous_frame,images/Jamie Oliver/5200_5375/00005284.jpg,2,2,2,0.15805303535328832,medium,2,0.0,0.6742204829298757,far,0.012489115499644788,0.012489115499644788,0.012489115499644788,0.012489115499644788,0.0,0.642337649721702
vat,p05_shuffle_previous_frame,images/Jamie Oliver/5200_5375/00005285.jpg,2,2,2,0.15805303535328832,medium,2,0.0,0.6792115990377086,far,0.014991151388855161,0.014991151388855161,0.014991151388855161,0.014991151388855161,0.0,0.6579219772321031
vat,p05_shuffle_previous_frame,images/Jamie Oliver/5200_5375/00005286.jpg,2,2,2,0.15805303535328835,medium,2,0.0,0.6799757215317636,far,0.01232805871658265,0.01232805871658265,0.01232805871658265,0.01232805871658265,0.0,0.6257807623281496
vat,p05_shuffle_previous_frame,images/Jamie Oliver/5200_5375/00005287.jpg,2,2,2,0.15805303535328835,medium,2,0.0,0.6845537944254471,far,0.00795253059679363,0.00795253059679363,0.00795253059679363,0.00795253059679363,0.0,0.6726013515634651
vat,p05_shuffle_previous_frame,images/Jamie Oliver/5200_5375/00005288.jpg,2,2,2,0.15805303535328827,medium,2,0.0,0.6895580497926039,far,0.0071426246700624745,0.0071426246700624745,0.0071426246700624745,0.0071426246700624745,0.0,0.6564359855500002
vat,p05_shuffle_previous_frame,images/Jamie Oliver/5200_5375/00005289.jpg,2,2,2,0.15805303535328824,medium,2,0.0,0.6926824869864819,far,0.007613598117695124,0.007613598117695124,0.007613598117695124,0.007613598117695124,0.0,0.6251952819919548
vat,p05_shuffle_previous_frame,images/Jamie Oliver/5200_5375/00005290.jpg,2,2,2,0.15805303535328838,medium,2,0.0,0.6932064582493253,far,0.008296596892012188,0.008296596892012188,0.008296596892012188,0.008296596892012188,0.0,0.640625
vat,p05_shuffle_previous_frame,images/Jamie Oliver/5200_5375/00005291.jpg,2,2,2,0.1580530353532883,medium,2,0.0,0.6994001440352667,far,0.006935154320152714,0.006935154320152714,0.006935154320152714,0.006935154320152714,0.0,0.671875
vat,p05_shuffle_previous_frame,images/Jamie Oliver/5200_5375/00005292.jpg,2,2,2,0.15805303535328835,medium,2,0.0,0.7010468570187096,far,0.007644654352306249,0.007644654352306249,0.007644654352306249,0.007644654352306249,0.0,0.6875
vat,p05_shuffle_previous_frame,images/Jamie Oliver/5200_5375/00005293.jpg,2,2,2,0.15794254162108579,medium,2,0.0,0.705562476043269,far,0.005856843935705989,0.005856843935705989,0.005856843935705989,0.005856843935705989,0.0,0.703125
vat,p05_shuffle_previous_frame,images/Jamie Oliver/5200_5375/00005294.jpg,2,2,2,0.15771437200639377,medium,2,0.0,0.7120463708307045,far,0.006723282825696998,0.006723282825696998,0.006723282825696998,0.006723282825696998,0.0,0.6875
vat,p05_shuffle_previous_frame,images/Jamie Oliver/5200_5375/00005295.jpg,2,2,2,0.1576750331190852,medium,2,0.0,0.71117290652181,far,0.007009797542852565,0.007009797542852565,0.007009797542852565,0.007009797542852565,0.0,0.6876775338957933
vat,p05_shuffle_previous_frame,images/Jamie Oliver/5200_5375/00005296.jpg,2,1,2,0.15763506997490584,medium,1,0.0,,shared_only,,,,,,
vat,p05_shuffle_previous_frame,images/Jamie Oliver/5200_5375/00005297.jpg,2,1,2,0.15759448361859343,medium,1,0.0,,shared_only,,,,,,
vat,p05_shuffle_previous_frame,images/Jamie Oliver/5200_5375/00005298.jpg,2,1,2,0.15755327507568795,medium,1,0.0,,shared_only,,,,,,
vat,p05_shuffle_previous_frame,images/Jamie Oliver/5200_5375/00005299.jpg,2,1,2,0.1575114453526737,medium,1,0.0,,shared_only,,,,,,
vat,p05_shuffle_previous_frame,images/Jamie Oliver/5200_5375/00005300.jpg,2,1,2,0.15746899543711684,medium,1,0.0,,shared_only,,,,,,
vat,p05_shuffle_previous_frame,images/Jamie Oliver/5200_5375/00005301.jpg,2,1,2,0.15742592629780042,medium,1,0.0,,shared_only,,,,,,
vat,p05_shuffle_previous_frame,images/Jamie Oliver/5200_5375/00005302.jpg,2,1,2,0.15730447336650877,medium,1,0.0,,shared_only,,,,,,
vat,p05_shuffle_previous_frame,images/Jamie Oliver/5200_5375/00005303.jpg,2,1,2,0.15718242168113672,medium,1,0.0,,shared_only,,,,,,
vat,p05_shuffle_previous_frame,images/Jamie Oliver/5200_5375/00005304.jpg,2,1,2,0.15717152813206448,medium,1,0.0,,shared_only,,,,,,
vat,p05_shuffle_previous_frame,images/Jamie Oliver/5200_5375/00005305.jpg,2,1,2,0.157279013129734,medium,1,0.0,,shared_only,,,,,,
vat,p05_shuffle_previous_frame,images/Jamie Oliver/5200_5375/00005306.jpg,2,1,2,0.1572012635152614,medium,1,0.0,,shared_only,,,,,,
vat,p05_shuffle_previous_frame,images/Jamie Oliver/5200_5375/00005307.jpg,2,1,2,0.1571235130205901,medium,1,0.0,,shared_only,,,,,,
vat,p05_shuffle_previous_frame,images/Jamie Oliver/5200_5375/00005308.jpg,2,1,2,0.15704576164300604,medium,1,0.0,,shared_only,,,,,,
vat,p05_shuffle_previous_frame,images/Jamie Oliver/5200_5375/00005309.jpg,2,1,2,0.1569680093797844,medium,1,0.0,,shared_only,,,,,,
vat,p05_shuffle_previous_frame,images/Jamie Oliver/5200_5375/00005310.jpg,2,1,2,0.15689025622818892,medium,1,0.0,,shared_only,,,,,,
vat,p05_shuffle_previous_frame,images/Jamie Oliver/5200_5375/00005311.jpg,2,1,2,0.15681250218547196,medium,1,0.0,,shared_only,,,,,,
vat,p05_shuffle_previous_frame,images/Jamie Oliver/5200_5375/00005312.jpg,2,1,2,0.1567347472488747,medium,1,0.0,,shared_only,,,,,,
vat,p05_shuffle_previous_frame,images/Jamie Oliver/5200_5375/00005313.jpg,2,1,2,0.15673474724887465,medium,1,0.0,,shared_only,,,,,,
vat,p05_shuffle_previous_frame,images/Jamie Oliver/5200_5375/00005314.jpg,2,2,2,0.1567347472488747,medium,2,0.0,0.6944549791832112,far,0.04273473923300058,0.04273473923300058,0.04273473923300058,0.04273473923300058,0.0,0.22371595411369302
vat,p05_shuffle_previous_frame,images/Jamie Oliver/5200_5375/00005315.jpg,2,2,2,0.15673474724887465,medium,2,0.0,0.698480181030957,far,0.05560404457313776,0.05560404457313776,0.05560404457313776,0.05560404457313776,0.0,0.740994106336211
