candidate_association_margin,candidate_auc,candidate_avg_l2,candidate_l2,candidate_min_l2,candidate_target_confusion,crowd_bin,dataset,head_size_bin,improvement_association_margin,improvement_auc,improvement_avg_l2,improvement_l2,improvement_min_l2,improvement_target_confusion,inout,path,people_count,person_index,reference_association_margin,reference_auc,reference_avg_l2,reference_l2,reference_min_l2,reference_target_confusion,sequence_id,target_distance_bin,target_separation_bin,target_x,target_y
-0.1422644012666376,0.7979448727504663,,0.3399925186908898,,1.0,3,vat,large,-0.11544376466541668,-0.19189518925192928,,-0.24305254866343834,,-0.0,1,images/CBS This Morning/2487_2818/00002508.jpg,3,2,-0.02682063660122093,0.9898400620023956,,0.09693997002745147,,1.0,images/CBS This Morning/2487_2818,medium,close,0.7635416666666667,0.6851851851851852
-0.09666961036492056,0.6429626168570868,,0.38178362302360186,,1.0,3,vat,large,-0.0777373318786101,-0.22371962457401173,,-0.3036152322954579,,-0.0,1,images/CBS This Morning/2487_2818/00002509.jpg,3,0,-0.018932278486310468,0.8666822414310985,,0.07816839072814397,,1.0,images/CBS This Morning/2487_2818,far,close,0.7265625,0.5416666666666666
-0.0072830052506507315,0.7166446024170551,,0.26404116078622036,,1.0,3,vat,large,-0.26749987068713704,-0.22469638480051324,,-0.2581611210659053,,-1.0,1,images/CBS This Morning/2487_2818/00002509.jpg,3,1,0.2602168654364863,0.9413409872175683,,0.005880039720315071,,0.0,images/CBS This Morning/2487_2818,medium,close,0.7802083333333333,0.28703703703703703
-0.12776763297474877,0.8123040639010335,,0.3339330833360254,,1.0,3,vat,large,-0.1772463742411977,-0.1769864314135582,,-0.28373651622224183,,-1.0,1,images/CBS This Morning/2487_2818/00002509.jpg,3,2,0.04947874126644894,0.9892904953145917,,0.05019656711378357,,0.0,images/CBS This Morning/2487_2818,medium,close,0.7546875,0.6675925925925926
-0.074392321574974,0.6270466909187998,,0.38630247306281185,,1.0,3,vat,large,-0.024329104131844616,-0.2899709641891667,,-0.3033606845736686,,-0.0,1,images/CBS This Morning/2487_2818/00002510.jpg,3,0,-0.05006321744312938,0.9170176551079665,,0.08294178848914321,,1.0,images/CBS This Morning/2487_2818,far,close,0.7302083333333333,0.55
0.09754085267917101,0.7266495344257918,,0.24952334747373697,,0.0,3,vat,large,-0.17445605753229843,-0.21166772352568164,,-0.2479662150608812,,-0.0,1,images/CBS This Morning/2487_2818/00002510.jpg,3,1,0.27199691021146943,0.9383172579514735,,0.0015571324128557712,,0.0,images/CBS This Morning/2487_2818,medium,close,0.7802083333333333,0.2824074074074074
-0.10531598957413893,0.8297344502664398,,0.313498837744833,,1.0,3,vat,large,-0.11275433556660977,-0.1644153715508384,,-0.25567695412198266,,-1.0,1,images/CBS This Morning/2487_2818/00002510.jpg,3,2,0.007438345992470841,0.9941498218172782,,0.05782188362285032,,0.0,images/CBS This Morning/2487_2818,medium,close,0.7442708333333333,0.65
-0.13374863283720795,0.6062158143191417,,0.41583467684251696,,1.0,3,vat,large,-0.10608787776431906,-0.32061097575899156,,-0.3703896310006173,,-0.0,1,images/CBS This Morning/2487_2818/00002511.jpg,3,0,-0.027660755072888885,0.9268267900781333,,0.04544504584189966,,1.0,images/CBS This Morning/2487_2818,far,close,0.7317708333333334,0.5796296296296296
0.1251851045603608,0.7352171381741186,,0.24738369717904318,,0.0,3,vat,large,-0.17413561348487888,-0.21856882747981765,,-0.2442501355191633,,-0.0,1,images/CBS This Morning/2487_2818/00002511.jpg,3,1,0.2993207180452397,0.9537859656539363,,0.00313356165987988,,0.0,images/CBS This Morning/2487_2818,medium,close,0.778125,0.2814814814814815
-0.09677721552780419,0.8512728661645659,,0.3035134095793018,,1.0,3,vat,large,-0.0906443194439445,-0.14240081285437223,,-0.2560843777702726,,-0.0,1,images/CBS This Morning/2487_2818/00002511.jpg,3,2,-0.006132896083859696,0.9936736790189381,,0.047429031809029215,,1.0,images/CBS This Morning/2487_2818,medium,close,0.7369791666666666,0.6425925925925926
-0.14222559330635276,0.5431825176977532,,0.44442325494434054,,1.0,3,vat,large,-0.456155599175059,-0.3968375811649182,,-0.43323225644736113,,-1.0,1,images/CBS This Morning/2487_2818/00002512.jpg,3,0,0.31393000586870623,0.9400200988626713,,0.011190998496979434,,0.0,images/CBS This Morning/2487_2818,far,far,0.7364583333333333,0.6203703703703703
0.17047809779796827,0.735070290395191,,0.24722119269101758,,0.0,3,vat,large,-0.17565571337826671,-0.2173628957195356,,-0.24319015686526108,,-0.0,1,images/CBS This Morning/2487_2818/00002512.jpg,3,1,0.346133811176235,0.9524331861147266,,0.004031035825756498,,0.0,images/CBS This Morning/2487_2818,medium,far,0.778125,0.27870370370370373
-0.08371938124258457,0.8620001705807532,,0.29963165960125027,,1.0,3,vat,large,-0.39764938711129083,-0.13337412438303553,,-0.2715752708584272,,-1.0,1,images/CBS This Morning/2487_2818/00002512.jpg,3,2,0.31393000586870623,0.9953742949637887,,0.028056388742823086,,0.0,images/CBS This Morning/2487_2818,medium,far,0.7390625,0.6370370370370371
-0.19596347041871176,0.46507804069463443,,0.4757447545093015,,1.0,3,vat,large,-0.4512509507590166,-0.491902234978696,,-0.41638901955623003,,-1.0,1,images/CBS This Morning/2487_2818/00002513.jpg,3,0,0.25528748034030485,0.9569802756733304,,0.059355734953071455,,0.0,images/CBS This Morning/2487_2818,far,far,0.7380208333333333,0.6462962962962963
0.18782400467807367,0.7384285062688427,,0.24722119269101758,,0.0,3,vat,large,-0.18308296107482416,-0.20821160913274517,,-0.2337743300246082,,-0.0,1,images/CBS This Morning/2487_2818/00002513.jpg,3,1,0.37090696575289783,0.9466401154015879,,0.013446862666409366,,0.0,images/CBS This Morning/2487_2818,medium,far,0.778125,0.27870370370370373
-0.10110200870887623,0.8488313364260365,,0.3109483296378371,,1.0,3,vat,large,-0.39319700507104316,-0.14503888128692055,,-0.2701573121543418,,-1.0,1,images/CBS This Morning/2487_2818/00002513.jpg,3,2,0.2920949963621669,0.993870217712957,,0.04079101748349527,,0.0,images/CBS This Morning/2487_2818,medium,far,0.740625,0.649074074074074
-0.2054960335197396,0.4475783095447349,,0.4923236449465501,,1.0,3,vat,large,-0.5735311050470229,-0.5132192667252574,,-0.4802305374692807,,-1.0,1,images/CBS This Morning/2487_2818/00002514.jpg,3,0,0.36803507152728326,0.9607975762699923,,0.012093107477269443,,0.0,images/CBS This Morning/2487_2818,far,far,0.740625,0.6638888888888889
0.1975531542356063,0.7345689313115805,,0.24883191326136825,,0.0,3,vat,large,-0.1845142796426529,-0.2035777458865936,,-0.23474038895371793,,-0.0,1,images/CBS This Morning/2487_2818/00002514.jpg,3,1,0.3820674338782592,0.9381466771981741,,0.01409152430765032,,0.0,images/CBS This Morning/2487_2818,medium,far,0.7796875,0.2796296296296296
-0.11152318332255765,0.8289431039022201,,0.316917893841787,,1.0,3,vat,large,-0.3854711301608529,-0.1630099344747411,,-0.2646505683686561,,-1.0,1,images/CBS This Morning/2487_2818/00002514.jpg,3,2,0.27394794683829526,0.9919530383769612,,0.05226732547313092,,0.0,images/CBS This Morning/2487_2818,medium,far,0.7411458333333333,0.6555555555555556
-0.19699857678833632,0.39830160902149686,,0.47777589923008523,,1.0,3,vat,large,-0.5559116091116936,-0.5497246604145114,,-0.45742230502282943,,-1.0,1,images/CBS This Morning/2487_2818/00002515.jpg,3,0,0.3589130323233573,0.9480262694360082,,0.02035359420725577,,0.0,images/CBS This Morning/2487_2818,far,far,0.7447916666666666,0.6759259259259259
0.21295207082979786,0.7228337171400283,,0.24930163302048455,,0.0,3,vat,large,-0.18536121168565042,-0.23450700308157835,,-0.23618151259368517,,-0.0,1,images/CBS This Morning/2487_2818/00002515.jpg,3,1,0.3983132825154483,0.9573407202216067,,0.013120120426799376,,0.0,images/CBS This Morning/2487_2818,medium,far,0.7802083333333333,0.27870370370370373
-0.1265516076243276,0.8155028238531226,,0.3361118733491128,,1.0,3,vat,large,-0.3883282605995215,-0.17283390255389053,,-0.26741516104604834,,-1.0,1,images/CBS This Morning/2487_2818/00002515.jpg,3,2,0.2617766529751939,0.9883367264070131,,0.06869671230306444,,0.0,images/CBS This Morning/2487_2818,medium,far,0.7453125,0.675
-0.20094197340325354,0.3699555377558248,,0.48892578602282794,,1.0,3,vat,large,-0.5393133741992235,-0.5817144849017492,,-0.45497915304077946,,-1.0,1,images/CBS This Morning/2487_2818/00002516.jpg,3,0,0.33837140079597006,0.9516700226575739,,0.03394663298204846,,0.0,images/CBS This Morning/2487_2818,far,far,0.7494791666666667,0.6861111111111111
0.21684287782911676,0.723469315859931,,0.2560292447187129,,0.0,3,vat,large,-0.18069330198978878,-0.23805434109475765,,-0.24890484036847568,,-0.0,1,images/CBS This Morning/2487_2818/00002516.jpg,3,1,0.39753617981890554,0.9615236569546887,,0.007124404350237234,,0.0,images/CBS This Morning/2487_2818,medium,far,0.7864583333333334,0.2861111111111111
-0.17530473144202613,0.8175475679263684,,0.4310750953688026,,1.0,3,vat,large,-0.41713936448788813,-0.17385145383009426,,-0.3511853058320776,,-1.0,1,images/CBS This Morning/2487_2818/00002516.jpg,3,2,0.241834633045862,0.9913990217564627,,0.07988978953672504,,0.0,images/CBS This Morning/2487_2818,medium,far,0.7510416666666667,0.6833333333333333
,0.39716020128528884,,0.47406620796176774,,,3,vat,large,,-0.5579244030600704,,-0.4447094982304303,,,1,images/CBS This Morning/2487_2818/00002517.jpg,3,0,,0.9550846043453592,,0.02935670973133742,,,images/CBS This Morning/2487_2818,far,shared_only,0.7390625,0.675
,0.6378993351058898,,0.4599405101185147,,,3,vat,large,,-0.3093274297559584,,-0.4174769058668438,,,1,images/CBS This Morning/2487_2818/00002517.jpg,3,1,,0.9472267648618482,,0.04246360425167093,,,images/CBS This Morning/2487_2818,medium,shared_only,0.7427083333333333,0.674074074074074
,0.8520315796890239,,0.3452036279624604,,,3,vat,large,,-0.14100724226546069,,-0.2953053730189481,,,1,images/CBS This Morning/2487_2818/00002517.jpg,3,2,,0.9930388219544846,,0.04989825494351231,,,images/CBS This Morning/2487_2818,medium,shared_only,0.7526041666666666,0.6814814814814815
,0.4096704454011799,,0.46094079493021495,,,3,vat,large,,-0.5332117018396763,,-0.416148530124179,,,1,images/CBS This Morning/2487_2818/00002518.jpg,3,0,,0.9428821472408562,,0.04479226480603595,,,images/CBS This Morning/2487_2818,far,shared_only,0.7364583333333333,0.6564814814814814
,0.6442352976077904,,0.5014986762784402,,,3,vat,large,,-0.30750889059469644,,-0.4629675684905618,,,1,images/CBS This Morning/2487_2818/00002518.jpg,3,1,,0.9517441882024869,,0.038531107787878445,,,images/CBS This Morning/2487_2818,medium,shared_only,0.7432291666666667,0.65
,0.8649044933195384,,0.35543092026692064,,,3,vat,large,,-0.12877956887568764,,-0.3073359420570041,,,1,images/CBS This Morning/2487_2818/00002518.jpg,3,2,,0.9936840621952261,,0.04809497820991653,,,images/CBS This Morning/2487_2818,medium,shared_only,0.765625,0.6861111111111111
0.07430005353076874,0.4910330147923179,,0.44969809238872005,,0.0,3,vat,large,0.10115762255832413,-0.43928326417396263,,-0.3996474479734163,,1.0,1,images/CBS This Morning/2487_2818/00002519.jpg,3,0,-0.026857569027555386,0.9303162789662806,,0.050050644415303755,,1.0,images/CBS This Morning/2487_2818,far,close,0.7307291666666667,0.6203703703703703
0.07352041589200808,0.7009852892641665,,0.4666216147338286,,0.0,3,vat,large,0.10037798491956347,-0.25577323142987474,,-0.4145356772989296,,1.0,1,images/CBS This Morning/2487_2818/00002519.jpg,3,1,-0.026857569027555386,0.9567585206940412,,0.05208593743489904,,1.0,images/CBS This Morning/2487_2818,medium,close,0.7317708333333334,0.6166666666666667
-0.07407994041334814,0.8659420692928685,,0.3537360128692382,,1.0,3,vat,large,-0.11698123417774849,-0.1282596684058488,,-0.33399814400523664,,-1.0,1,images/CBS This Morning/2487_2818/00002519.jpg,3,2,0.04290129376440034,0.9942017376987173,,0.01973786886400161,,0.0,images/CBS This Morning/2487_2818,medium,close,0.7796875,0.6759259259259259
0.10703804875291795,0.5401142891047106,,0.40034371301048927,,0.0,3,vat,large,0.11819359788000747,-0.4070909677491129,,-0.3409639470747718,,1.0,1,images/CBS This Morning/2487_2818/00002520.jpg,3,0,-0.011155549127089527,0.9472052568538235,,0.059379765935717484,,1.0,images/CBS This Morning/2487_2818,far,close,0.7348958333333333,0.5898148148148148
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/2487_2818/00002520.jpg,3,1,,,,,,,images/CBS This Morning/2487_2818,out_or_missing,close,,
-0.10739579941612676,0.8749769159741458,,0.36443188818827615,,1.0,3,vat,large,-0.18833394982193263,-0.11784311762284605,,-0.35112258366829635,,-1.0,1,images/CBS This Morning/2487_2818/00002520.jpg,3,2,0.08093815040580586,0.9928200335969919,,0.013309304519979817,,0.0,images/CBS This Morning/2487_2818,medium,close,0.7880208333333333,0.6833333333333333
0.13084592571286713,0.5536361512532123,,0.37831627634407294,,0.0,3,vat,large,0.20798870257164942,-0.37102648822436557,,-0.2723388942026523,,1.0,1,images/CBS This Morning/2487_2818/00002521.jpg,3,0,-0.07714277685878229,0.9246626394775779,,0.10597738214142065,,1.0,images/CBS This Morning/2487_2818,far,close,0.7385416666666667,0.5592592592592592
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/2487_2818/00002521.jpg,3,1,,,,,,,images/CBS This Morning/2487_2818,out_or_missing,close,,
-0.131765458718,0.8415460549492522,,0.3661073059388539,,1.0,3,vat,large,-0.2089082355767823,-0.150974349846292,,-0.3372727006562155,,-1.0,1,images/CBS This Morning/2487_2818/00002521.jpg,3,2,0.07714277685878229,0.9925204047955442,,0.028834605282638363,,0.0,images/CBS This Morning/2487_2818,medium,close,0.7911458333333333,0.6833333333333333
0.1352451340175172,0.5797001487019176,,0.3963462198672852,,0.0,3,vat,large,0.22757947394835748,-0.3396018051893632,,-0.27937561296928526,,1.0,1,images/CBS This Morning/2487_2818/00002522.jpg,3,0,-0.0923343399308403,0.9193019538912808,,0.11697060689799994,,1.0,images/CBS This Morning/2487_2818,far,close,0.746875,0.5444444444444444
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/2487_2818/00002522.jpg,3,1,,,,,,,images/CBS This Morning/2487_2818,out_or_missing,close,,
-0.13420008591712754,0.8357225763626992,,0.3625828466020934,,1.0,3,vat,large,-0.22653442584796785,-0.15584480118071553,,-0.33794657963493374,,-1.0,1,images/CBS This Morning/2487_2818/00002522.jpg,3,2,0.0923343399308403,0.9915673775434147,,0.024636266967159648,,0.0,images/CBS This Morning/2487_2818,medium,close,0.7932291666666667,0.6777777777777778
0.1239290276363672,0.5646334182528823,,0.39784642236649986,,0.0,3,vat,large,0.22629551226109068,-0.3475975925864121,,-0.28037577107510975,,1.0,1,images/CBS This Morning/2487_2818/00002523.jpg,3,0,-0.10236648462472347,0.9122310108392944,,0.11747065129139013,,1.0,images/CBS This Morning/2487_2818,far,close,0.7515625,0.5425925925925926
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/2487_2818/00002523.jpg,3,1,,,,,,,images/CBS This Morning/2487_2818,out_or_missing,close,,
-0.12257025350287465,0.8527873265916852,,0.35277030182640723,,1.0,3,vat,large,-0.22493673812759812,-0.14174370612644482,,-0.33766613515974053,,-1.0,1,images/CBS This Morning/2487_2818/00002523.jpg,3,2,0.10236648462472347,0.99453103271813,,0.015104166666666674,,0.0,images/CBS This Morning/2487_2818,medium,close,0.7921875,0.6666666666666666
0.10753343264230669,0.5543362739971892,,0.3790996266777783,,0.0,3,vat,large,0.21345617195088842,-0.36195455877063176,,-0.2632567174892232,,1.0,1,images/CBS This Morning/2487_2818/00002524.jpg,3,0,-0.10592273930858173,0.916290832767821,,0.1158429091885551,,1.0,images/CBS This Morning/2487_2818,far,close,0.7588541666666667,0.5425925925925926
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/2487_2818/00002524.jpg,3,1,,,,,,,images/CBS This Morning/2487_2818,out_or_missing,close,,
-0.11305791318983999,0.8699336589200756,,0.5217655141769495,,1.0,3,vat,large,-0.21898065249842172,-0.12491776895207785,,-0.5118453442969761,,-1.0,1,images/CBS This Morning/2487_2818/00002524.jpg,3,2,0.10592273930858173,0.9948514278721534,,0.009920169879973363,,0.0,images/CBS This Morning/2487_2818,medium,close,0.7911458333333333,0.6555555555555556
0.0874661396514621,0.5308361794361194,,0.37353598681356975,,0.0,3,vat,large,0.13347421813856863,-0.3922608253883494,,-0.30325847970800596,,1.0,1,images/CBS This Morning/2487_2818/00002525.jpg,3,0,-0.046008078487106516,0.9230970048244688,,0.07027750710556378,,1.0,images/CBS This Morning/2487_2818,far,close,0.765625,0.5564814814814815
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/2487_2818/00002525.jpg,3,1,,,,,,,images/CBS This Morning/2487_2818,out_or_missing,close,,
-0.08553716153745405,0.8729588714970686,,0.3354902446264876,,1.0,3,vat,large,-0.16064218949679587,-0.12175831673879256,,-0.32501330992034555,,-1.0,1,images/CBS This Morning/2487_2818/00002525.jpg,3,2,0.07510502795934183,0.9947171882358612,,0.010476934706142011,,0.0,images/CBS This Morning/2487_2818,medium,close,0.7885416666666667,0.6481481481481481
0.06907542149819135,0.5126752624533221,,0.38427315574074505,,0.0,3,vat,large,0.11422180546707605,-0.4500921506895541,,-0.3234401648300874,,1.0,1,images/CBS This Morning/2487_2818/00002526.jpg,3,0,-0.04514638396888471,0.9627674131428762,,0.060832990910657615,,1.0,images/CBS This Morning/2487_2818,far,close,0.7723958333333333,0.5648148148148148
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/2487_2818/00002526.jpg,3,1,,,,,,,images/CBS This Morning/2487_2818,out_or_missing,close,,
-0.06733494425128167,0.8731094275532416,,0.32799563881519844,,1.0,3,vat,large,-0.11248132822016638,-0.12202976263317356,,-0.3123090318734255,,-1.0,1,images/CBS This Morning/2487_2818/00002526.jpg,3,2,0.04514638396888471,0.9951391901864152,,0.015686606941772912,,0.0,images/CBS This Morning/2487_2818,medium,close,0.7885416666666667,0.6388888888888888
,0.48353673234025674,,0.40875333364484623,,,3,vat,large,,-0.4867570003003704,,-0.37355273242895476,,,1,images/CBS This Morning/2487_2818/00002527.jpg,3,0,,0.9702937326406271,,0.03520060121589149,,,images/CBS This Morning/2487_2818,far,shared_only,0.7802083333333333,0.5898148148148148
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/2487_2818/00002527.jpg,3,1,,,,,,,images/CBS This Morning/2487_2818,out_or_missing,shared_only,,
,0.8834710958330089,,0.43972784837068946,,,3,vat,large,,-0.11187798284550954,,-0.4249555932413959,,,1,images/CBS This Morning/2487_2818/00002527.jpg,3,2,,0.9953490786785184,,0.014772255129293529,,,images/CBS This Morning/2487_2818,medium,shared_only,0.7885416666666667,0.6222222222222222
,0.4350135537533328,,0.4541960912630468,,,3,vat,large,,-0.530063374458128,,-0.44619720018710457,,,1,images/CBS This Morning/2487_2818/00002528.jpg,3,0,,0.9650769282114608,,0.007998891075942191,,,images/CBS This Morning/2487_2818,far,shared_only,0.7859375,0.6185185185185185
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/2487_2818/00002528.jpg,3,1,,,,,,,images/CBS This Morning/2487_2818,out_or_missing,shared_only,,
,0.8624384889511879,,0.44545553228408585,,,3,vat,large,,-0.13253086213737686,,-0.4240991701064759,,,1,images/CBS This Morning/2487_2818/00002528.jpg,3,2,,0.9949693510885648,,0.02135636217760994,,,images/CBS This Morning/2487_2818,medium,shared_only,0.7880208333333333,0.6296296296296297
,0.39937181783458864,,0.44425791275795395,,,3,vat,large,,-0.5552077191499144,,-0.437669580134479,,,1,images/CBS This Morning/2487_2818/00002529.jpg,3,0,,0.954579536984503,,0.006588332623474953,,,images/CBS This Morning/2487_2818,far,shared_only,0.7859375,0.6296296296296297
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/2487_2818/00002529.jpg,3,1,,,,,,,images/CBS This Morning/2487_2818,out_or_missing,shared_only,,
,0.8410832619489963,,0.3202770753103477,,,3,vat,large,,-0.1538230484263926,,-0.3120747796234487,,,1,images/CBS This Morning/2487_2818/00002529.jpg,3,2,,0.9949063103753889,,0.008202295686898994,,,images/CBS This Morning/2487_2818,medium,shared_only,0.7880208333333333,0.6296296296296297
,0.4187371832667698,,0.46431713482277304,,,3,vat,large,,-0.5392487771955783,,-0.4520016184040929,,,1,images/CBS This Morning/2487_2818/00002530.jpg,3,0,,0.9579859604623481,,0.012315516418680126,,,images/CBS This Morning/2487_2818,far,shared_only,0.7786458333333334,0.6370370370370371
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/2487_2818/00002530.jpg,3,1,,,,,,,images/CBS This Morning/2487_2818,out_or_missing,shared_only,,
,0.8406278855032318,,0.4543575405255381,,,3,vat,large,,-0.15276470610048698,,-0.4363911437019291,,,1,images/CBS This Morning/2487_2818/00002530.jpg,3,2,,0.9933925916037187,,0.017966396823609034,,,images/CBS This Morning/2487_2818,medium,shared_only,0.7848958333333333,0.6425925925925926
,0.41713298253030595,,0.45049498977351843,,,3,vat,large,,-0.5328074996199015,,-0.42287366144494026,,,1,images/CBS This Morning/2487_2818/00002531.jpg,3,0,,0.9499404821502074,,0.027621328328578162,,,images/CBS This Morning/2487_2818,far,shared_only,0.7677083333333333,0.649074074074074
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/2487_2818/00002531.jpg,3,1,,,,,,,images/CBS This Morning/2487_2818,out_or_missing,shared_only,,
,0.8395369103375645,,0.4543114854163936,,,3,vat,large,,-0.1533372641072136,,-0.38201313978352314,,,1,images/CBS This Morning/2487_2818/00002531.jpg,3,2,,0.9928741744447781,,0.07229834563287049,,,images/CBS This Morning/2487_2818,medium,shared_only,0.7734375,0.65
,0.4201952778797555,,0.4522880704497133,,,3,vat,large,,-0.5113469575439337,,-0.41856140924889984,,,1,images/CBS This Morning/2487_2818/00002532.jpg,3,0,,0.9315422354236892,,0.03372666120081346,,,images/CBS This Morning/2487_2818,far,shared_only,0.7635416666666667,0.6537037037037037
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/2487_2818/00002532.jpg,3,1,,,,,,,images/CBS This Morning/2487_2818,out_or_missing,shared_only,,
,0.8350194869969259,,0.45414479883855785,,,3,vat,large,,-0.1552522184768622,,-0.4190869590369009,,,1,images/CBS This Morning/2487_2818/00002532.jpg,3,2,,0.9902717054737881,,0.035057839801656956,,,images/CBS This Morning/2487_2818,medium,shared_only,0.7640625,0.6555555555555556
,0.3998946849262238,,0.4520543120260052,,,3,vat,large,,-0.5244861254806854,,-0.41845912900476245,,,1,images/CBS This Morning/2487_2818/00002533.jpg,3,0,,0.9243808104069092,,0.03359518302124277,,,images/CBS This Morning/2487_2818,far,shared_only,0.7567708333333333,0.6574074074074074
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/2487_2818/00002533.jpg,3,1,,,,,,,images/CBS This Morning/2487_2818,out_or_missing,shared_only,,
,0.865961352334546,,0.4538250270338243,,,3,vat,large,,-0.12423470428343109,,-0.41585849144933346,,,1,images/CBS This Morning/2487_2818/00002533.jpg,3,2,,0.990196056617977,,0.03796653558449085,,,images/CBS This Morning/2487_2818,medium,shared_only,0.7505208333333333,0.662962962962963
,0.44565853441466696,,0.4484611732781017,,,3,vat,large,,-0.4485287410027924,,-0.4030780717361827,,,1,images/CBS This Morning/2487_2818/00002534.jpg,3,0,,0.8941872754174593,,0.04538310154191899,,,images/CBS This Morning/2487_2818,far,shared_only,0.7494791666666667,0.6574074074074074
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/2487_2818/00002534.jpg,3,1,,,,,,,images/CBS This Morning/2487_2818,out_or_missing,shared_only,,
,0.8497873302999627,,0.4538250270338243,,,3,vat,large,,-0.13404977249719086,,-0.41585849144933346,,,1,images/CBS This Morning/2487_2818/00002534.jpg,3,2,,0.9838371027971535,,0.03796653558449085,,,images/CBS This Morning/2487_2818,medium,shared_only,0.7505208333333333,0.662962962962963
,0.4379905587261325,,0.4459499189236069,,,3,vat,large,,-0.4523986991363422,,-0.06918686927371082,,,1,images/CBS This Morning/2487_2818/00002535.jpg,3,0,,0.8903892578624747,,0.3767630496498961,,,images/CBS This Morning/2487_2818,far,shared_only,0.7442708333333333,0.6574074074074074
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/2487_2818/00002535.jpg,3,1,,,,,,,images/CBS This Morning/2487_2818,out_or_missing,shared_only,,
,0.8447522314558326,,0.4459414478265254,,,3,vat,large,,-0.13915532860898816,,-0.39396737905369583,,,1,images/CBS This Morning/2487_2818/00002535.jpg,3,2,,0.9839075600648207,,0.05197406877282955,,,images/CBS This Morning/2487_2818,medium,shared_only,0.7390625,0.6601851851851852
,0.4295694319290087,,0.44130853195802117,,,3,vat,large,,-0.455129103672307,,-0.06385527969032334,,,1,images/CBS This Morning/2487_2818/00002536.jpg,3,0,,0.8846985356013157,,0.3774532522676978,,,images/CBS This Morning/2487_2818,far,shared_only,0.734375,0.6574074074074074
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/2487_2818/00002536.jpg,3,1,,,,,,,images/CBS This Morning/2487_2818,out_or_missing,shared_only,,
,0.8218795774047252,,0.44612988795754577,,,3,vat,large,,-0.1579748356306111,,-0.38881192261303477,,,1,images/CBS This Morning/2487_2818/00002536.jpg,3,2,,0.9798544130353363,,0.05731796534451101,,,images/CBS This Morning/2487_2818,medium,shared_only,0.7322916666666667,0.6638888888888889
,0.47586282340812935,,0.4410582143723927,,,3,vat,large,,-0.42574545643330475,,-0.42103908075642715,,,1,images/CBS This Morning/2487_2818/00002537.jpg,3,0,,0.9016082798414341,,0.02001913361596553,,,images/CBS This Morning/2487_2818,far,shared_only,0.7302083333333333,0.6592592592592592
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/2487_2818/00002537.jpg,3,1,,,,,,,images/CBS This Morning/2487_2818,out_or_missing,shared_only,,
,0.8299087392969848,,0.4953745787994046,,,3,vat,large,,-0.15570759492262676,,-0.4597147363662944,,,1,images/CBS This Morning/2487_2818/00002537.jpg,3,2,,0.9856163342196116,,0.03565984243311023,,,images/CBS This Morning/2487_2818,medium,shared_only,0.7244791666666667,0.6592592592592592
,0.4680394709030026,,0.45377628682921684,,,3,vat,large,,-0.35646556679163555,,-0.10073065649282131,,,1,images/CBS This Morning/2487_2818/00002538.jpg,3,0,,0.8245050376946381,,0.3530456303363955,,,images/CBS This Morning/2487_2818,far,shared_only,0.7197916666666667,0.6592592592592592
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/2487_2818/00002538.jpg,3,1,,,,,,,images/CBS This Morning/2487_2818,out_or_missing,shared_only,,
,0.8295282700515821,,0.4891484043790378,,,3,vat,large,,-0.15715233973752818,,-0.4443120114425108,,,1,images/CBS This Morning/2487_2818/00002538.jpg,3,2,,0.9866806097891103,,0.04483639293652695,,,images/CBS This Morning/2487_2818,medium,shared_only,0.7171875,0.6555555555555556
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/2487_2818/00002539.jpg,3,0,,,,,,,images/CBS This Morning/2487_2818,out_or_missing,shared_only,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/2487_2818/00002539.jpg,3,1,,,,,,,images/CBS This Morning/2487_2818,out_or_missing,shared_only,,
,0.8049342337030486,,0.43865302893471014,,,3,vat,large,,-0.185172824261033,,-0.38083323042977557,,,1,images/CBS This Morning/2487_2818/00002539.jpg,3,2,,0.9901070579640816,,0.05781979850493456,,,images/CBS This Morning/2487_2818,medium,shared_only,0.7151041666666667,0.6638888888888889
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/2487_2818/00002540.jpg,3,0,,,,,,,images/CBS This Morning/2487_2818,out_or_missing,shared_only,,
