dataset,model_label,path,people_count,inframe_count,crowd_bin,mean_head_size,head_size_bin,num_target_clusters,shared_target_fraction,target_separation,target_separation_bin,query_cosine_mean,query_cosine_max,distinct_target_cosine_mean,distinct_target_cosine_max,distinct_target_collapse_rate,query_peak_distance_mean
vat,p05_ggsf_identity,images/CBS This Morning/7162_7283/00007278.jpg,5,4,5+,0.12610374273246797,medium,2,0.5,0.25553055128619623,medium,0.6721391323498423,0.9110363960079294,0.7714900108686714,0.9110363960079294,0.0,0.23472807904339424
vat,p05_ggsf_identity,images/CBS This Morning/7162_7283/00007279.jpg,5,4,5+,0.1260784901907365,medium,2,0.5,0.25553055128619623,medium,0.6458120479413295,0.9048380662626788,0.7512056134271604,0.9048380662626788,0.0,0.23472807904339424
vat,p05_ggsf_identity,images/CBS This Morning/7162_7283/00007280.jpg,5,4,5+,0.12605323764897994,medium,2,0.5,0.25553055128619623,medium,0.6297275164202802,0.893801661979578,0.739482840334419,0.893801661979578,0.0,0.23472807904339424
vat,p05_ggsf_identity,images/CBS This Morning/7162_7283/00007281.jpg,5,4,5+,0.1260279851071982,medium,2,0.5,0.25553055128619623,medium,0.6827713444369324,0.8899450901201078,0.7747488329373567,0.8899450901201078,0.0,0.23472807904339424
vat,p05_ggsf_identity,images/CBS This Morning/7162_7283/00007282.jpg,5,4,5+,0.12599641159426903,medium,2,0.5,0.2554394156683145,medium,0.7101324417443813,0.9214718892154273,0.7936882454215115,0.9214718892154273,0.0,0.1434587476504667
vat,p05_ggsf_identity,images/CBS This Morning/7162_7283/00007283.jpg,5,4,5+,0.12596483685968235,medium,2,0.5,0.2552898119854969,medium,0.7368849530657698,0.9399625158274976,0.8129836566335457,0.9399625158274976,0.0,0.1434587476504667
vat,p05_ggsf_identity,images/Downton Abby/12287_12348/00012291.jpg,2,2,2,0.2862440642057399,large,2,0.0,0.22657496802408827,medium,0.014152438299516849,0.014152438299516849,0.014152438299516849,0.014152438299516849,0.0,0.27332587007087344
vat,p05_ggsf_identity,images/Downton Abby/12287_12348/00012292.jpg,2,2,2,0.2862440642057399,large,2,0.0,0.22657496802408827,medium,0.013069714865969102,0.013069714865969102,0.013069714865969102,0.013069714865969102,0.0,0.27332587007087344
vat,p05_ggsf_identity,images/Downton Abby/12287_12348/00012293.jpg,2,2,2,0.2862440642057399,large,2,0.0,0.22657496802408827,medium,0.013176905836075392,0.013176905836075392,0.013176905836075392,0.013176905836075392,0.0,0.27332587007087344
vat,p05_ggsf_identity,images/Downton Abby/12287_12348/00012294.jpg,2,2,2,0.2862440642057399,large,2,0.0,0.22657496802408827,medium,0.013280959467565252,0.013280959467565252,0.013280959467565252,0.013280959467565252,0.0,0.27332587007087344
vat,p05_ggsf_identity,images/Downton Abby/12287_12348/00012295.jpg,2,2,2,0.28624406420573995,large,2,0.0,0.2270109469637238,medium,0.013325212529713757,0.013325212529713757,0.013325212529713757,0.013325212529713757,0.0,0.27332587007087344
vat,p05_ggsf_identity,images/Downton Abby/12287_12348/00012296.jpg,2,2,2,0.28624406420573995,large,2,0.0,0.22788397367527466,medium,0.013316246074412025,0.013316246074412025,0.013316246074412025,0.013316246074412025,0.0,0.27332587007087344
vat,p05_ggsf_identity,images/Downton Abby/12287_12348/00012297.jpg,2,2,2,0.28624406420574,large,2,0.0,0.22688102874773977,medium,0.013244512285723263,0.013244512285723263,0.013244512285723263,0.013244512285723263,0.0,0.265625
vat,p05_ggsf_identity,images/Downton Abby/12287_12348/00012298.jpg,2,2,2,0.28624406420574,large,2,0.0,0.22907931837016252,medium,0.012893622118265977,0.012893622118265977,0.012893622118265977,0.012893622118265977,0.0,0.265625
vat,p05_ggsf_identity,images/Downton Abby/12287_12348/00012299.jpg,2,2,2,0.28624406420573995,large,2,0.0,0.22907931837016252,medium,0.013152996136236555,0.013152996136236555,0.013152996136236555,0.013152996136236555,0.0,0.265625
vat,p05_ggsf_identity,images/Downton Abby/12287_12348/00012300.jpg,2,2,2,0.28624406420574,large,2,0.0,0.22907931837016252,medium,0.013263266002883448,0.013263266002883448,0.013263266002883448,0.013263266002883448,0.0,0.265625
vat,p05_ggsf_identity,images/Downton Abby/12287_12348/00012301.jpg,2,2,2,0.28624406420574,large,2,0.0,0.22907931837016252,medium,0.013579392923918068,0.013579392923918068,0.013579392923918068,0.013579392923918068,0.0,0.265625
vat,p05_ggsf_identity,images/Downton Abby/12287_12348/00012302.jpg,2,2,2,0.28624406420574,large,2,0.0,0.22907931837016252,medium,0.013693280338186016,0.013693280338186016,0.013693280338186016,0.013693280338186016,0.0,0.265625
vat,p05_ggsf_identity,images/Downton Abby/12287_12348/00012303.jpg,2,2,2,0.28624406420574,large,2,0.0,0.22907931837016252,medium,0.013491244763093177,0.013491244763093177,0.013491244763093177,0.013491244763093177,0.0,0.265625
vat,p05_ggsf_identity,images/Downton Abby/12287_12348/00012304.jpg,2,2,2,0.28624406420573995,large,2,0.0,0.22907931837016252,medium,0.013347993131575007,0.013347993131575007,0.013347993131575007,0.013347993131575007,0.0,0.265625
vat,p05_ggsf_identity,images/Downton Abby/12287_12348/00012305.jpg,2,2,2,0.2862440642057399,large,2,0.0,0.23084402970270365,medium,0.013315422965251962,0.013315422965251962,0.013315422965251962,0.013315422965251962,0.0,0.265625
vat,p05_ggsf_identity,images/Downton Abby/12287_12348/00012306.jpg,2,2,2,0.28624406420573983,large,2,0.0,0.23084402970270365,medium,0.01320546348676445,0.01320546348676445,0.01320546348676445,0.01320546348676445,0.0,0.265625
vat,p05_ggsf_identity,images/Downton Abby/12287_12348/00012307.jpg,2,2,2,0.2862440642057399,large,2,0.0,0.23084402970270365,medium,0.013230211495217511,0.013230211495217511,0.013230211495217511,0.013230211495217511,0.0,0.265625
vat,p05_ggsf_identity,images/Downton Abby/12287_12348/00012308.jpg,2,2,2,0.28624406420573983,large,2,0.0,0.23305731700847387,medium,0.013245554685775462,0.013245554685775462,0.013245554685775462,0.013245554685775462,0.0,0.265625
vat,p05_ggsf_identity,images/Downton Abby/12287_12348/00012309.jpg,2,2,2,0.2862440642057399,large,2,0.0,0.23305731700847387,medium,0.013605891547954158,0.013605891547954158,0.013605891547954158,0.013605891547954158,0.0,0.265625
vat,p05_ggsf_identity,images/Downton Abby/12287_12348/00012310.jpg,2,2,2,0.28624406420573995,large,2,0.0,0.23305731700847387,medium,0.013617703734046246,0.013617703734046246,0.013617703734046246,0.013617703734046246,0.0,0.265625
vat,p05_ggsf_identity,images/Downton Abby/12287_12348/00012311.jpg,2,2,2,0.28624406420573995,large,2,0.0,0.23305731700847387,medium,0.014092255951181118,0.014092255951181118,0.014092255951181118,0.014092255951181118,0.0,0.265625
vat,p05_ggsf_identity,images/Downton Abby/12287_12348/00012312.jpg,2,2,2,0.28624406420574,large,2,0.0,0.23305731700847387,medium,0.014137683279714382,0.014137683279714382,0.014137683279714382,0.014137683279714382,0.0,0.265625
vat,p05_ggsf_identity,images/Downton Abby/12287_12348/00012313.jpg,2,2,2,0.28624406420574,large,2,0.0,0.23305731700847387,medium,0.013429757347818446,0.013429757347818446,0.013429757347818446,0.013429757347818446,0.0,0.265625
vat,p05_ggsf_identity,images/Downton Abby/12287_12348/00012314.jpg,2,2,2,0.2862440642057399,large,2,0.0,0.23305731700847387,medium,0.013771312012713354,0.013771312012713354,0.013771312012713354,0.013771312012713354,0.0,0.265625
vat,p05_ggsf_identity,images/Downton Abby/12287_12348/00012315.jpg,2,2,2,0.2862440642057399,large,2,0.0,0.23390765591403567,medium,0.013370634735447536,0.013370634735447536,0.013370634735447536,0.013370634735447536,0.0,0.265625
vat,p05_ggsf_identity,images/Downton Abby/12287_12348/00012316.jpg,2,2,2,0.28624406420573995,large,2,0.0,0.23390765591403567,medium,0.014018615536043678,0.014018615536043678,0.014018615536043678,0.014018615536043678,0.0,0.265625
vat,p05_ggsf_identity,images/Downton Abby/12287_12348/00012317.jpg,2,2,2,0.2862440642057399,large,2,0.0,0.23390765591403567,medium,0.013712395296134935,0.013712395296134935,0.013712395296134935,0.013712395296134935,0.0,0.265625
vat,p05_ggsf_identity,images/Downton Abby/12287_12348/00012318.jpg,2,2,2,0.2862440642057399,large,2,0.0,0.23390765591403567,medium,0.013615408106613729,0.013615408106613729,0.013615408106613729,0.013615408106613729,0.0,0.265625
vat,p05_ggsf_identity,images/Downton Abby/12287_12348/00012319.jpg,2,2,2,0.2862440642057399,large,2,0.0,0.23425726495317475,medium,0.014526412372134612,0.014526412372134612,0.014526412372134612,0.014526412372134612,0.0,0.28683687110446593
vat,p05_ggsf_identity,images/Downton Abby/12287_12348/00012320.jpg,2,2,2,0.28624406420573995,large,2,0.0,0.2351587618326718,medium,0.014245784573485576,0.014245784573485576,0.014245784573485576,0.014245784573485576,0.0,0.28683687110446593
vat,p05_ggsf_identity,images/Downton Abby/12287_12348/00012321.jpg,2,2,2,0.2862440642057399,large,2,0.0,0.2351587618326718,medium,0.013914403178448404,0.013914403178448404,0.013914403178448404,0.013914403178448404,0.0,0.2728788936964528
vat,p05_ggsf_identity,images/Downton Abby/12287_12348/00012322.jpg,2,2,2,0.28624406420573995,large,2,0.0,0.2351587618326718,medium,0.01397007170252676,0.01397007170252676,0.01397007170252676,0.01397007170252676,0.0,0.265625
vat,p05_ggsf_identity,images/Downton Abby/12287_12348/00012323.jpg,2,2,2,0.28624406420573995,large,2,0.0,0.2351587618326718,medium,0.014123691427974394,0.014123691427974394,0.014123691427974394,0.014123691427974394,0.0,0.258639771206982
vat,p05_ggsf_identity,images/Downton Abby/12287_12348/00012324.jpg,2,2,2,0.28624406420574,large,2,0.0,0.2351587618326718,medium,0.01465457095529527,0.01465457095529527,0.01465457095529527,0.01465457095529527,0.0,0.2795084971874737
vat,p05_ggsf_identity,images/Downton Abby/12287_12348/00012325.jpg,2,2,2,0.2862440642057399,large,2,0.0,0.23423822169160002,medium,0.014803787853907496,0.014803787853907496,0.014803787853907496,0.014803787853907496,0.0,0.2795084971874737
vat,p05_ggsf_identity,images/Downton Abby/12287_12348/00012326.jpg,2,2,2,0.28624406420573995,large,2,0.0,0.2351587618326718,medium,0.01462580593227304,0.01462580593227304,0.01462580593227304,0.01462580593227304,0.0,0.2795084971874737
vat,p05_ggsf_identity,images/Downton Abby/12287_12348/00012327.jpg,2,2,2,0.2862440642057399,large,2,0.0,0.23560994378511546,medium,0.014439674762546333,0.014439674762546333,0.014439674762546333,0.014439674762546333,0.0,0.2795084971874737
vat,p05_ggsf_identity,images/Downton Abby/12287_12348/00012328.jpg,2,2,2,0.2862440642057399,large,2,0.0,0.23560994378511546,medium,0.014287252836085803,0.014287252836085803,0.014287252836085803,0.014287252836085803,0.0,0.28683687110446593
vat,p05_ggsf_identity,images/Downton Abby/12287_12348/00012329.jpg,2,2,2,0.2862440642057399,large,2,0.0,0.2365240196852625,medium,0.014847925346393717,0.014847925346393717,0.014847925346393717,0.014847925346393717,0.0,0.28683687110446593
vat,p05_ggsf_identity,images/Downton Abby/12287_12348/00012330.jpg,2,2,2,0.28624406420573995,large,2,0.0,0.23560994378511546,medium,0.014915745652764774,0.014915745652764774,0.014915745652764774,0.014915745652764774,0.0,0.28683687110446593
vat,p05_ggsf_identity,images/Downton Abby/12287_12348/00012331.jpg,2,2,2,0.28624406420573995,large,2,0.0,0.23207938552000243,medium,0.014083098719513052,0.014083098719513052,0.014083098719513052,0.014083098719513052,0.0,0.2728788936964528
vat,p05_ggsf_identity,images/Downton Abby/12287_12348/00012332.jpg,2,1,2,0.28624406420574,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/Downton Abby/12287_12348/00012333.jpg,2,2,2,0.28624406420573995,large,2,0.0,0.7883105165526746,far,0.014996994332327806,0.014996994332327806,0.014996994332327806,0.014996994332327806,0.0,0.25242960033442985
vat,p05_ggsf_identity,images/Downton Abby/12287_12348/00012334.jpg,2,2,2,0.2862440642057399,large,2,0.0,0.7833487434765246,far,0.015716262263750534,0.015716262263750534,0.015716262263750534,0.015716262263750534,0.0,0.25242960033442985
vat,p05_ggsf_identity,images/Downton Abby/12287_12348/00012335.jpg,2,2,2,0.28624406420574,large,2,0.0,0.7835010971173096,far,0.015548243901954063,0.015548243901954063,0.015548243901954063,0.015548243901954063,0.0,0.25242960033442985
vat,p05_ggsf_identity,images/Downton Abby/12287_12348/00012336.jpg,2,2,2,0.28624406420573995,large,2,0.0,0.7825852294400034,far,0.013448544630009761,0.013448544630009761,0.013448544630009761,0.013448544630009761,0.0,0.8034350082614026
vat,p05_ggsf_identity,images/Downton Abby/12287_12348/00012337.jpg,2,2,2,0.2862440642057399,large,2,0.0,0.7789219965623062,far,0.009896320354725869,0.009896320354725869,0.009896320354725869,0.009896320354725869,0.0,0.7814062343781242
vat,p05_ggsf_identity,images/Downton Abby/12287_12348/00012338.jpg,2,2,2,0.2862440642057399,large,2,0.0,0.7790766086498015,far,0.007509280014149621,0.007509280014149621,0.007509280014149621,0.007509280014149621,0.0,0.7784324191925719
vat,p05_ggsf_identity,images/Downton Abby/12287_12348/00012339.jpg,2,2,2,0.2862440642057399,large,2,0.0,0.7777007534095494,far,0.007706122486374874,0.007706122486374874,0.007706122486374874,0.007706122486374874,0.0,0.7477178821253374
vat,p05_ggsf_identity,images/Downton Abby/12287_12348/00012340.jpg,2,2,2,0.2862440642057399,large,2,0.0,0.7778528183356217,far,0.007925355228668591,0.007925355228668591,0.007925355228668591,0.007925355228668591,0.0,0.7477178821253374
vat,p05_ggsf_identity,images/Downton Abby/12287_12348/00012341.jpg,2,1,2,0.28624406420573983,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/Downton Abby/12287_12348/00012342.jpg,2,1,2,0.2862440642057398,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/Downton Abby/12287_12348/00012343.jpg,2,1,2,0.2862440642057398,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/Downton Abby/12287_12348/00012344.jpg,2,1,2,0.28624406420573983,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/Downton Abby/12287_12348/00012345.jpg,2,1,2,0.28624406420573983,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/Downton Abby/12287_12348/00012346.jpg,2,1,2,0.2862440642057398,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/Downton Abby/12287_12348/00012347.jpg,2,1,2,0.2862440642057397,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/Downton Abby/12287_12348/00012348.jpg,2,1,2,0.2862440642057398,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/Downton Abby/12797_12948/00012818.jpg,2,2,2,0.3107566147555849,large,1,0.5,,shared_only,0.9899534033399147,0.9899534033399147,,,,0.034938562148434216
vat,p05_ggsf_identity,images/Downton Abby/12797_12948/00012819.jpg,2,2,2,0.3106639997189396,large,1,0.5,,shared_only,0.989619323627148,0.989619323627148,,,,0.034938562148434216
vat,p05_ggsf_identity,images/Downton Abby/12797_12948/00012820.jpg,2,2,2,0.31064979374624224,large,1,0.5,,shared_only,0.9894234062868938,0.9894234062868938,,,,0.034938562148434216
vat,p05_ggsf_identity,images/Downton Abby/12797_12948/00012821.jpg,2,2,2,0.31069873928893044,large,1,0.5,,shared_only,0.9898739822585657,0.9898739822585657,,,,0.015625
vat,p05_ggsf_identity,images/Downton Abby/12797_12948/00012822.jpg,2,2,2,0.3107313610315765,large,1,0.5,,shared_only,0.9883723894499297,0.9883723894499297,,,,0.015625
vat,p05_ggsf_identity,images/Downton Abby/12797_12948/00012823.jpg,2,2,2,0.3107965838505744,large,1,0.5,,shared_only,0.9880871765768313,0.9880871765768313,,,,0.015625
vat,p05_ggsf_identity,images/Downton Abby/12797_12948/00012824.jpg,2,2,2,0.31089336091889413,large,1,0.5,,shared_only,0.9882203782601726,0.9882203782601726,,,,0.015625
vat,p05_ggsf_identity,images/Downton Abby/12797_12948/00012825.jpg,2,2,2,0.31097580477663855,large,1,0.5,,shared_only,0.9878698639946848,0.9878698639946848,,,,0.015625
vat,p05_ggsf_identity,images/Downton Abby/12797_12948/00012826.jpg,2,2,2,0.3110093439185784,large,1,0.5,,shared_only,0.988830529957136,0.988830529957136,,,,0.015625
vat,p05_ggsf_identity,images/Downton Abby/12797_12948/00012827.jpg,2,2,2,0.31115290704339055,large,1,0.5,,shared_only,0.9887418456168766,0.9887418456168766,,,,0.015625
vat,p05_ggsf_identity,images/Downton Abby/12797_12948/00012828.jpg,2,2,2,0.31109070562408203,large,1,0.5,,shared_only,0.9887628766149235,0.9887628766149235,,,,0.015625
vat,p05_ggsf_identity,images/Downton Abby/12797_12948/00012829.jpg,2,2,2,0.31099691856768413,large,1,0.5,,shared_only,0.9881593520116467,0.9881593520116467,,,,0.015625
vat,p05_ggsf_identity,images/Downton Abby/12797_12948/00012830.jpg,2,2,2,0.31082275232862167,large,1,0.5,,shared_only,0.9885311784548874,0.9885311784548874,,,,0.015625
vat,p05_ggsf_identity,images/Downton Abby/12797_12948/00012831.jpg,2,2,2,0.3105232186136409,large,1,0.5,,shared_only,0.9891247626928085,0.9891247626928085,,,,0.015625
vat,p05_ggsf_identity,images/Downton Abby/12797_12948/00012832.jpg,2,2,2,0.3101633516137797,large,1,0.5,,shared_only,0.9889937950628265,0.9889937950628265,,,,0.015625
vat,p05_ggsf_identity,images/Downton Abby/12797_12948/00012833.jpg,2,2,2,0.3096960486948346,large,1,0.5,,shared_only,0.9899130210638339,0.9899130210638339,,,,0.015625
vat,p05_ggsf_identity,images/Downton Abby/12797_12948/00012834.jpg,2,2,2,0.3091960369692247,large,1,0.5,,shared_only,0.9897616106648968,0.9897616106648968,,,,0.015625
vat,p05_ggsf_identity,images/Downton Abby/12797_12948/00012835.jpg,2,2,2,0.3087751713087315,large,1,0.5,,shared_only,0.9911089692970909,0.9911089692970909,,,,0.015625
vat,p05_ggsf_identity,images/Downton Abby/12797_12948/00012836.jpg,2,2,2,0.3082585556367051,large,1,0.5,,shared_only,0.991841488317762,0.991841488317762,,,,0.015625
vat,p05_ggsf_identity,images/Downton Abby/12797_12948/00012837.jpg,2,2,2,0.3077285564463298,large,1,0.5,,shared_only,0.9914400072195696,0.9914400072195696,,,,0.015625
vat,p05_ggsf_identity,images/Downton Abby/12797_12948/00012838.jpg,2,2,2,0.3069616069636942,large,1,0.5,,shared_only,0.9924875958116853,0.9924875958116853,,,,0.015625
vat,p05_ggsf_identity,images/Downton Abby/12797_12948/00012839.jpg,2,2,2,0.306351980601018,large,1,0.5,,shared_only,0.9924688155973261,0.9924688155973261,,,,0.015625
vat,p05_ggsf_identity,images/Downton Abby/12797_12948/00012840.jpg,2,2,2,0.30561659396835994,large,1,0.5,,shared_only,0.9927389971181497,0.9927389971181497,,,,0.015625
vat,p05_ggsf_identity,images/Downton Abby/12797_12948/00012841.jpg,2,2,2,0.3048341501839121,large,1,0.5,,shared_only,0.9931761186445326,0.9931761186445326,,,,0.015625
vat,p05_ggsf_identity,images/Downton Abby/12797_12948/00012842.jpg,2,2,2,0.3040820233015155,large,1,0.5,,shared_only,0.9929388524531091,0.9929388524531091,,,,0.015625
vat,p05_ggsf_identity,images/Downton Abby/12797_12948/00012843.jpg,2,2,2,0.303296535302113,large,1,0.5,,shared_only,0.9920631062249381,0.9920631062249381,,,,0.015625
vat,p05_ggsf_identity,images/Downton Abby/12797_12948/00012844.jpg,2,2,2,0.30263577762495986,large,1,0.5,,shared_only,0.9920326073925528,0.9920326073925528,,,,0.015625
vat,p05_ggsf_identity,images/Downton Abby/12797_12948/00012845.jpg,2,2,2,0.30197448513443137,large,1,0.5,,shared_only,0.9930716415077668,0.9930716415077668,,,,0.015625
vat,p05_ggsf_identity,images/Downton Abby/12797_12948/00012846.jpg,2,2,2,0.30120212646435984,large,1,0.5,,shared_only,0.9939895159428278,0.9939895159428278,,,,0.0
vat,p05_ggsf_identity,images/Downton Abby/12797_12948/00012847.jpg,2,2,2,0.30058710734594785,large,1,0.5,,shared_only,0.9951359317614699,0.9951359317614699,,,,0.0
vat,p05_ggsf_identity,images/Downton Abby/12797_12948/00012848.jpg,2,2,2,0.30008212590178385,large,2,0.0,0.08420964147543387,close,0.9954523791785317,0.9954523791785317,0.9954523791785317,0.9954523791785317,1.0,0.0
vat,p05_ggsf_identity,images/Downton Abby/12797_12948/00012849.jpg,2,2,2,0.29978212801818593,large,2,0.0,0.08469947026138946,close,0.9954730670167429,0.9954730670167429,0.9954730670167429,0.9954730670167429,1.0,0.0
vat,p05_ggsf_identity,images/Downton Abby/12797_12948/00012850.jpg,2,2,2,0.2994661753570297,large,2,0.0,0.11913455934912424,close,0.9851592639649078,0.9851592639649078,0.9851592639649078,0.9851592639649078,1.0,0.0
vat,p05_ggsf_identity,images/Downton Abby/12797_12948/00012851.jpg,2,2,2,0.29927651949594214,large,2,0.0,0.12318257185611843,close,0.9722654560338962,0.9722654560338962,0.9722654560338962,0.9722654560338962,1.0,0.015625
vat,p05_ggsf_identity,images/Downton Abby/12797_12948/00012852.jpg,2,2,2,0.29922901652883704,large,2,0.0,0.13587885325745142,close,0.9491383551905354,0.9491383551905354,0.9491383551905354,0.9491383551905354,0.0,0.015625
vat,p05_ggsf_identity,images/Downton Abby/12797_12948/00012853.jpg,2,2,2,0.2991973391101637,large,2,0.0,0.15782233574654073,medium,0.8915220751108379,0.8915220751108379,0.8915220751108379,0.8915220751108379,0.0,0.034938562148434216
vat,p05_ggsf_identity,images/Downton Abby/12797_12948/00012854.jpg,2,2,2,0.29919733911016366,large,2,0.0,0.15745522830237516,medium,0.8916781091607283,0.8916781091607283,0.8916781091607283,0.8916781091607283,0.0,0.034938562148434216
vat,p05_ggsf_identity,images/Downton Abby/12797_12948/00012855.jpg,2,2,2,0.2991973391101637,large,2,0.0,0.17103835410608115,medium,0.8425610740736562,0.8425610740736562,0.8425610740736562,0.8425610740736562,0.0,0.034938562148434216
vat,p05_ggsf_identity,images/Downton Abby/12797_12948/00012856.jpg,2,2,2,0.2991973391101637,large,2,0.0,0.27060910411502836,medium,0.6808615546556466,0.6808615546556466,0.6808615546556466,0.6808615546556466,0.0,0.10481568644530265
vat,p05_ggsf_identity,images/Downton Abby/12797_12948/00012857.jpg,2,2,2,0.29919733911016366,large,2,0.0,0.28246053523680736,medium,0.2823945930002616,0.2823945930002616,0.2823945930002616,0.2823945930002616,0.0,0.3814548629916782
vat,p05_ggsf_identity,images/Downton Abby/12797_12948/00012858.jpg,2,2,2,0.2991973391101638,large,2,0.0,0.30224435186431864,medium,0.18527488573557177,0.18527488573557177,0.18527488573557177,0.18527488573557177,0.0,0.3782412011534439
vat,p05_ggsf_identity,images/Downton Abby/12797_12948/00012859.jpg,2,2,2,0.2991973391101638,large,2,0.0,0.30615821599884263,medium,0.1829182316327444,0.1829182316327444,0.1829182316327444,0.1829182316327444,0.0,0.3782412011534439
vat,p05_ggsf_identity,images/Downton Abby/12797_12948/00012860.jpg,2,2,2,0.29919733911016383,large,2,0.0,0.3312058410743038,medium,0.16074330297667713,0.16074330297667713,0.16074330297667713,0.16074330297667713,0.0,0.390625
vat,p05_ggsf_identity,images/Downton Abby/12797_12948/00012861.jpg,2,2,2,0.2991973391101638,large,2,0.0,0.33787543260217107,medium,0.12130188200808574,0.12130188200808574,0.12130188200808574,0.12130188200808574,0.0,0.3782412011534439
vat,p05_ggsf_identity,images/Downton Abby/12797_12948/00012862.jpg,2,2,2,0.2991973391101639,large,2,0.0,0.33787543260217107,medium,0.08145945058745654,0.08145945058745654,0.08145945058745654,0.08145945058745654,0.0,0.3782412011534439
vat,p05_ggsf_identity,images/Downton Abby/12797_12948/00012863.jpg,2,2,2,0.2991973391101638,large,2,0.0,0.33787543260217107,medium,0.05878259379175453,0.05878259379175453,0.05878259379175453,0.05878259379175453,0.0,0.3782412011534439
vat,p05_ggsf_identity,images/Downton Abby/12797_12948/00012864.jpg,2,2,2,0.29919733911016383,large,2,0.0,0.33787543260217107,medium,0.06595638833670302,0.06595638833670302,0.06595638833670302,0.06595638833670302,0.0,0.3782412011534439
vat,p05_ggsf_identity,images/Downton Abby/12797_12948/00012865.jpg,2,2,2,0.29919733911016383,large,2,0.0,0.33787543260217107,medium,0.07960450542505966,0.07960450542505966,0.07960450542505966,0.07960450542505966,0.0,0.3782412011534439
vat,p05_ggsf_identity,images/Downton Abby/12797_12948/00012866.jpg,2,2,2,0.2991973391101639,large,2,0.0,0.33787543260217107,medium,0.06114045712113645,0.06114045712113645,0.06114045712113645,0.06114045712113645,0.0,0.34693130173710185
vat,p05_ggsf_identity,images/Downton Abby/12797_12948/00012867.jpg,2,2,2,0.29919733911016383,large,2,0.0,0.33787543260217107,medium,0.053789239469823016,0.053789239469823016,0.053789239469823016,0.053789239469823016,0.0,0.34693130173710185
vat,p05_ggsf_identity,images/Downton Abby/12797_12948/00012868.jpg,2,2,2,0.29919733911016394,large,2,0.0,0.33787543260217107,medium,0.04025120821209211,0.04025120821209211,0.04025120821209211,0.04025120821209211,0.0,0.34693130173710185
vat,p05_ggsf_identity,images/Downton Abby/12797_12948/00012869.jpg,2,2,2,0.29919733911016394,large,2,0.0,0.33787543260217107,medium,0.04055743477781584,0.04055743477781584,0.04055743477781584,0.04055743477781584,0.0,0.34693130173710185
vat,p05_ggsf_identity,images/Downton Abby/12797_12948/00012870.jpg,2,2,2,0.2991973391101639,large,2,0.0,0.33787543260217107,medium,0.04037809351310664,0.04037809351310664,0.04037809351310664,0.04037809351310664,0.0,0.34693130173710185
vat,p05_ggsf_identity,images/Downton Abby/12797_12948/00012871.jpg,2,2,2,0.2991973391101639,large,2,0.0,0.33787543260217107,medium,0.031475317556622334,0.031475317556622334,0.031475317556622334,0.031475317556622334,0.0,0.34693130173710185
vat,p05_ggsf_identity,images/Downton Abby/12797_12948/00012872.jpg,2,2,2,0.29919733911016394,large,2,0.0,0.33787543260217107,medium,0.04759938327697632,0.04759938327697632,0.04759938327697632,0.04759938327697632,0.0,0.34693130173710185
vat,p05_ggsf_identity,images/Downton Abby/12797_12948/00012873.jpg,2,2,2,0.2991973391101639,large,2,0.0,0.3385864365775651,medium,0.04734477540232398,0.04734477540232398,0.04734477540232398,0.04734477540232398,0.0,0.34693130173710185
vat,p05_ggsf_identity,images/Downton Abby/12797_12948/00012874.jpg,2,2,2,0.2991973391101639,large,2,0.0,0.3421027098428045,medium,0.045902898477717405,0.045902898477717405,0.045902898477717405,0.045902898477717405,0.0,0.34693130173710185
vat,p05_ggsf_identity,images/Downton Abby/12797_12948/00012875.jpg,2,2,2,0.29919733911016383,large,2,0.0,0.3421027098428045,medium,0.0375079811227005,0.0375079811227005,0.0375079811227005,0.0375079811227005,0.0,0.34693130173710185
vat,p05_ggsf_identity,images/Downton Abby/12797_12948/00012876.jpg,2,2,2,0.2991973391101639,large,2,0.0,0.3421027098428045,medium,0.0408817715388185,0.0408817715388185,0.0408817715388185,0.0408817715388185,0.0,0.34693130173710185
vat,p05_ggsf_identity,images/Downton Abby/12797_12948/00012877.jpg,2,2,2,0.2991973391101639,large,2,0.0,0.3421027098428045,medium,0.057377640581782595,0.057377640581782595,0.057377640581782595,0.057377640581782595,0.0,0.3597145135381668
vat,p05_ggsf_identity,images/Downton Abby/12797_12948/00012878.jpg,2,1,2,0.2991973391101639,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/Downton Abby/12797_12948/00012879.jpg,2,1,2,0.2991973391101639,large,1,0.0,,shared_only,,,,,,
vat,p05_ggsf_identity,images/Downton Abby/12797_12948/00012880.jpg,2,2,2,0.2991973391101638,large,2,0.0,0.1347485198496829,close,0.3312907881114114,0.3312907881114114,0.3312907881114114,0.3312907881114114,0.0,0.13258252147247765
